,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2020-11-25-19-arkansas.html,"Wed, Nov 25, 2020",7:30p,REG,/cbb/schools/mississippi-valley-state/men/2021.html,Mississippi Valley State,/cbb/conferences/swac/men/2021.html,SWAC,-38.17,W,142,62,1,0,W 1,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
1,/cbb/boxscores/2020-11-28-18-arkansas.html,"Sat, Nov 28, 2020",6:00p,REG,/cbb/schools/north-texas/men/2021.html,North Texas,/cbb/conferences/cusa/men/2021.html,CUSA,7.58,W,69,54,2,0,W 2,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
2,/cbb/boxscores/2020-12-02-21-arkansas.html,"Wed, Dec 2, 2020",9:00p,REG,/cbb/schools/texas-arlington/men/2021.html,UT Arlington,/cbb/conferences/sun-belt/men/2021.html,Sun Belt,-7.23,W,72,60,3,0,W 3,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
3,/cbb/boxscores/2020-12-05-17-arkansas.html,"Sat, Dec 5, 2020",5:00p,REG,/cbb/schools/lipscomb/men/2021.html,Lipscomb,/cbb/conferences/atlantic-sun/men/2021.html,A-Sun,-7.07,W,86,50,4,0,W 4,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
4,/cbb/boxscores/2020-12-09-20-arkansas.html,"Wed, Dec 9, 2020",8:00p,REG,/cbb/schools/southern/men/2021.html,Southern,/cbb/conferences/swac/men/2021.html,SWAC,-13.49,W,79,44,5,0,W 5,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
5,/cbb/boxscores/2020-12-12-20-arkansas.html,"Sat, Dec 12, 2020",8:00p,REG,/cbb/schools/central-arkansas/men/2021.html,Central Arkansas,/cbb/conferences/southland/men/2021.html,Southland,-14.86,W,100,75,6,0,W 6,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
6,/cbb/boxscores/2020-12-20-14-arkansas.html,"Sun, Dec 20, 2020",2:00p,REG,/cbb/schools/oral-roberts/men/2021.html,Oral Roberts,/cbb/conferences/summit/men/2021.html,Summit,1.73,W,87,76,7,0,W 7,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
7,/cbb/boxscores/2020-12-22-17-arkansas.html,"Tue, Dec 22, 2020",5:00p,REG,/cbb/schools/abilene-christian/men/2021.html,Abilene Christian,/cbb/conferences/southland/men/2021.html,Southland,6.27,W,85,72,8,0,W 8,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
8,/cbb/boxscores/2020-12-30-19-auburn.html,"Wed, Dec 30, 2020",7:00p,REG,/cbb/schools/auburn/men/2021.html,Auburn,/cbb/conferences/sec/men/2021.html,SEC,10.02,W,97,85,9,0,W 9,Auburn Arena,/cbb/schools/arkansas/men/2021.html,@,
9,/cbb/boxscores/2021-01-02-12-arkansas.html,"Sat, Jan 2, 2021",12:00p,REG,/cbb/schools/missouri/men/2021.html,Missouri,/cbb/conferences/sec/men/2021.html,SEC,12.37,L,68,81,9,1,L 1,Bud Walton Arena,/cbb/schools/arkansas/men/2021.html,,
10,/cbb/boxscores/2021-01-06-19-tennessee.html,"Wed, Jan 6, 2021",7:00p,REG,/cbb/schools/tennessee/men/2021.html,Tennessee,/cbb/conferences/sec/men/2021.html,SEC,16.87,L,74,79,9,2,L 2,Thompson-Boling Arena,/cbb/schools/arkansas/men/2021.html,@,
