,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2020-11-25-22-wisconsin.html,"Wed, Nov 25, 2020",10:00p,REG,/cbb/schools/eastern-illinois/men/2021.html,Eastern Illinois,/cbb/conferences/ovc/men/2021.html,OVC,-12.71,W,77,67,1,0,W 1,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
1,/cbb/boxscores/2020-11-27-21-wisconsin.html,"Fri, Nov 27, 2020",9:00p,REG,/cbb/schools/arkansas-pine-bluff/men/2021.html,Arkansas-Pine Bluff,/cbb/conferences/swac/men/2021.html,SWAC,-22.67,W,92,58,2,0,W 2,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
2,/cbb/boxscores/2020-12-01-17-wisconsin.html,"Tue, Dec 1, 2020",5:00p,REG,/cbb/schools/green-bay/men/2021.html,Green Bay,/cbb/conferences/horizon/men/2021.html,Horizon,-10.15,W,82,42,3,0,W 3,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
3,/cbb/boxscores/2020-12-04-19-marquette.html,"Fri, Dec 4, 2020",7:00p,REG,/cbb/schools/marquette/men/2021.html,Marquette,/cbb/conferences/big-east/men/2021.html,Big East,8.51,L,65,67,3,1,L 1,Fiserv Forum,/cbb/schools/wisconsin/men/2021.html,@,
4,/cbb/boxscores/2020-12-09-16-wisconsin.html,"Wed, Dec 9, 2020",4:30p,REG,/cbb/schools/rhode-island/men/2021.html,Rhode Island,/cbb/conferences/atlantic-10/men/2021.html,A-10,5.29,W,73,62,4,1,W 1,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
5,/cbb/boxscores/2020-12-15-20-wisconsin.html,"Tue, Dec 15, 2020",8:00p,REG,/cbb/schools/loyola-il/men/2021.html,Loyola (IL),/cbb/conferences/mvc/men/2021.html,MVC,15.12,W,77,63,5,1,W 2,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
6,/cbb/boxscores/2020-12-19-12-wisconsin.html,"Sat, Dec 19, 2020",12:00p,REG,/cbb/schools/louisville/men/2021.html,Louisville,/cbb/conferences/acc/men/2021.html,ACC,10.35,W,85,48,6,1,W 3,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
7,/cbb/boxscores/2020-12-22-19-wisconsin.html,"Tue, Dec 22, 2020",7:00p,REG,/cbb/schools/nebraska/men/2021.html,Nebraska,/cbb/conferences/big-ten/men/2021.html,Big Ten,6.08,W,67,53,7,1,W 4,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
8,/cbb/boxscores/2020-12-25-12-michigan-state.html,"Fri, Dec 25, 2020",12:30p,REG,/cbb/schools/michigan-state/men/2021.html,Michigan State,/cbb/conferences/big-ten/men/2021.html,Big Ten,9.80,W,85,76,8,1,W 5,Breslin Events Center,/cbb/schools/wisconsin/men/2021.html,@,
9,/cbb/boxscores/2020-12-28-19-wisconsin.html,"Mon, Dec 28, 2020",7:00p,REG,/cbb/schools/maryland/men/2021.html,Maryland,/cbb/conferences/big-ten/men/2021.html,Big Ten,13.94,L,64,70,8,2,L 1,Kohl Center,/cbb/schools/wisconsin/men/2021.html,,
