,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2020-11-25-20-texas.html,"Wed, Nov 25, 2020",8:00p,REG,/cbb/schools/texas-pan-american/men/2021.html,Texas-Rio Grande Valley,/cbb/conferences/wac/men/2021.html,WAC,-9.63,W,91,55,1,0,W 1,Frank Erwin Center,/cbb/schools/texas/men/2021.html,,
1,/cbb/boxscores/2020-11-30-12-davidson.html,"Mon, Nov 30, 2020",12:00p,REG,/cbb/schools/davidson/men/2021.html,Davidson,/cbb/conferences/atlantic-10/men/2021.html,A-10,9.02,W,78,76,2,0,W 2,Harrah's Cherokee Center,/cbb/schools/texas/men/2021.html,N,
2,/cbb/boxscores/2020-12-01-13-indiana.html,"Tue, Dec 1, 2020",1:30p,REG,/cbb/schools/indiana/men/2021.html,Indiana,/cbb/conferences/big-ten/men/2021.html,Big Ten,12.79,W,66,44,3,0,W 3,Harrah's Cherokee Center,/cbb/schools/texas/men/2021.html,N,
3,/cbb/boxscores/2020-12-02-16-north-carolina.html,"Wed, Dec 2, 2020",4:00p,REG,/cbb/schools/north-carolina/men/2021.html,North Carolina,/cbb/conferences/acc/men/2021.html,ACC,14.79,W,69,67,4,0,W 4,Harrah's Cherokee Center,/cbb/schools/texas/men/2021.html,N,
4,/cbb/boxscores/2020-12-06-13-texas.html,"Sun, Dec 6, 2020",1:00p,REG,/cbb/schools/villanova/men/2021.html,Villanova,/cbb/conferences/big-east/men/2021.html,Big East,17.47,L,64,68,4,1,L 1,Frank Erwin Center,/cbb/schools/texas/men/2021.html,,
5,/cbb/boxscores/2020-12-09-20-texas.html,"Wed, Dec 9, 2020",8:00p,REG,/cbb/schools/texas-state/men/2021.html,Texas State,/cbb/conferences/sun-belt/men/2021.html,Sun Belt,-3.85,W,74,53,5,1,W 1,Frank Erwin Center,/cbb/schools/texas/men/2021.html,,
6,/cbb/boxscores/2020-12-16-20-texas.html,"Wed, Dec 16, 2020",8:00p,REG,/cbb/schools/sam-houston-state/men/2021.html,Sam Houston,/cbb/conferences/southland/men/2021.html,Southland,-3.29,W,79,63,6,1,W 2,Frank Erwin Center,/cbb/schools/texas/men/2021.html,,
7,/cbb/boxscores/2020-12-20-14-texas.html,"Sun, Dec 20, 2020",2:00p,REG,/cbb/schools/oklahoma-state/men/2021.html,Oklahoma State,/cbb/conferences/big-12/men/2021.html,Big 12,13.65,W,77,74,7,1,W 3,Frank Erwin Center,/cbb/schools/texas/men/2021.html,,
8,/cbb/boxscores/2021-01-02-12-kansas.html,"Sat, Jan 2, 2021",12:00p,REG,/cbb/schools/kansas/men/2021.html,Kansas,/cbb/conferences/big-12/men/2021.html,Big 12,15.29,W,84,59,8,1,W 4,Allen Fieldhouse,/cbb/schools/texas/men/2021.html,@,
9,/cbb/boxscores/2021-01-05-20-texas.html,"Tue, Jan 5, 2021",8:00p,REG,/cbb/schools/iowa-state/men/2021.html,Iowa State,/cbb/conferences/big-12/men/2021.html,Big 12,-0.72,W,78,72,9,1,W 5,Frank Erwin Center,/cbb/schools/texas/men/2021.html,,
