,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2022-11-07-20-arkansas.html,"Mon, Nov 7, 2022",8:00p,REG,/cbb/schools/north-dakota-state/men/2023.html,North Dakota State,/cbb/conferences/summit/men/2023.html,Summit,-4.56,W,76,58,1,0,W 1,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
1,/cbb/boxscores/2022-11-11-01-arkansas.html,"Fri, Nov 11, 2022",8:00p,REG,/cbb/schools/fordham/men/2023.html,Fordham,/cbb/conferences/atlantic-10/men/2023.html,A-10,2.26,W,74,48,2,0,W 2,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
2,/cbb/boxscores/2022-11-16-01-arkansas.html,"Wed, Nov 16, 2022",8:00p,REG,/cbb/schools/south-dakota-state/men/2023.html,South Dakota State,/cbb/conferences/summit/men/2023.html,Summit,-1.82,W,71,56,3,0,W 3,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
3,/cbb/boxscores/2022-11-21-17-arkansas.html,"Mon, Nov 21, 2022",5:00p,REG,/cbb/schools/louisville/men/2023.html,Louisville,/cbb/conferences/acc/men/2023.html,ACC,-5.39,W,80,54,4,0,W 4,Lahaina Civic Center,/cbb/schools/arkansas/men/2023.html,N,
4,/cbb/boxscores/2022-11-22-20-arkansas.html,"Tue, Nov 22, 2022",8:00p,REG,/cbb/schools/creighton/men/2023.html,Creighton,/cbb/conferences/big-east/men/2023.html,Big East,17.83,L,87,90,4,1,L 1,Lahaina Civic Center,/cbb/schools/arkansas/men/2023.html,N,
5,/cbb/boxscores/2022-11-23-22-san-diego-state.html,"Wed, Nov 23, 2022",10:00p,REG,/cbb/schools/san-diego-state/men/2023.html,San Diego State,/cbb/conferences/mwc/men/2023.html,MWC,15.81,W,78,74,5,1,W 1,Lahaina Civic Center,/cbb/schools/arkansas/men/2023.html,N,OT
6,/cbb/boxscores/2022-11-28-01-arkansas.html,"Mon, Nov 28, 2022",8:00p,REG,/cbb/schools/troy/men/2023.html,Troy,/cbb/conferences/sun-belt/men/2023.html,Sun Belt,1.39,W,74,61,6,1,W 2,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
7,/cbb/boxscores/2022-12-03-01-arkansas.html,"Sat, Dec 3, 2022",4:00p,REG,/cbb/schools/san-jose-state/men/2023.html,San Jose State,/cbb/conferences/mwc/men/2023.html,MWC,5.17,W,99,58,7,1,W 3,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
8,/cbb/boxscores/2022-12-06-01-arkansas.html,"Tue, Dec 6, 2022",7:00p,REG,/cbb/schools/north-carolina-greensboro/men/2023.html,UNC Greensboro,/cbb/conferences/southern/men/2023.html,Southern,1.66,W,65,58,8,1,W 4,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
9,/cbb/boxscores/2022-12-10-13-arkansas.html,"Sat, Dec 10, 2022",1:00p,REG,/cbb/schools/oklahoma/men/2023.html,Oklahoma,/cbb/conferences/big-12/men/2023.html,Big 12,11.38,W,88,78,9,1,W 5,BOK Center,/cbb/schools/arkansas/men/2023.html,N,
10,/cbb/boxscores/2022-12-17-16-arkansas.html,"Sat, Dec 17, 2022",4:00p,REG,/cbb/schools/bradley/men/2023.html,Bradley,/cbb/conferences/mvc/men/2023.html,MVC,6.51,W,76,57,10,1,W 6,Simmons Bank Arena,/cbb/schools/arkansas/men/2023.html,,
11,/cbb/boxscores/2022-12-21-01-arkansas.html,"Wed, Dec 21, 2022",9:00p,REG,/cbb/schools/north-carolina-asheville/men/2023.html,UNC Asheville,/cbb/conferences/big-south/men/2023.html,Big South,-1.74,W,85,51,11,1,W 7,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
12,/cbb/boxscores/2022-12-28-21-louisiana-state.html,"Wed, Dec 28, 2022",9:00p,REG,/cbb/schools/louisiana-state/men/2023.html,Louisiana State,/cbb/conferences/sec/men/2023.html,SEC,3.32,L,57,60,11,2,L 1,Maravich Assembly Center,/cbb/schools/arkansas/men/2023.html,@,
13,/cbb/boxscores/2023-01-04-20-arkansas.html,"Wed, Jan 4, 2023",8:30p,REG,/cbb/schools/missouri/men/2023.html,Missouri,/cbb/conferences/sec/men/2023.html,SEC,11.41,W,74,68,12,2,W 1,Bud Walton Arena,/cbb/schools/arkansas/men/2023.html,,
