,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2022-11-07-21-gonzaga.html,"Mon, Nov 7, 2022",9:00p,REG,/cbb/schools/north-florida/men/2023.html,North Florida,/cbb/conferences/atlantic-sun/men/2023.html,A-Sun,-6.75,W,104,63,1,0,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
1,/cbb/boxscores/2022-11-11-18-gonzaga.html,"Fri, Nov 11, 2022",6:30p,REG,/cbb/schools/michigan-state/men/2023.html,Michigan State,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.25,W,64,63,2,0,W 2,USS Abraham Lincoln,/cbb/schools/gonzaga/men/2023.html,N,
2,/cbb/boxscores/2022-11-16-21-texas.html,"Wed, Nov 16, 2022",9:30p,REG,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,L,74,93,2,1,L 1,Moody Center,/cbb/schools/gonzaga/men/2023.html,@,
3,/cbb/boxscores/2022-11-20-19-gonzaga.html,"Sun, Nov 20, 2022",7:30p,REG,/cbb/schools/kentucky/men/2023.html,Kentucky,/cbb/conferences/sec/men/2023.html,SEC,14.76,W,88,72,3,1,W 1,Spokane Veterans Memorial Arena,/cbb/schools/gonzaga/men/2023.html,,
4,/cbb/boxscores/2022-11-25-00-gonzaga.html,"Fri, Nov 25, 2022",12:30a,REG,/cbb/schools/portland-state/men/2023.html,Portland State,/cbb/conferences/big-sky/men/2023.html,Big Sky,-5.17,W,102,78,4,1,W 2,Veterans Memorial Coliseum,/cbb/schools/gonzaga/men/2023.html,N,
5,/cbb/boxscores/2022-11-25-23-gonzaga.html,"Fri, Nov 25, 2022",11:30p,REG,/cbb/schools/purdue/men/2023.html,Purdue,/cbb/conferences/big-ten/men/2023.html,Big Ten,18.23,L,66,84,4,2,L 1,Moda Center,/cbb/schools/gonzaga/men/2023.html,N,
6,/cbb/boxscores/2022-11-27-19-gonzaga.html,"Sun, Nov 27, 2022",7:30p,REG,/cbb/schools/xavier/men/2023.html,Xavier,/cbb/conferences/big-east/men/2023.html,Big East,16.03,W,88,84,5,2,W 1,Veterans Memorial Coliseum,/cbb/schools/gonzaga/men/2023.html,N,
7,/cbb/boxscores/2022-12-02-20-baylor.html,"Fri, Dec 2, 2022",8:00p,REG,/cbb/schools/baylor/men/2023.html,Baylor,/cbb/conferences/big-12/men/2023.html,Big 12,17.30,L,63,64,5,3,L 1,Sanford Pentagon,/cbb/schools/gonzaga/men/2023.html,N,
8,/cbb/boxscores/2022-12-05-21-gonzaga.html,"Mon, Dec 5, 2022",9:00p,REG,/cbb/schools/kent-state/men/2023.html,Kent State,/cbb/conferences/mac/men/2023.html,MAC,7.53,W,73,66,6,3,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
9,/cbb/boxscores/2022-12-09-21-gonzaga.html,"Fri, Dec 9, 2022",9:00p,REG,/cbb/schools/washington/men/2023.html,Washington,/cbb/conferences/pac-12/men/2023.html,Pac-12,6.78,W,77,60,7,3,W 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
10,/cbb/boxscores/2022-12-12-21-gonzaga.html,"Mon, Dec 12, 2022",9:00p,REG,/cbb/schools/northern-illinois/men/2023.html,Northern Illinois,/cbb/conferences/mac/men/2023.html,MAC,-6.55,W,88,67,8,3,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
11,/cbb/boxscores/2022-12-16-15-alabama.html,"Sat, Dec 17, 2022",1:00p,REG,/cbb/schools/alabama/men/2023.html,Alabama,/cbb/conferences/sec/men/2023.html,SEC,23.19,W,100,90,9,3,W 4,Legacy Arena,/cbb/schools/gonzaga/men/2023.html,N,
12,/cbb/boxscores/2022-12-20-21-gonzaga.html,"Tue, Dec 20, 2022",9:00p,REG,/cbb/schools/montana/men/2023.html,Montana,/cbb/conferences/big-sky/men/2023.html,Big Sky,-1.15,W,85,75,10,3,W 5,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
13,/cbb/boxscores/2022-12-28-17-gonzaga.html,"Wed, Dec 28, 2022",5:00p,REG,,Eastern Oregon,,,,W,120,42,11,3,W 6,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
14,/cbb/boxscores/2022-12-31-17-gonzaga.html,"Sat, Dec 31, 2022",5:00p,REG,/cbb/schools/pepperdine/men/2023.html,Pepperdine,/cbb/conferences/wcc/men/2023.html,WCC,-0.12,W,111,88,12,3,W 7,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
15,/cbb/boxscores/2023-01-05-03-san-francisco.html,"Thu, Jan 5, 2023",11:00p,REG,/cbb/schools/san-francisco/men/2023.html,San Francisco,/cbb/conferences/wcc/men/2023.html,WCC,6.00,W,77,75,13,3,W 8,War Memorial Gymnasium,/cbb/schools/gonzaga/men/2023.html,@,
16,/cbb/boxscores/2023-01-07-03-santa-clara.html,"Sat, Jan 7, 2023",10:00p,REG,/cbb/schools/santa-clara/men/2023.html,Santa Clara,/cbb/conferences/wcc/men/2023.html,WCC,8.55,W,81,76,14,3,W 9,Leavey Center,/cbb/schools/gonzaga/men/2023.html,@,
17,/cbb/boxscores/2023-01-12-21-brigham-young.html,"Thu, Jan 12, 2023",9:30p,REG,/cbb/schools/brigham-young/men/2023.html,Brigham Young,/cbb/conferences/wcc/men/2023.html,WCC,9.43,W,75,74,15,3,W 10,Marriott Center,/cbb/schools/gonzaga/men/2023.html,@,
18,/cbb/boxscores/2023-01-14-22-gonzaga.html,"Sat, Jan 14, 2023",10:00p,REG,/cbb/schools/portland/men/2023.html,Portland,/cbb/conferences/wcc/men/2023.html,WCC,1.68,W,115,75,16,3,W 11,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
19,/cbb/boxscores/2023-01-19-21-gonzaga.html,"Thu, Jan 19, 2023",9:00p,REG,/cbb/schools/loyola-marymount/men/2023.html,Loyola Marymount,/cbb/conferences/wcc/men/2023.html,WCC,4.98,L,67,68,16,4,L 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
20,/cbb/boxscores/2023-01-21-03-pacific.html,"Sat, Jan 21, 2023",10:00p,REG,/cbb/schools/pacific/men/2023.html,Pacific,/cbb/conferences/wcc/men/2023.html,WCC,-0.56,W,99,90,17,4,W 1,Alex G. Spanos Center,/cbb/schools/gonzaga/men/2023.html,@,
21,/cbb/boxscores/2023-01-28-03-portland.html,"Sat, Jan 28, 2023",7:00p,REG,/cbb/schools/portland/men/2023.html,Portland,/cbb/conferences/wcc/men/2023.html,WCC,1.68,W,82,67,18,4,W 2,Chiles Center,/cbb/schools/gonzaga/men/2023.html,@,
22,/cbb/boxscores/2023-02-02-23-gonzaga.html,"Thu, Feb 2, 2023",11:00p,REG,/cbb/schools/santa-clara/men/2023.html,Santa Clara,/cbb/conferences/wcc/men/2023.html,WCC,8.55,W,88,70,19,4,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
23,/cbb/boxscores/2023-02-04-03-saint-marys-ca.html,"Sat, Feb 4, 2023",10:30p,REG,/cbb/schools/saint-marys-ca/men/2023.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2023.html,WCC,17.41,L,70,78,19,5,L 1,University Credit Union Pavilion,/cbb/schools/gonzaga/men/2023.html,@,OT
24,/cbb/boxscores/2023-02-09-21-gonzaga.html,"Thu, Feb 9, 2023",9:00p,REG,/cbb/schools/san-francisco/men/2023.html,San Francisco,/cbb/conferences/wcc/men/2023.html,WCC,6.00,W,99,81,20,5,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
25,/cbb/boxscores/2023-02-11-22-gonzaga.html,"Sat, Feb 11, 2023",10:00p,REG,/cbb/schools/brigham-young/men/2023.html,Brigham Young,/cbb/conferences/wcc/men/2023.html,WCC,9.43,W,88,81,21,5,W 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
26,/cbb/boxscores/2023-02-16-03-loyola-marymount.html,"Thu, Feb 16, 2023",11:00p,REG,/cbb/schools/loyola-marymount/men/2023.html,Loyola Marymount,/cbb/conferences/wcc/men/2023.html,WCC,4.98,W,108,65,22,5,W 3,Gersten Pavilion,/cbb/schools/gonzaga/men/2023.html,@,
27,/cbb/boxscores/2023-02-18-03-pepperdine.html,"Sat, Feb 18, 2023",7:00p,REG,/cbb/schools/pepperdine/men/2023.html,Pepperdine,/cbb/conferences/wcc/men/2023.html,WCC,-0.12,W,97,88,23,5,W 4,Firestone Fieldhouse,/cbb/schools/gonzaga/men/2023.html,@,
28,/cbb/boxscores/2023-02-23-23-gonzaga.html,"Thu, Feb 23, 2023",11:00p,REG,/cbb/schools/san-diego/men/2023.html,San Diego,/cbb/conferences/wcc/men/2023.html,WCC,-2.06,W,97,72,24,5,W 5,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
29,/cbb/boxscores/2023-02-25-22-gonzaga.html,"Sat, Feb 25, 2023",10:00p,REG,/cbb/schools/saint-marys-ca/men/2023.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2023.html,WCC,17.41,W,77,68,25,5,W 6,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
30,/cbb/boxscores/2023-03-01-21-gonzaga.html,"Wed, Mar 1, 2023",9:00p,REG,/cbb/schools/chicago-state/men/2023.html,Chicago State,/cbb/conferences/independent/men/2023.html,Ind,-11.29,W,104,65,26,5,W 7,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2023.html,,
31,/cbb/boxscores/2023-03-06-23-gonzaga.html,"Mon, Mar 6, 2023",11:30p,CTOURN,/cbb/schools/san-francisco/men/2023.html,San Francisco,/cbb/conferences/wcc/men/2023.html,WCC,6.00,W,84,73,27,5,W 8,Orleans Arena,/cbb/schools/gonzaga/men/2023.html,N,
32,/cbb/boxscores/2023-03-07-21-saint-marys-ca.html,"Tue, Mar 7, 2023",9:00p,CTOURN,/cbb/schools/saint-marys-ca/men/2023.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2023.html,WCC,17.41,W,77,51,28,5,W 9,Orleans Arena,/cbb/schools/gonzaga/men/2023.html,N,
33,/cbb/boxscores/2023-03-17-19-gonzaga.html,"Fri, Mar 17, 2023",7:35p,NCAA,/cbb/schools/grand-canyon/men/2023.html,Grand Canyon,/cbb/conferences/wac/men/2023.html,WAC,4.43,W,82,70,29,5,W 10,,/cbb/schools/gonzaga/men/2023.html,N,
34,/cbb/boxscores/2023-03-19-21-gonzaga.html,"Sun, Mar 19, 2023",9:40p,NCAA,/cbb/schools/texas-christian/men/2023.html,TCU,/cbb/conferences/big-12/men/2023.html,Big 12,15.61,W,84,81,30,5,W 11,,/cbb/schools/gonzaga/men/2023.html,N,
