,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2022-11-07-20-creighton.html,"Mon, Nov 7, 2022",8:30p,REG,/cbb/schools/st-thomas-mn/men/2023.html,St. Thomas,/cbb/conferences/summit/men/2023.html,Summit,-3.10,W,72,60,1,0,W 1,CHI Health Center Omaha,/cbb/schools/creighton/men/2023.html,,
1,/cbb/boxscores/2022-11-10-21-creighton.html,"Thu, Nov 10, 2022",9:00p,REG,/cbb/schools/north-dakota/men/2023.html,North Dakota,/cbb/conferences/summit/men/2023.html,Summit,-7.60,W,96,61,2,0,W 2,CHI Health Center Omaha,/cbb/schools/creighton/men/2023.html,,
2,/cbb/boxscores/2022-11-14-21-creighton.html,"Mon, Nov 14, 2022",9:00p,REG,/cbb/schools/holy-cross/men/2023.html,Holy Cross,/cbb/conferences/patriot/men/2023.html,Patriot,-14.27,W,94,65,3,0,W 3,CHI Health Center Omaha,/cbb/schools/creighton/men/2023.html,,
3,/cbb/boxscores/2022-11-17-20-creighton.html,"Thu, Nov 17, 2022",8:30p,REG,/cbb/schools/california-riverside/men/2023.html,UC Riverside,/cbb/conferences/big-west/men/2023.html,Big West,0.72,W,80,51,4,0,W 4,CHI Health Center Omaha,/cbb/schools/creighton/men/2023.html,,
4,/cbb/boxscores/2022-11-21-14-creighton.html,"Mon, Nov 21, 2022",2:30p,REG,/cbb/schools/texas-tech/men/2023.html,Texas Tech,/cbb/conferences/big-12/men/2023.html,Big 12,12.58,W,76,65,5,0,W 5,Lahaina Civic Center,/cbb/schools/creighton/men/2023.html,N,
5,/cbb/boxscores/2022-11-22-20-arkansas.html,"Tue, Nov 22, 2022",8:00p,REG,/cbb/schools/arkansas/men/2023.html,Arkansas,/cbb/conferences/sec/men/2023.html,SEC,15.99,W,90,87,6,0,W 6,Lahaina Civic Center,/cbb/schools/creighton/men/2023.html,N,
6,/cbb/boxscores/2022-11-23-17-arizona.html,"Wed, Nov 23, 2022",5:00p,REG,/cbb/schools/arizona/men/2023.html,Arizona,/cbb/conferences/pac-12/men/2023.html,Pac-12,19.08,L,79,81,6,1,L 1,Lahaina Civic Center,/cbb/schools/creighton/men/2023.html,N,
7,/cbb/boxscores/2022-12-01-19-texas.html,"Thu, Dec 1, 2022",7:00p,REG,/cbb/schools/texas/men/2023.html,Texas,/cbb/conferences/big-12/men/2023.html,Big 12,20.56,L,67,72,6,2,L 2,Moody Center,/cbb/schools/creighton/men/2023.html,@,
8,/cbb/boxscores/2022-12-04-16-creighton.html,"Sun, Dec 4, 2022",4:30p,REG,/cbb/schools/nebraska/men/2023.html,Nebraska,/cbb/conferences/big-ten/men/2023.html,Big Ten,7.12,L,53,63,6,3,L 3,CHI Health Center Omaha,/cbb/schools/creighton/men/2023.html,,
9,/cbb/boxscores/2022-12-10-22-brigham-young.html,"Sat, Dec 10, 2022",10:00p,REG,/cbb/schools/brigham-young/men/2023.html,Brigham Young,/cbb/conferences/wcc/men/2023.html,WCC,9.43,L,80,83,6,4,L 4,Michelob Ultra Arena,/cbb/schools/creighton/men/2023.html,N,
10,/cbb/boxscores/2022-12-12-21-arizona-state.html,"Mon, Dec 12, 2022",9:00p,REG,/cbb/schools/arizona-state/men/2023.html,Arizona State,/cbb/conferences/pac-12/men/2023.html,Pac-12,11.29,L,71,73,6,5,L 5,Michelob Ultra Arena,/cbb/schools/creighton/men/2023.html,N,
11,/cbb/boxscores/2022-12-16-20-marquette.html,"Fri, Dec 16, 2022",8:30p,REG,/cbb/schools/marquette/men/2023.html,Marquette,/cbb/conferences/big-east/men/2023.html,Big East,17.07,L,58,69,6,6,L 6,Fiserv Forum,/cbb/schools/creighton/men/2023.html,@,
