,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2022-11-07-20-north-carolina-state.html,"Mon, Nov 7, 2022",8:00p,REG,/cbb/schools/austin-peay/men/2023.html,Austin Peay,/cbb/conferences/atlantic-sun/men/2023.html,A-Sun,-12.17,W,99,50,1,0,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2023.html,,
1,/cbb/boxscores/2022-11-11-19-north-carolina-state.html,"Fri, Nov 11, 2022",7:00p,REG,/cbb/schools/campbell/men/2023.html,Campbell,/cbb/conferences/big-south/men/2023.html,Big South,-5.23,W,73,67,2,0,W 2,PNC Arena,/cbb/schools/north-carolina-state/men/2023.html,,
2,/cbb/boxscores/2022-11-15-21-north-carolina-state.html,"Tue, Nov 15, 2022",9:00p,REG,/cbb/schools/florida-international/men/2023.html,Florida International,/cbb/conferences/cusa/men/2023.html,CUSA,-2.71,W,107,74,3,0,W 3,PNC Arena,/cbb/schools/north-carolina-state/men/2023.html,,
3,/cbb/boxscores/2022-11-19-00-north-carolina-state.html,"Sat, Nov 19, 2022",1:00p,REG,/cbb/schools/elon/men/2023.html,Elon,/cbb/conferences/colonial/men/2023.html,CAA,-12.85,W,74,63,4,0,W 4,PNC Arena,/cbb/schools/north-carolina-state/men/2023.html,,
4,/cbb/boxscores/2022-11-23-12-kansas.html,"Wed, Nov 23, 2022",12:00p,REG,/cbb/schools/kansas/men/2023.html,Kansas,/cbb/conferences/big-12/men/2023.html,Big 12,19.20,L,74,80,4,1,L 1,Imperial Arena at Atlantis Resort,/cbb/schools/north-carolina-state/men/2023.html,N,
5,/cbb/boxscores/2022-11-24-16-dayton.html,"Thu, Nov 24, 2022",4:00p,REG,/cbb/schools/dayton/men/2023.html,Dayton,/cbb/conferences/atlantic-10/men/2023.html,A-10,8.71,W,76,64,5,1,W 1,Imperial Arena at Atlantis Resort,/cbb/schools/north-carolina-state/men/2023.html,N,
6,/cbb/boxscores/2022-11-25-22-butler.html,"Fri, Nov 25, 2022",10:00p,REG,/cbb/schools/butler/men/2023.html,Butler,/cbb/conferences/big-east/men/2023.html,Big East,5.85,W,76,61,6,1,W 2,Imperial Arena at Atlantis Resort,/cbb/schools/north-carolina-state/men/2023.html,N,
7,/cbb/boxscores/2022-11-29-19-north-carolina-state.html,"Tue, Nov 29, 2022",7:00p,REG,/cbb/schools/william-mary/men/2023.html,William & Mary,/cbb/conferences/colonial/men/2023.html,CAA,-10.99,W,85,64,7,1,W 3,PNC Arena,/cbb/schools/north-carolina-state/men/2023.html,,
8,/cbb/boxscores/2022-12-02-19-north-carolina-state.html,"Fri, Dec 2, 2022",7:00p,REG,/cbb/schools/pittsburgh/men/2023.html,Pittsburgh,/cbb/conferences/acc/men/2023.html,ACC,10.59,L,60,68,7,2,L 1,PNC Arena,/cbb/schools/north-carolina-state/men/2023.html,,
9,/cbb/boxscores/2022-12-06-19-north-carolina-state.html,"Tue, Dec 6, 2022",7:00p,REG,/cbb/schools/coppin-state/men/2023.html,Coppin State,/cbb/conferences/meac/men/2023.html,MEAC,-14.76,W,94,72,8,2,W 1,PNC Arena,/cbb/schools/north-carolina-state/men/2023.html,,
