,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2022-11-08-purdue.html,"Tue, Nov 8, 2022",6:30p,REG,/cbb/schools/milwaukee/men/2023.html,Milwaukee,/cbb/conferences/horizon/men/2023.html,Horizon,-4.69,W,84,53,1,0,W 1,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
1,/cbb/boxscores/2022-11-11-purdue.html,"Fri, Nov 11, 2022",7:00p,REG,/cbb/schools/austin-peay/men/2023.html,Austin Peay,/cbb/conferences/atlantic-sun/men/2023.html,A-Sun,-12.17,W,63,44,2,0,W 2,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
2,/cbb/boxscores/2022-11-15-purdue.html,"Tue, Nov 15, 2022",8:30p,REG,/cbb/schools/marquette/men/2023.html,Marquette,/cbb/conferences/big-east/men/2023.html,Big East,17.07,W,75,70,3,0,W 3,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
3,/cbb/boxscores/2022-11-24-purdue.html,"Thu, Nov 24, 2022",10:00p,REG,/cbb/schools/west-virginia/men/2023.html,West Virginia,/cbb/conferences/big-12/men/2023.html,Big 12,15.95,W,80,68,4,0,W 4,Veterans Memorial Coliseum,/cbb/schools/purdue/men/2023.html,N,
4,/cbb/boxscores/2022-11-25-23-gonzaga.html,"Fri, Nov 25, 2022",11:30p,REG,/cbb/schools/gonzaga/men/2023.html,Gonzaga,/cbb/conferences/wcc/men/2023.html,WCC,18.99,W,84,66,5,0,W 5,Moda Center,/cbb/schools/purdue/men/2023.html,N,
5,/cbb/boxscores/2022-11-27-15-purdue.html,"Sun, Nov 27, 2022",3:30p,REG,/cbb/schools/duke/men/2023.html,Duke,/cbb/conferences/acc/men/2023.html,ACC,15.83,W,75,56,6,0,W 6,Moda Center,/cbb/schools/purdue/men/2023.html,N,
6,/cbb/boxscores/2022-11-30-00-florida-state.html,"Wed, Nov 30, 2022",7:15p,REG,/cbb/schools/florida-state/men/2023.html,Florida State,/cbb/conferences/acc/men/2023.html,ACC,-0.38,W,79,69,7,0,W 7,Donald L. Tucker Civic Center,/cbb/schools/purdue/men/2023.html,@,
7,/cbb/boxscores/2022-12-04-18-purdue.html,"Sun, Dec 4, 2022",5:00p,REG,/cbb/schools/minnesota/men/2023.html,Minnesota,/cbb/conferences/big-ten/men/2023.html,Big Ten,-0.30,W,89,70,8,0,W 8,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
8,/cbb/boxscores/2022-12-07-19-purdue.html,"Wed, Dec 7, 2022",7:00p,REG,/cbb/schools/hofstra/men/2023.html,Hofstra,/cbb/conferences/colonial/men/2023.html,CAA,4.96,W,85,66,9,0,W 9,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
9,/cbb/boxscores/2022-12-10-14-nebraska.html,"Sat, Dec 10, 2022",2:15p,REG,/cbb/schools/nebraska/men/2023.html,Nebraska,/cbb/conferences/big-ten/men/2023.html,Big Ten,7.12,W,65,62,10,0,W 10,Pinnacle Bank Arena,/cbb/schools/purdue/men/2023.html,@,OT
10,/cbb/boxscores/2022-12-17-18-purdue.html,"Sat, Dec 17, 2022",6:15p,REG,/cbb/schools/davidson/men/2023.html,Davidson,/cbb/conferences/atlantic-10/men/2023.html,A-10,1.99,W,69,61,11,0,W 11,Gainbridge Fieldhouse,/cbb/schools/purdue/men/2023.html,N,
11,/cbb/boxscores/2022-12-21-21-purdue.html,"Wed, Dec 21, 2022",9:00p,REG,/cbb/schools/new-orleans/men/2023.html,New Orleans,/cbb/conferences/southland/men/2023.html,Southland,-14.23,W,74,53,12,0,W 12,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
12,/cbb/boxscores/2022-12-29-00-purdue.html,"Thu, Dec 29, 2022",5:00p,REG,/cbb/schools/florida-am/men/2023.html,Florida A&M,/cbb/conferences/swac/men/2023.html,SWAC,-17.81,W,82,49,13,0,W 13,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
13,/cbb/boxscores/2023-01-02-12-purdue.html,"Mon, Jan 2, 2023",7:00p,REG,/cbb/schools/rutgers/men/2023.html,Rutgers,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,L,64,65,13,1,L 1,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
14,/cbb/boxscores/2023-01-05-19-ohio-state.html,"Thu, Jan 5, 2023",7:00p,REG,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,W,71,69,14,1,W 1,Value City Arena,/cbb/schools/purdue/men/2023.html,@,
15,/cbb/boxscores/2023-01-08-00-purdue.html,"Sun, Jan 8, 2023",6:00p,REG,/cbb/schools/penn-state/men/2023.html,Penn State,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.04,W,76,63,15,1,W 2,The Palestra,/cbb/schools/purdue/men/2023.html,@,
16,/cbb/boxscores/2023-01-13-19-purdue.html,"Fri, Jan 13, 2023",7:00p,REG,/cbb/schools/nebraska/men/2023.html,Nebraska,/cbb/conferences/big-ten/men/2023.html,Big Ten,7.12,W,73,55,16,1,W 3,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
17,/cbb/boxscores/2023-01-16-14-michigan-state.html,"Mon, Jan 16, 2023",2:30p,REG,/cbb/schools/michigan-state/men/2023.html,Michigan State,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.25,W,64,63,17,1,W 4,Breslin Student Events Center,/cbb/schools/purdue/men/2023.html,@,
18,/cbb/boxscores/2023-01-19-19-minnesota.html,"Thu, Jan 19, 2023",7:00p,REG,/cbb/schools/minnesota/men/2023.html,Minnesota,/cbb/conferences/big-ten/men/2023.html,Big Ten,-0.30,W,61,39,18,1,W 5,Williams Arena,/cbb/schools/purdue/men/2023.html,@,
19,/cbb/boxscores/2023-01-22-13-purdue.html,"Sun, Jan 22, 2023",1:00p,REG,/cbb/schools/maryland/men/2023.html,Maryland,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,W,58,55,19,1,W 6,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
20,/cbb/boxscores/2023-01-26-21-michigan.html,"Thu, Jan 26, 2023",9:00p,REG,/cbb/schools/michigan/men/2023.html,Michigan,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.43,W,75,70,20,1,W 7,Crisler Center,/cbb/schools/purdue/men/2023.html,@,
21,/cbb/boxscores/2023-01-29-12-purdue.html,"Sun, Jan 29, 2023",12:15p,REG,/cbb/schools/michigan-state/men/2023.html,Michigan State,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.25,W,77,61,21,1,W 8,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
22,/cbb/boxscores/2023-02-01-18-purdue.html,"Wed, Feb 1, 2023",6:30p,REG,/cbb/schools/penn-state/men/2023.html,Penn State,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.04,W,80,60,22,1,W 9,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
23,/cbb/boxscores/2023-02-04-16-indiana.html,"Sat, Feb 4, 2023",4:00p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,L,74,79,22,2,L 1,Simon Skjodt Assembly Hall,/cbb/schools/purdue/men/2023.html,@,
24,/cbb/boxscores/2023-02-09-00-purdue.html,"Thu, Feb 9, 2023",7:00p,REG,/cbb/schools/iowa/men/2023.html,Iowa,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.08,W,87,73,23,2,W 1,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
25,/cbb/boxscores/2023-02-12-14-northwestern.html,"Sun, Feb 12, 2023",2:00p,REG,/cbb/schools/northwestern/men/2023.html,Northwestern,/cbb/conferences/big-ten/men/2023.html,Big Ten,13.68,L,58,64,23,3,L 1,Welsh-Ryan Arena,/cbb/schools/purdue/men/2023.html,@,
26,/cbb/boxscores/2023-02-16-18-maryland.html,"Thu, Feb 16, 2023",6:30p,REG,/cbb/schools/maryland/men/2023.html,Maryland,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.58,L,54,68,23,4,L 2,Xfinity Center,/cbb/schools/purdue/men/2023.html,@,
27,/cbb/boxscores/2023-02-19-13-purdue.html,"Sun, Feb 19, 2023",1:00p,REG,/cbb/schools/ohio-state/men/2023.html,Ohio State,/cbb/conferences/big-ten/men/2023.html,Big Ten,12.99,W,82,55,24,4,W 1,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
28,/cbb/boxscores/2023-02-25-19-purdue.html,"Sat, Feb 25, 2023",7:30p,REG,/cbb/schools/indiana/men/2023.html,Indiana,/cbb/conferences/big-ten/men/2023.html,Big Ten,14.94,L,71,79,24,5,L 1,Mackey Arena,/cbb/schools/purdue/men/2023.html,,
29,/cbb/boxscores/2023-03-02-01-wisconsin.html,"Thu, Mar 2, 2023",9:00p,REG,/cbb/schools/wisconsin/men/2023.html,Wisconsin,/cbb/conferences/big-ten/men/2023.html,Big Ten,10.98,W,63,61,25,5,W 1,,/cbb/schools/purdue/men/2023.html,@,
