,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2022-11-08-18-providence.html,"Tue, Nov 8, 2022",6:30p,REG,/cbb/schools/rider/men/2023.html,Rider,/cbb/conferences/maac/men/2023.html,MAAC,-3.49,W,66,65,1,0,W 1,Amica Mutual Pavilion,/cbb/schools/providence/men/2023.html,,
1,/cbb/boxscores/2022-11-12-20-providence.html,"Sat, Nov 12, 2022",8:00p,REG,/cbb/schools/northeastern/men/2023.html,Northeastern,/cbb/conferences/colonial/men/2023.html,CAA,-10.33,W,89,65,2,0,W 2,Amica Mutual Pavilion,/cbb/schools/providence/men/2023.html,,
2,/cbb/boxscores/2022-11-15-17-providence.html,"Tue, Nov 15, 2022",5:00p,REG,/cbb/schools/stonehill/men/2023.html,Stonehill,/cbb/conferences/northeast/men/2023.html,NEC,-12.86,W,100,76,3,0,W 3,Amica Mutual Pavilion,/cbb/schools/providence/men/2023.html,,
3,/cbb/boxscores/2022-11-19-16-providence.html,"Sat, Nov 19, 2022",4:00p,REG,/cbb/schools/miami-fl/men/2023.html,Miami (FL),/cbb/conferences/acc/men/2023.html,ACC,13.98,L,64,74,3,1,L 1,Mohegan Sun Arena,/cbb/schools/providence/men/2023.html,N,
4,/cbb/boxscores/2022-11-20-15-saint-louis.html,"Sun, Nov 20, 2022",3:30p,REG,/cbb/schools/saint-louis/men/2023.html,Saint Louis,/cbb/conferences/atlantic-10/men/2023.html,A-10,6.04,L,73,76,3,2,L 2,Mohegan Sun Arena,/cbb/schools/providence/men/2023.html,N,
5,/cbb/boxscores/2022-11-23-19-providence.html,"Wed, Nov 23, 2022",7:00p,REG,/cbb/schools/merrimack/men/2023.html,Merrimack,/cbb/conferences/northeast/men/2023.html,NEC,-11.18,W,71,57,4,2,W 1,Amica Mutual Pavilion,/cbb/schools/providence/men/2023.html,,
6,/cbb/boxscores/2022-11-26-16-providence.html,"Sat, Nov 26, 2022",4:00p,REG,/cbb/schools/columbia/men/2023.html,Columbia,/cbb/conferences/ivy/men/2023.html,Ivy,-14.37,W,78,64,5,2,W 2,Amica Mutual Pavilion,/cbb/schools/providence/men/2023.html,,
7,/cbb/boxscores/2022-11-30-20-texas-christian.html,"Wed, Nov 30, 2022",8:00p,REG,/cbb/schools/texas-christian/men/2023.html,TCU,/cbb/conferences/big-12/men/2023.html,Big 12,15.61,L,62,75,5,3,L 1,Ed & Rae Schollmaier Arena,/cbb/schools/providence/men/2023.html,@,
8,/cbb/boxscores/2022-12-03-17-rhode-island.html,"Sat, Dec 3, 2022",5:00p,REG,/cbb/schools/rhode-island/men/2023.html,Rhode Island,/cbb/conferences/atlantic-10/men/2023.html,A-10,-4.16,W,88,74,6,3,W 1,Thomas M. Ryan Center,/cbb/schools/providence/men/2023.html,@,
9,/cbb/boxscores/2022-12-07-20-providence.html,"Wed, Dec 7, 2022",8:30p,REG,/cbb/schools/manhattan/men/2023.html,Manhattan,/cbb/conferences/maac/men/2023.html,MAAC,-9.87,W,99,59,7,3,W 2,Amica Mutual Pavilion,/cbb/schools/providence/men/2023.html,,
