,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2017-11-10-19-duke.html,"Fri, Nov 10, 2017",7:00p,REG,/cbb/schools/elon/men/2018.html,Elon,/cbb/conferences/colonial/men/2018.html,CAA,-6.89,W,97,68,1,0,W 1,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
1,/cbb/boxscores/2017-11-11-19-duke.html,"Sat, Nov 11, 2017",7:00p,REG,/cbb/schools/utah-valley/men/2018.html,Utah Valley,/cbb/conferences/wac/men/2018.html,WAC,5.08,W,99,69,2,0,W 2,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
2,/cbb/boxscores/2017-11-14-19-michigan-state.html,"Tue, Nov 14, 2017",7:00p,REG,/cbb/schools/michigan-state/men/2018.html,Michigan State,/cbb/conferences/big-ten/men/2018.html,Big Ten,22.41,W,88,81,3,0,W 3,United Center,/cbb/schools/duke/men/2018.html,N,
3,/cbb/boxscores/2017-11-17-19-duke.html,"Fri, Nov 17, 2017",7:00p,REG,/cbb/schools/southern/men/2018.html,Southern,/cbb/conferences/swac/men/2018.html,SWAC,-14.54,W,78,61,4,0,W 4,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
4,/cbb/boxscores/2017-11-20-19-duke.html,"Mon, Nov 20, 2017",7:00p,REG,/cbb/schools/furman/men/2018.html,Furman,/cbb/conferences/southern/men/2018.html,Southern,4.43,W,92,63,5,0,W 5,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
5,/cbb/boxscores/2017-11-23-16-duke.html,"Thu, Nov 23, 2017",4:30p,REG,/cbb/schools/portland-state/men/2018.html,Portland State,/cbb/conferences/big-sky/men/2018.html,Big Sky,-0.14,W,99,81,6,0,W 6,Memorial Coliseum,/cbb/schools/duke/men/2018.html,N,
6,/cbb/boxscores/2017-11-24-17-texas.html,"Fri, Nov 24, 2017",5:30p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,85,78,7,0,W 7,Moda Center,/cbb/schools/duke/men/2018.html,N,OT
7,/cbb/boxscores/2017-11-26-22-florida.html,"Sun, Nov 26, 2017",10:30p,REG,/cbb/schools/florida/men/2018.html,Florida,/cbb/conferences/sec/men/2018.html,SEC,16.66,W,87,84,8,0,W 8,Moda Center,/cbb/schools/duke/men/2018.html,N,
8,/cbb/boxscores/2017-11-29-21-indiana.html,"Wed, Nov 29, 2017",9:30p,REG,/cbb/schools/indiana/men/2018.html,Indiana,/cbb/conferences/big-ten/men/2018.html,Big Ten,9.89,W,91,81,9,0,W 9,Simon Skjodt Assembly Hall,/cbb/schools/duke/men/2018.html,@,
9,/cbb/boxscores/2017-12-02-15-duke.html,"Sat, Dec 2, 2017",3:30p,REG,/cbb/schools/south-dakota/men/2018.html,South Dakota,/cbb/conferences/summit/men/2018.html,Summit,6.17,W,96,80,10,0,W 10,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
10,/cbb/boxscores/2017-12-05-21-duke.html,"Tue, Dec 5, 2017",9:00p,REG,/cbb/schools/saint-francis-pa/men/2018.html,Saint Francis (PA),/cbb/conferences/northeast/men/2018.html,NEC,-6.12,W,124,67,11,0,W 11,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
11,/cbb/boxscores/2017-12-09-12-boston-college.html,"Sat, Dec 9, 2017",12:00p,REG,/cbb/schools/boston-college/men/2018.html,Boston College,/cbb/conferences/acc/men/2018.html,ACC,9.00,L,84,89,11,1,L 1,Silvio O. Conte Forum,/cbb/schools/duke/men/2018.html,@,
12,/cbb/boxscores/2017-12-20-19-duke.html,"Wed, Dec 20, 2017",7:00p,REG,/cbb/schools/evansville/men/2018.html,Evansville,/cbb/conferences/mvc/men/2018.html,MVC,0.68,W,104,40,12,1,W 1,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
13,/cbb/boxscores/2017-12-30-14-duke.html,"Sat, Dec 30, 2017",2:00p,REG,/cbb/schools/florida-state/men/2018.html,Florida State,/cbb/conferences/acc/men/2018.html,ACC,15.78,W,100,93,13,1,W 2,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
14,/cbb/boxscores/2018-01-06-20-north-carolina-state.html,"Sat, Jan 6, 2018",8:00p,REG,/cbb/schools/north-carolina-state/men/2018.html,NC State,/cbb/conferences/acc/men/2018.html,ACC,12.91,L,85,96,13,2,L 1,PNC Arena,/cbb/schools/duke/men/2018.html,@,
15,/cbb/boxscores/2018-01-10-19-pittsburgh.html,"Wed, Jan 10, 2018",7:00p,REG,/cbb/schools/pittsburgh/men/2018.html,Pittsburgh,/cbb/conferences/acc/men/2018.html,ACC,-1.87,W,87,52,14,2,W 1,Petersen Events Center,/cbb/schools/duke/men/2018.html,@,
16,/cbb/boxscores/2018-01-13-12-duke.html,"Sat, Jan 13, 2018",12:00p,REG,/cbb/schools/wake-forest/men/2018.html,Wake Forest,/cbb/conferences/acc/men/2018.html,ACC,7.76,W,89,71,15,2,W 2,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
17,/cbb/boxscores/2018-01-15-19-miami-fl.html,"Mon, Jan 15, 2018",7:00p,REG,/cbb/schools/miami-fl/men/2018.html,Miami (FL),/cbb/conferences/acc/men/2018.html,ACC,12.83,W,83,75,16,2,W 3,Watsco Center,/cbb/schools/duke/men/2018.html,@,
18,/cbb/boxscores/2018-01-20-16-duke.html,"Sat, Jan 20, 2018",4:00p,REG,/cbb/schools/pittsburgh/men/2018.html,Pittsburgh,/cbb/conferences/acc/men/2018.html,ACC,-1.87,W,81,54,17,2,W 4,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
19,/cbb/boxscores/2018-01-23-21-wake-forest.html,"Tue, Jan 23, 2018",9:00p,REG,/cbb/schools/wake-forest/men/2018.html,Wake Forest,/cbb/conferences/acc/men/2018.html,ACC,7.76,W,84,70,18,2,W 5,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/duke/men/2018.html,@,
20,/cbb/boxscores/2018-01-27-14-duke.html,"Sat, Jan 27, 2018",2:00p,REG,/cbb/schools/virginia/men/2018.html,Virginia,/cbb/conferences/acc/men/2018.html,ACC,22.20,L,63,65,18,3,L 1,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
21,/cbb/boxscores/2018-01-29-19-duke.html,"Mon, Jan 29, 2018",7:00p,REG,/cbb/schools/notre-dame/men/2018.html,Notre Dame,/cbb/conferences/acc/men/2018.html,ACC,13.64,W,88,66,19,3,W 1,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
22,/cbb/boxscores/2018-02-03-12-st-johns-ny.html,"Sat, Feb 3, 2018",12:00p,REG,/cbb/schools/st-johns-ny/men/2018.html,St. John's (NY),/cbb/conferences/big-east/men/2018.html,Big East,10.29,L,77,81,19,4,L 1,Madison Square Garden (IV),/cbb/schools/duke/men/2018.html,@,
23,/cbb/boxscores/2018-02-08-20-north-carolina.html,"Thu, Feb 8, 2018",8:00p,REG,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,L,78,82,19,5,L 2,Dean Smith Center,/cbb/schools/duke/men/2018.html,@,
24,/cbb/boxscores/2018-02-11-18-georgia-tech.html,"Sun, Feb 11, 2018",6:00p,REG,/cbb/schools/georgia-tech/men/2018.html,Georgia Tech,/cbb/conferences/acc/men/2018.html,ACC,5.25,W,80,69,20,5,W 1,McCamish Pavilion,/cbb/schools/duke/men/2018.html,@,
25,/cbb/boxscores/2018-02-14-19-duke.html,"Wed, Feb 14, 2018",7:00p,REG,/cbb/schools/virginia-tech/men/2018.html,Virginia Tech,/cbb/conferences/acc/men/2018.html,ACC,14.35,W,74,52,21,5,W 2,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
26,/cbb/boxscores/2018-02-18-13-clemson.html,"Sun, Feb 18, 2018",1:00p,REG,/cbb/schools/clemson/men/2018.html,Clemson,/cbb/conferences/acc/men/2018.html,ACC,17.16,W,66,57,22,5,W 3,Littlejohn Coliseum,/cbb/schools/duke/men/2018.html,@,
27,/cbb/boxscores/2018-02-21-21-duke.html,"Wed, Feb 21, 2018",9:00p,REG,/cbb/schools/louisville/men/2018.html,Louisville,/cbb/conferences/acc/men/2018.html,ACC,14.30,W,82,56,23,5,W 4,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
28,/cbb/boxscores/2018-02-24-18-duke.html,"Sat, Feb 24, 2018",6:15p,REG,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,W,60,44,24,5,W 5,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
29,/cbb/boxscores/2018-02-26-19-virginia-tech.html,"Mon, Feb 26, 2018",7:00p,REG,/cbb/schools/virginia-tech/men/2018.html,Virginia Tech,/cbb/conferences/acc/men/2018.html,ACC,14.35,L,63,64,24,6,L 1,Cassell Coliseum,/cbb/schools/duke/men/2018.html,@,
30,/cbb/boxscores/2018-03-03-20-duke.html,"Sat, Mar 3, 2018",8:15p,REG,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,W,74,64,25,6,W 1,Cameron Indoor Stadium,/cbb/schools/duke/men/2018.html,,
31,/cbb/boxscores/2018-03-08-19-duke.html,"Thu, Mar 8, 2018",7:00p,CTOURN,/cbb/schools/notre-dame/men/2018.html,Notre Dame,/cbb/conferences/acc/men/2018.html,ACC,13.64,W,88,70,26,6,W 2,Barclays Center,/cbb/schools/duke/men/2018.html,N,
32,/cbb/boxscores/2018-03-09-21-duke.html,"Fri, Mar 9, 2018",9:00p,CTOURN,/cbb/schools/north-carolina/men/2018.html,North Carolina,/cbb/conferences/acc/men/2018.html,ACC,20.07,L,69,74,26,7,L 1,Barclays Center,/cbb/schools/duke/men/2018.html,N,
33,/cbb/boxscores/2018-03-15-14-duke.html,"Thu, Mar 15, 2018",2:45p,NCAA,/cbb/schools/iona/men/2018.html,Iona,/cbb/conferences/maac/men/2018.html,MAAC,0.75,W,89,67,27,7,W 1,PPG Paints Arena,/cbb/schools/duke/men/2018.html,N,
34,/cbb/boxscores/2018-03-17-14-duke.html,"Sat, Mar 17, 2018",2:40p,NCAA,/cbb/schools/rhode-island/men/2018.html,Rhode Island,/cbb/conferences/atlantic-10/men/2018.html,A-10,11.81,W,87,62,28,7,W 2,PPG Paints Arena,/cbb/schools/duke/men/2018.html,N,
35,/cbb/boxscores/2018-03-23-21-duke.html,"Fri, Mar 23, 2018",9:37p,NCAA,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,W,69,65,29,7,W 3,CenturyLink Center Omaha,/cbb/schools/duke/men/2018.html,N,
36,/cbb/boxscores/2018-03-25-17-kansas.html,"Sun, Mar 25, 2018",5:05p,NCAA,/cbb/schools/kansas/men/2018.html,Kansas,/cbb/conferences/big-12/men/2018.html,Big 12,21.39,L,81,85,29,8,L 1,CenturyLink Center Omaha,/cbb/schools/duke/men/2018.html,N,OT
