,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2017-11-10-21-kansas.html,"Fri, Nov 10, 2017",9:00p,REG,/cbb/schools/tennessee-state/men/2018.html,Tennessee State,/cbb/conferences/ovc/men/2018.html,OVC,-5.34,W,92,56,1,0,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
1,/cbb/boxscores/2017-11-14-21-kansas.html,"Tue, Nov 14, 2017",9:30p,REG,/cbb/schools/kentucky/men/2018.html,Kentucky,/cbb/conferences/sec/men/2018.html,SEC,17.24,W,65,61,2,0,W 2,United Center,/cbb/schools/kansas/men/2018.html,N,
2,/cbb/boxscores/2017-11-17-20-kansas.html,"Fri, Nov 17, 2017",8:00p,REG,/cbb/schools/south-dakota-state/men/2018.html,South Dakota State,/cbb/conferences/summit/men/2018.html,Summit,6.84,W,98,64,3,0,W 3,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
3,/cbb/boxscores/2017-11-21-20-kansas.html,"Tue, Nov 21, 2017",8:00p,REG,/cbb/schools/texas-southern/men/2018.html,Texas Southern,/cbb/conferences/swac/men/2018.html,SWAC,-7.53,W,114,71,4,0,W 4,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
4,/cbb/boxscores/2017-11-24-20-kansas.html,"Fri, Nov 24, 2017",8:00p,REG,/cbb/schools/oakland/men/2018.html,Oakland,/cbb/conferences/horizon/men/2018.html,Horizon,-1.82,W,102,59,5,0,W 5,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
5,/cbb/boxscores/2017-11-28-20-kansas.html,"Tue, Nov 28, 2017",8:00p,REG,/cbb/schools/toledo/men/2018.html,Toledo,/cbb/conferences/mac/men/2018.html,MAC,2.65,W,96,58,6,0,W 6,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
6,/cbb/boxscores/2017-12-02-17-syracuse.html,"Sat, Dec 2, 2017",5:30p,REG,/cbb/schools/syracuse/men/2018.html,Syracuse,/cbb/conferences/acc/men/2018.html,ACC,12.89,W,76,60,7,0,W 7,American Airlines Arena,/cbb/schools/kansas/men/2018.html,N,
7,/cbb/boxscores/2017-12-06-21-kansas.html,"Wed, Dec 6, 2017",9:00p,REG,/cbb/schools/washington/men/2018.html,Washington,/cbb/conferences/pac-12/men/2018.html,Pac-12,7.62,L,65,74,7,1,L 1,Sprint Center,/cbb/schools/kansas/men/2018.html,N,
8,/cbb/boxscores/2017-12-10-14-kansas.html,"Sun, Dec 10, 2017",2:00p,REG,/cbb/schools/arizona-state/men/2018.html,Arizona State,/cbb/conferences/pac-12/men/2018.html,Pac-12,14.37,L,85,95,7,2,L 2,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
9,/cbb/boxscores/2017-12-16-20-nebraska.html,"Sat, Dec 16, 2017",8:00p,REG,/cbb/schools/nebraska/men/2018.html,Nebraska,/cbb/conferences/big-ten/men/2018.html,Big Ten,10.99,W,73,72,8,2,W 1,Pinnacle Bank Arena,/cbb/schools/kansas/men/2018.html,@,
10,/cbb/boxscores/2017-12-18-19-kansas.html,"Mon, Dec 18, 2017",7:00p,REG,/cbb/schools/nebraska-omaha/men/2018.html,Omaha,/cbb/conferences/summit/men/2018.html,Summit,-9.88,W,109,64,9,2,W 2,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
11,/cbb/boxscores/2017-12-21-23-stanford.html,"Thu, Dec 21, 2017",11:00p,REG,/cbb/schools/stanford/men/2018.html,Stanford,/cbb/conferences/pac-12/men/2018.html,Pac-12,8.08,W,75,54,10,2,W 3,Golden 1 Center,/cbb/schools/kansas/men/2018.html,@,
12,/cbb/boxscores/2017-12-29-21-texas.html,"Fri, Dec 29, 2017",9:00p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,92,86,11,2,W 4,Frank Erwin Center,/cbb/schools/kansas/men/2018.html,@,
13,/cbb/boxscores/2018-01-02-21-kansas.html,"Tue, Jan 2, 2018",9:00p,REG,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,L,73,85,11,3,L 1,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
14,/cbb/boxscores/2018-01-06-21-texas-christian.html,"Sat, Jan 6, 2018",9:15p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,W,88,84,12,3,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/kansas/men/2018.html,@,
15,/cbb/boxscores/2018-01-09-21-kansas.html,"Tue, Jan 9, 2018",9:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,83,78,13,3,W 2,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
16,/cbb/boxscores/2018-01-13-12-kansas.html,"Sat, Jan 13, 2018",12:00p,REG,/cbb/schools/kansas-state/men/2018.html,Kansas State,/cbb/conferences/big-12/men/2018.html,Big 12,12.85,W,73,72,14,3,W 3,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
17,/cbb/boxscores/2018-01-15-21-west-virginia.html,"Mon, Jan 15, 2018",9:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,W,71,66,15,3,W 4,WVU Coliseum,/cbb/schools/kansas/men/2018.html,@,
18,/cbb/boxscores/2018-01-20-18-kansas.html,"Sat, Jan 20, 2018",6:00p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,W,70,67,16,3,W 5,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
19,/cbb/boxscores/2018-01-23-19-oklahoma.html,"Tue, Jan 23, 2018",7:00p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,L,80,85,16,4,L 1,Lloyd Noble Center,/cbb/schools/kansas/men/2018.html,@,
20,/cbb/boxscores/2018-01-27-16-kansas.html,"Sat, Jan 27, 2018",4:30p,REG,/cbb/schools/texas-am/men/2018.html,Texas A&M,/cbb/conferences/sec/men/2018.html,SEC,15.30,W,79,68,17,4,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
21,/cbb/boxscores/2018-01-29-21-kansas-state.html,"Mon, Jan 29, 2018",9:00p,REG,/cbb/schools/kansas-state/men/2018.html,Kansas State,/cbb/conferences/big-12/men/2018.html,Big 12,12.85,W,70,56,18,4,W 2,Bramlage Coliseum,/cbb/schools/kansas/men/2018.html,@,
22,/cbb/boxscores/2018-02-03-12-kansas.html,"Sat, Feb 3, 2018",12:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,L,79,84,18,5,L 1,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
23,/cbb/boxscores/2018-02-06-21-kansas.html,"Tue, Feb 6, 2018",9:00p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,W,71,64,19,5,W 1,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
24,/cbb/boxscores/2018-02-10-14-baylor.html,"Sat, Feb 10, 2018",2:00p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,L,64,80,19,6,L 1,Ferrell Center,/cbb/schools/kansas/men/2018.html,@,
25,/cbb/boxscores/2018-02-13-19-iowa-state.html,"Tue, Feb 13, 2018",7:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,83,77,20,6,W 1,James H. Hilton Coliseum,/cbb/schools/kansas/men/2018.html,@,
26,/cbb/boxscores/2018-02-17-18-kansas.html,"Sat, Feb 17, 2018",6:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,W,77,69,21,6,W 2,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
27,/cbb/boxscores/2018-02-19-21-kansas.html,"Mon, Feb 19, 2018",9:00p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,W,104,74,22,6,W 3,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
28,/cbb/boxscores/2018-02-24-16-texas-tech.html,"Sat, Feb 24, 2018",4:15p,REG,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,W,74,72,23,6,W 4,United Supermarkets Arena,/cbb/schools/kansas/men/2018.html,@,
29,/cbb/boxscores/2018-02-26-21-kansas.html,"Mon, Feb 26, 2018",9:00p,REG,/cbb/schools/texas/men/2018.html,Texas,/cbb/conferences/big-12/men/2018.html,Big 12,13.96,W,80,70,24,6,W 5,Allen Fieldhouse,/cbb/schools/kansas/men/2018.html,,
30,/cbb/boxscores/2018-03-03-16-oklahoma-state.html,"Sat, Mar 3, 2018",4:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,L,64,82,24,7,L 1,Gallagher-Iba Arena,/cbb/schools/kansas/men/2018.html,@,
31,/cbb/boxscores/2018-03-08-14-kansas.html,"Thu, Mar 8, 2018",2:30p,CTOURN,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,W,82,68,25,7,W 1,Sprint Center,/cbb/schools/kansas/men/2018.html,N,
32,/cbb/boxscores/2018-03-09-19-kansas.html,"Fri, Mar 9, 2018",7:00p,CTOURN,/cbb/schools/kansas-state/men/2018.html,Kansas State,/cbb/conferences/big-12/men/2018.html,Big 12,12.85,W,83,67,26,7,W 2,Sprint Center,/cbb/schools/kansas/men/2018.html,N,
33,/cbb/boxscores/2018-03-10-18-kansas.html,"Sat, Mar 10, 2018",6:00p,CTOURN,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,W,81,70,27,7,W 3,Sprint Center,/cbb/schools/kansas/men/2018.html,N,
34,/cbb/boxscores/2018-03-15-14-kansas.html,"Thu, Mar 15, 2018",2:00p,NCAA,/cbb/schools/pennsylvania/men/2018.html,Pennsylvania,/cbb/conferences/ivy/men/2018.html,Ivy,2.24,W,76,60,28,7,W 4,Intrust Bank Arena,/cbb/schools/kansas/men/2018.html,N,
35,/cbb/boxscores/2018-03-17-19-kansas.html,"Sat, Mar 17, 2018",7:10p,NCAA,/cbb/schools/seton-hall/men/2018.html,Seton Hall,/cbb/conferences/big-east/men/2018.html,Big East,15.67,W,83,79,29,7,W 5,Intrust Bank Arena,/cbb/schools/kansas/men/2018.html,N,
36,/cbb/boxscores/2018-03-23-19-kansas.html,"Fri, Mar 23, 2018",7:07p,NCAA,/cbb/schools/clemson/men/2018.html,Clemson,/cbb/conferences/acc/men/2018.html,ACC,17.16,W,80,76,30,7,W 6,CenturyLink Center Omaha,/cbb/schools/kansas/men/2018.html,N,
37,/cbb/boxscores/2018-03-25-17-kansas.html,"Sun, Mar 25, 2018",5:05p,NCAA,/cbb/schools/duke/men/2018.html,Duke,/cbb/conferences/acc/men/2018.html,ACC,24.43,W,85,81,31,7,W 7,CenturyLink Center Omaha,/cbb/schools/kansas/men/2018.html,N,OT
38,/cbb/boxscores/2018-03-31-20-kansas.html,"Sat, Mar 31, 2018",8:49p,NCAA,/cbb/schools/villanova/men/2018.html,Villanova,/cbb/conferences/big-east/men/2018.html,Big East,26.64,L,79,95,31,8,L 1,Alamodome,/cbb/schools/kansas/men/2018.html,N,
