,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2017-11-10-20-texas.html,"Fri, Nov 10, 2017",8:15p,REG,/cbb/schools/northwestern-state/men/2018.html,Northwestern State,/cbb/conferences/southland/men/2018.html,Southland,-21.02,W,105,59,1,0,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
1,/cbb/boxscores/2017-11-14-20-texas.html,"Tue, Nov 14, 2017",8:00p,REG,/cbb/schools/new-hampshire/men/2018.html,New Hampshire,/cbb/conferences/america-east/men/2018.html,AEC,-8.38,W,78,60,2,0,W 2,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
2,/cbb/boxscores/2017-11-18-17-texas.html,"Sat, Nov 18, 2017",5:00p,REG,/cbb/schools/lipscomb/men/2018.html,Lipscomb,/cbb/conferences/atlantic-sun/men/2018.html,A-Sun,-2.10,W,80,57,3,0,W 3,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
3,/cbb/boxscores/2017-11-23-19-texas.html,"Thu, Nov 23, 2017",7:00p,REG,/cbb/schools/butler/men/2018.html,Butler,/cbb/conferences/big-east/men/2018.html,Big East,16.92,W,61,48,4,0,W 4,Memorial Coliseum,/cbb/schools/texas/men/2018.html,N,
4,/cbb/boxscores/2017-11-24-17-texas.html,"Fri, Nov 24, 2017",5:30p,REG,/cbb/schools/duke/men/2018.html,Duke,/cbb/conferences/acc/men/2018.html,ACC,24.43,L,78,85,4,1,L 1,Moda Center,/cbb/schools/texas/men/2018.html,N,OT
5,/cbb/boxscores/2017-11-26-13-gonzaga.html,"Sun, Nov 26, 2017",1:00p,REG,/cbb/schools/gonzaga/men/2018.html,Gonzaga,/cbb/conferences/wcc/men/2018.html,WCC,18.44,L,71,76,4,2,L 2,Moda Center,/cbb/schools/texas/men/2018.html,N,OT
6,/cbb/boxscores/2017-11-29-20-texas.html,"Wed, Nov 29, 2017",8:00p,REG,/cbb/schools/florida-am/men/2018.html,Florida A&M,/cbb/conferences/meac/men/2018.html,MEAC,-19.21,W,82,58,5,2,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
7,/cbb/boxscores/2017-12-05-19-virginia-commonwealth.html,"Tue, Dec 5, 2017",7:00p,REG,/cbb/schools/virginia-commonwealth/men/2018.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2018.html,A-10,3.55,W,71,67,6,2,W 2,Stuart Siegel Center,/cbb/schools/texas/men/2018.html,@,
8,/cbb/boxscores/2017-12-12-21-texas.html,"Tue, Dec 12, 2017",9:00p,REG,/cbb/schools/michigan/men/2018.html,Michigan,/cbb/conferences/big-ten/men/2018.html,Big Ten,19.03,L,52,59,6,3,L 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
9,/cbb/boxscores/2017-12-16-14-texas.html,"Sat, Dec 16, 2017",2:00p,REG,/cbb/schools/louisiana-tech/men/2018.html,Louisiana Tech,/cbb/conferences/cusa/men/2018.html,CUSA,1.33,W,75,60,7,3,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
10,/cbb/boxscores/2017-12-18-21-texas.html,"Mon, Dec 18, 2017",9:00p,REG,/cbb/schools/tennessee-state/men/2018.html,Tennessee State,/cbb/conferences/ovc/men/2018.html,OVC,-5.34,W,47,46,8,3,W 2,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
11,/cbb/boxscores/2017-12-22-21-alabama.html,"Fri, Dec 22, 2017",9:00p,REG,/cbb/schools/alabama/men/2018.html,Alabama,/cbb/conferences/sec/men/2018.html,SEC,12.34,W,66,50,9,3,W 3,Legacy Arena,/cbb/schools/texas/men/2018.html,N,
12,/cbb/boxscores/2017-12-29-21-texas.html,"Fri, Dec 29, 2017",9:00p,REG,/cbb/schools/kansas/men/2018.html,Kansas,/cbb/conferences/big-12/men/2018.html,Big 12,21.39,L,86,92,9,4,L 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
13,/cbb/boxscores/2018-01-01-19-iowa-state.html,"Mon, Jan 1, 2018",7:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,74,70,10,4,W 1,James H. Hilton Coliseum,/cbb/schools/texas/men/2018.html,@,OT
14,/cbb/boxscores/2018-01-06-14-baylor.html,"Sat, Jan 6, 2018",2:00p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,L,60,69,10,5,L 1,Ferrell Center,/cbb/schools/texas/men/2018.html,@,
15,/cbb/boxscores/2018-01-10-21-texas.html,"Wed, Jan 10, 2018",9:00p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,W,99,98,11,5,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,2OT
16,/cbb/boxscores/2018-01-13-17-oklahoma-state.html,"Sat, Jan 13, 2018",5:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,L,64,65,11,6,L 1,Gallagher-Iba Arena,/cbb/schools/texas/men/2018.html,@,
17,/cbb/boxscores/2018-01-17-20-texas.html,"Wed, Jan 17, 2018",8:00p,REG,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,W,67,58,12,6,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
18,/cbb/boxscores/2018-01-20-14-west-virginia.html,"Sat, Jan 20, 2018",2:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,L,51,86,12,7,L 1,WVU Coliseum,/cbb/schools/texas/men/2018.html,@,
19,/cbb/boxscores/2018-01-22-19-texas.html,"Mon, Jan 22, 2018",7:00p,REG,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,73,57,13,7,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
20,/cbb/boxscores/2018-01-27-14-texas.html,"Sat, Jan 27, 2018",2:00p,REG,/cbb/schools/mississippi/men/2018.html,Mississippi,/cbb/conferences/sec/men/2018.html,SEC,6.85,W,85,72,14,7,W 2,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
21,/cbb/boxscores/2018-01-31-21-texas-tech.html,"Wed, Jan 31, 2018",9:00p,REG,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,L,71,73,14,8,L 1,United Supermarkets Arena,/cbb/schools/texas/men/2018.html,@,OT
22,/cbb/boxscores/2018-02-03-18-texas.html,"Sat, Feb 3, 2018",6:15p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,W,79,74,15,8,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
23,/cbb/boxscores/2018-02-07-20-texas.html,"Wed, Feb 7, 2018",8:00p,REG,/cbb/schools/kansas-state/men/2018.html,Kansas State,/cbb/conferences/big-12/men/2018.html,Big 12,12.85,L,64,67,15,9,L 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
24,/cbb/boxscores/2018-02-10-14-texas-christian.html,"Sat, Feb 10, 2018",2:00p,REG,/cbb/schools/texas-christian/men/2018.html,TCU,/cbb/conferences/big-12/men/2018.html,Big 12,16.38,L,71,87,15,10,L 2,Ed & Rae Schollmaier Arena,/cbb/schools/texas/men/2018.html,@,
25,/cbb/boxscores/2018-02-12-21-texas.html,"Mon, Feb 12, 2018",9:00p,REG,/cbb/schools/baylor/men/2018.html,Baylor,/cbb/conferences/big-12/men/2018.html,Big 12,14.60,L,73,74,15,11,L 3,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,2OT
26,/cbb/boxscores/2018-02-17-12-oklahoma.html,"Sat, Feb 17, 2018",12:00p,REG,/cbb/schools/oklahoma/men/2018.html,Oklahoma,/cbb/conferences/big-12/men/2018.html,Big 12,13.81,W,77,66,16,11,W 1,Lloyd Noble Center,/cbb/schools/texas/men/2018.html,@,
27,/cbb/boxscores/2018-02-21-21-kansas-state.html,"Wed, Feb 21, 2018",9:00p,REG,/cbb/schools/kansas-state/men/2018.html,Kansas State,/cbb/conferences/big-12/men/2018.html,Big 12,12.85,L,48,58,16,12,L 1,Bramlage Coliseum,/cbb/schools/texas/men/2018.html,@,
28,/cbb/boxscores/2018-02-24-14-texas.html,"Sat, Feb 24, 2018",2:00p,REG,/cbb/schools/oklahoma-state/men/2018.html,Oklahoma State,/cbb/conferences/big-12/men/2018.html,Big 12,12.45,W,65,64,17,12,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,
29,/cbb/boxscores/2018-02-26-21-kansas.html,"Mon, Feb 26, 2018",9:00p,REG,/cbb/schools/kansas/men/2018.html,Kansas,/cbb/conferences/big-12/men/2018.html,Big 12,21.39,L,70,80,17,13,L 1,Allen Fieldhouse,/cbb/schools/texas/men/2018.html,@,
30,/cbb/boxscores/2018-03-03-12-texas.html,"Sat, Mar 3, 2018",12:00p,REG,/cbb/schools/west-virginia/men/2018.html,West Virginia,/cbb/conferences/big-12/men/2018.html,Big 12,19.89,W,87,79,18,13,W 1,Frank Erwin Center,/cbb/schools/texas/men/2018.html,,OT
31,/cbb/boxscores/2018-03-07-21-texas.html,"Wed, Mar 7, 2018",9:30p,CTOURN,/cbb/schools/iowa-state/men/2018.html,Iowa State,/cbb/conferences/big-12/men/2018.html,Big 12,6.88,W,68,64,19,13,W 2,Sprint Center,/cbb/schools/texas/men/2018.html,N,
32,/cbb/boxscores/2018-03-08-19-texas-tech.html,"Thu, Mar 8, 2018",7:00p,CTOURN,/cbb/schools/texas-tech/men/2018.html,Texas Tech,/cbb/conferences/big-12/men/2018.html,Big 12,19.38,L,69,73,19,14,L 1,Sprint Center,/cbb/schools/texas/men/2018.html,N,
33,/cbb/boxscores/2018-03-16-16-nevada.html,"Fri, Mar 16, 2018",4:30p,NCAA,/cbb/schools/nevada/men/2018.html,Nevada,/cbb/conferences/mwc/men/2018.html,MWC,14.44,L,83,87,19,15,L 2,Bridgestone Arena,/cbb/schools/texas/men/2018.html,N,OT
