,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2017-11-10-20-arizona.html,"Fri, Nov 10, 2017",8:00p,REG,/cbb/schools/northern-arizona/men/2018.html,Northern Arizona,/cbb/conferences/big-sky/men/2018.html,Big Sky,-14.67,W,101,67,1,0,W 1,McKale Center,/cbb/schools/arizona/men/2018.html,,
1,/cbb/boxscores/2017-11-12-18-arizona.html,"Sun, Nov 12, 2017",6:00p,REG,/cbb/schools/maryland-baltimore-county/men/2018.html,Maryland-Baltimore County,/cbb/conferences/america-east/men/2018.html,AEC,-2.02,W,103,78,2,0,W 2,McKale Center,/cbb/schools/arizona/men/2018.html,,
2,/cbb/boxscores/2017-11-16-22-arizona.html,"Thu, Nov 16, 2017",10:00p,REG,/cbb/schools/cal-state-bakersfield/men/2018.html,Cal State Bakersfield,/cbb/conferences/wac/men/2018.html,WAC,-6.58,W,91,59,3,0,W 3,McKale Center,/cbb/schools/arizona/men/2018.html,,
3,/cbb/boxscores/2017-11-22-19-north-carolina-state.html,"Wed, Nov 22, 2017",7:00p,REG,/cbb/schools/north-carolina-state/men/2018.html,NC State,/cbb/conferences/acc/men/2018.html,ACC,12.91,L,84,90,3,1,L 1,Imperial Arena at Atlantis Resort,/cbb/schools/arizona/men/2018.html,N,
4,/cbb/boxscores/2017-11-23-21-southern-methodist.html,"Thu, Nov 23, 2017",9:30p,REG,/cbb/schools/southern-methodist/men/2018.html,Southern Methodist,/cbb/conferences/aac/men/2018.html,AAC,9.08,L,60,66,3,2,L 2,Imperial Arena at Atlantis Resort,/cbb/schools/arizona/men/2018.html,N,
5,/cbb/boxscores/2017-11-24-21-purdue.html,"Fri, Nov 24, 2017",9:30p,REG,/cbb/schools/purdue/men/2018.html,Purdue,/cbb/conferences/big-ten/men/2018.html,Big Ten,23.41,L,64,89,3,3,L 3,Imperial Arena at Atlantis Resort,/cbb/schools/arizona/men/2018.html,N,
6,/cbb/boxscores/2017-11-29-20-arizona.html,"Wed, Nov 29, 2017",8:00p,REG,/cbb/schools/long-beach-state/men/2018.html,Long Beach State,/cbb/conferences/big-west/men/2018.html,Big West,-3.76,W,91,56,4,3,W 1,McKale Center,/cbb/schools/arizona/men/2018.html,,
7,/cbb/boxscores/2017-12-02-22-nevada-las-vegas.html,"Sat, Dec 2, 2017",10:00p,REG,/cbb/schools/nevada-las-vegas/men/2018.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2018.html,MWC,7.20,W,91,88,5,3,W 2,Thomas & Mack Center,/cbb/schools/arizona/men/2018.html,@,OT
8,/cbb/boxscores/2017-12-05-21-arizona.html,"Tue, Dec 5, 2017",9:00p,REG,/cbb/schools/texas-am/men/2018.html,Texas A&M,/cbb/conferences/sec/men/2018.html,SEC,15.30,W,67,64,6,3,W 3,Footprint Center,/cbb/schools/arizona/men/2018.html,N,
9,/cbb/boxscores/2017-12-09-22-arizona.html,"Sat, Dec 9, 2017",10:00p,REG,/cbb/schools/alabama/men/2018.html,Alabama,/cbb/conferences/sec/men/2018.html,SEC,12.34,W,88,82,7,3,W 4,McKale Center,/cbb/schools/arizona/men/2018.html,,
10,/cbb/boxscores/2017-12-16-20-new-mexico.html,"Sat, Dec 16, 2017",8:00p,REG,/cbb/schools/new-mexico/men/2018.html,New Mexico,/cbb/conferences/mwc/men/2018.html,MWC,5.81,W,89,73,8,3,W 5,Dreamstyle Arena,/cbb/schools/arizona/men/2018.html,@,
11,/cbb/boxscores/2017-12-18-21-arizona.html,"Mon, Dec 18, 2017",9:00p,REG,/cbb/schools/north-dakota-state/men/2018.html,North Dakota State,/cbb/conferences/summit/men/2018.html,Summit,-1.86,W,83,53,9,3,W 6,McKale Center,/cbb/schools/arizona/men/2018.html,,
12,/cbb/boxscores/2017-12-21-21-arizona.html,"Thu, Dec 21, 2017",9:00p,REG,/cbb/schools/connecticut/men/2018.html,Connecticut,/cbb/conferences/aac/men/2018.html,AAC,1.08,W,73,58,10,3,W 7,McKale Center,/cbb/schools/arizona/men/2018.html,,
13,/cbb/boxscores/2017-12-30-21-arizona.html,"Sat, Dec 30, 2017",9:00p,REG,/cbb/schools/arizona-state/men/2018.html,Arizona State,/cbb/conferences/pac-12/men/2018.html,Pac-12,14.37,W,84,78,11,3,W 8,McKale Center,/cbb/schools/arizona/men/2018.html,,
14,/cbb/boxscores/2018-01-04-21-utah.html,"Thu, Jan 4, 2018",9:00p,REG,/cbb/schools/utah/men/2018.html,Utah,/cbb/conferences/pac-12/men/2018.html,Pac-12,11.39,W,94,82,12,3,W 9,Jon M. Huntsman Center,/cbb/schools/arizona/men/2018.html,@,
15,/cbb/boxscores/2018-01-06-14-colorado.html,"Sat, Jan 6, 2018",2:00p,REG,/cbb/schools/colorado/men/2018.html,Colorado,/cbb/conferences/pac-12/men/2018.html,Pac-12,6.06,L,77,80,12,4,L 1,CU Events Center,/cbb/schools/arizona/men/2018.html,@,
16,/cbb/boxscores/2018-01-11-21-arizona.html,"Thu, Jan 11, 2018",9:00p,REG,/cbb/schools/oregon-state/men/2018.html,Oregon State,/cbb/conferences/pac-12/men/2018.html,Pac-12,7.31,W,62,53,13,4,W 1,McKale Center,/cbb/schools/arizona/men/2018.html,,
17,/cbb/boxscores/2018-01-13-14-arizona.html,"Sat, Jan 13, 2018",2:00p,REG,/cbb/schools/oregon/men/2018.html,Oregon,/cbb/conferences/pac-12/men/2018.html,Pac-12,10.70,W,90,83,14,4,W 2,McKale Center,/cbb/schools/arizona/men/2018.html,,
18,/cbb/boxscores/2018-01-17-21-california.html,"Wed, Jan 17, 2018",9:00p,REG,/cbb/schools/california/men/2018.html,California,/cbb/conferences/pac-12/men/2018.html,Pac-12,-3.40,W,79,58,15,4,W 3,Haas Pavilion,/cbb/schools/arizona/men/2018.html,@,
19,/cbb/boxscores/2018-01-20-16-stanford.html,"Sat, Jan 20, 2018",4:00p,REG,/cbb/schools/stanford/men/2018.html,Stanford,/cbb/conferences/pac-12/men/2018.html,Pac-12,8.08,W,73,71,16,4,W 4,Maples Pavilion,/cbb/schools/arizona/men/2018.html,@,
20,/cbb/boxscores/2018-01-25-20-arizona.html,"Thu, Jan 25, 2018",8:30p,REG,/cbb/schools/colorado/men/2018.html,Colorado,/cbb/conferences/pac-12/men/2018.html,Pac-12,6.06,W,80,71,17,4,W 5,McKale Center,/cbb/schools/arizona/men/2018.html,,
