,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2017-11-10-21-texas-christian.html,"Fri, Nov 10, 2017",9:00p,REG,/cbb/schools/louisiana-monroe/men/2018.html,Louisiana-Monroe,/cbb/conferences/sun-belt/men/2018.html,Sun Belt,-6.28,W,83,73,1,0,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2018.html,,
1,/cbb/boxscores/2017-11-13-21-texas-christian.html,"Mon, Nov 13, 2017",9:00p,REG,/cbb/schools/tennessee-tech/men/2018.html,Tennessee Tech,/cbb/conferences/ovc/men/2018.html,OVC,-5.83,W,100,63,2,0,W 2,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2018.html,,
2,/cbb/boxscores/2017-11-15-21-texas-christian.html,"Wed, Nov 15, 2017",9:00p,REG,/cbb/schools/south-dakota/men/2018.html,South Dakota,/cbb/conferences/summit/men/2018.html,Summit,6.17,W,76,71,3,0,W 3,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2018.html,,
3,/cbb/boxscores/2017-11-20-21-texas-christian.html,"Mon, Nov 20, 2017",9:00p,REG,/cbb/schools/nebraska-omaha/men/2018.html,Omaha,/cbb/conferences/summit/men/2018.html,Summit,-9.88,W,99,66,4,0,W 4,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2018.html,,
4,/cbb/boxscores/2017-11-24-19-texas-christian.html,"Fri, Nov 24, 2017",7:00p,REG,/cbb/schools/new-mexico/men/2018.html,New Mexico,/cbb/conferences/mwc/men/2018.html,MWC,5.81,W,69,67,5,0,W 5,The Arena at Northwest Florida State College,/cbb/schools/texas-christian/men/2018.html,N,
5,/cbb/boxscores/2017-11-25-19-st-bonaventure.html,"Sat, Nov 25, 2017",7:00p,REG,/cbb/schools/st-bonaventure/men/2018.html,St. Bonaventure,/cbb/conferences/atlantic-10/men/2018.html,A-10,8.87,W,89,79,6,0,W 6,The Arena at Northwest Florida State College,/cbb/schools/texas-christian/men/2018.html,N,
6,/cbb/boxscores/2017-11-29-21-texas-christian.html,"Wed, Nov 29, 2017",9:00p,REG,/cbb/schools/belmont/men/2018.html,Belmont,/cbb/conferences/ovc/men/2018.html,OVC,5.54,W,87,76,7,0,W 7,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2018.html,,
7,/cbb/boxscores/2017-12-02-20-texas-christian.html,"Sat, Dec 2, 2017",8:00p,REG,/cbb/schools/yale/men/2018.html,Yale,/cbb/conferences/ivy/men/2018.html,Ivy,-4.19,W,92,66,8,0,W 8,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2018.html,,
8,/cbb/boxscores/2017-12-05-21-texas-christian.html,"Tue, Dec 5, 2017",9:00p,REG,/cbb/schools/southern-methodist/men/2018.html,Southern Methodist,/cbb/conferences/aac/men/2018.html,AAC,9.08,W,94,83,9,0,W 9,Ed & Rae Schollmaier Arena,/cbb/schools/texas-christian/men/2018.html,,
9,/cbb/boxscores/2017-12-09-01-texas-christian.html,"Sat, Dec 9, 2017",1:00a,REG,/cbb/schools/nevada/men/2018.html,Nevada,/cbb/conferences/mwc/men/2018.html,MWC,14.44,W,84,80,10,0,W 10,Staples Center,/cbb/schools/texas-christian/men/2018.html,N,
