,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2016-11-11-purdue.html,"Fri, Nov 11, 2016",7:00p,REG,/cbb/schools/mcneese-state/men/2017.html,McNeese State,/cbb/conferences/southland/men/2017.html,Southland,-14.28,W,109,65,1,0,W 1,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
1,/cbb/boxscores/2016-11-14-purdue.html,"Mon, Nov 14, 2016",7:00p,REG,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,L,76,79,1,1,L 1,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
2,/cbb/boxscores/2016-11-18-purdue.html,"Fri, Nov 18, 2016",7:00p,REG,/cbb/schools/georgia-state/men/2017.html,Georgia State,/cbb/conferences/sun-belt/men/2017.html,Sun Belt,-0.33,W,64,56,2,1,W 1,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
3,/cbb/boxscores/2016-11-22-utah-state.html,"Tue, Nov 22, 2016",8:30p,REG,/cbb/schools/utah-state/men/2017.html,Utah State,/cbb/conferences/mwc/men/2017.html,MWC,2.90,W,85,64,3,1,W 2,Hard Rock Hotel Riviera Maya,/cbb/schools/purdue/men/2017.html,N,
4,/cbb/boxscores/2016-11-23-purdue.html,"Wed, Nov 23, 2016",8:30p,REG,/cbb/schools/auburn/men/2017.html,Auburn,/cbb/conferences/sec/men/2017.html,SEC,8.17,W,96,71,4,1,W 3,Hard Rock Hotel Riviera Maya,/cbb/schools/purdue/men/2017.html,N,
5,/cbb/boxscores/2016-11-26-purdue.html,"Sat, Nov 26, 2016",3:30p,REG,/cbb/schools/njit/men/2017.html,NJIT,/cbb/conferences/atlantic-sun/men/2017.html,A-Sun,-10.12,W,79,68,5,1,W 4,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
6,/cbb/boxscores/2016-11-30-louisville.html,"Wed, Nov 30, 2016",7:15p,REG,/cbb/schools/louisville/men/2017.html,Louisville,/cbb/conferences/acc/men/2017.html,ACC,22.47,L,64,71,5,2,L 1,KFC Yum! Center,/cbb/schools/purdue/men/2017.html,@,
7,/cbb/boxscores/2016-12-03-purdue.html,"Sat, Dec 3, 2016",2:00p,REG,/cbb/schools/morehead-state/men/2017.html,Morehead State,/cbb/conferences/ovc/men/2017.html,OVC,-3.60,W,90,56,6,2,W 1,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
8,/cbb/boxscores/2016-12-06-arizona-state.html,"Tue, Dec 6, 2016",7:00p,REG,/cbb/schools/arizona-state/men/2017.html,Arizona State,/cbb/conferences/pac-12/men/2017.html,Pac-12,4.02,W,97,64,7,2,W 2,Madison Square Garden (IV),/cbb/schools/purdue/men/2017.html,N,
9,/cbb/boxscores/2016-12-10-purdue.html,"Sat, Dec 10, 2016",12:00p,REG,/cbb/schools/cleveland-state/men/2017.html,Cleveland State,/cbb/conferences/horizon/men/2017.html,Horizon,-6.73,W,77,53,8,2,W 3,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
10,/cbb/boxscores/2016-12-17-notre-dame.html,"Sat, Dec 17, 2016",2:00p,REG,/cbb/schools/notre-dame/men/2017.html,Notre Dame,/cbb/conferences/acc/men/2017.html,ACC,17.81,W,86,81,9,2,W 4,Bankers Life Fieldhouse,/cbb/schools/purdue/men/2017.html,N,
11,/cbb/boxscores/2016-12-19-purdue.html,"Mon, Dec 19, 2016",6:00p,REG,/cbb/schools/western-illinois/men/2017.html,Western Illinois,/cbb/conferences/summit/men/2017.html,Summit,-11.00,W,82,50,10,2,W 5,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
12,/cbb/boxscores/2016-12-21-purdue.html,"Wed, Dec 21, 2016",7:00p,REG,/cbb/schools/norfolk-state/men/2017.html,Norfolk State,/cbb/conferences/meac/men/2017.html,MEAC,-12.07,W,91,45,11,2,W 6,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
13,/cbb/boxscores/2016-12-28-purdue.html,"Wed, Dec 28, 2016",8:30p,REG,/cbb/schools/iowa/men/2017.html,Iowa,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.01,W,89,67,12,2,W 7,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
14,/cbb/boxscores/2017-01-01-purdue.html,"Sun, Jan 1, 2017",4:30p,REG,/cbb/schools/minnesota/men/2017.html,Minnesota,/cbb/conferences/big-ten/men/2017.html,Big Ten,14.56,L,82,91,12,3,L 1,Mackey Arena,/cbb/schools/purdue/men/2017.html,,OT
15,/cbb/boxscores/2017-01-05-ohio-state.html,"Thu, Jan 5, 2017",7:00p,REG,/cbb/schools/ohio-state/men/2017.html,Ohio State,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.31,W,76,75,13,3,W 1,Value City Arena,/cbb/schools/purdue/men/2017.html,@,
16,/cbb/boxscores/2017-01-08-purdue.html,"Sun, Jan 8, 2017",4:30p,REG,/cbb/schools/wisconsin/men/2017.html,Wisconsin,/cbb/conferences/big-ten/men/2017.html,Big Ten,19.40,W,66,55,14,3,W 2,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
17,/cbb/boxscores/2017-01-12-iowa.html,"Thu, Jan 12, 2017",9:00p,REG,/cbb/schools/iowa/men/2017.html,Iowa,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.01,L,78,83,14,4,L 1,Carver-Hawkeye Arena,/cbb/schools/purdue/men/2017.html,@,
18,/cbb/boxscores/2017-01-17-purdue.html,"Tue, Jan 17, 2017",7:00p,REG,/cbb/schools/illinois/men/2017.html,Illinois,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.54,W,91,68,15,4,W 1,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
19,/cbb/boxscores/2017-01-21-purdue.html,"Sat, Jan 21, 2017",12:00p,REG,/cbb/schools/penn-state/men/2017.html,Penn State,/cbb/conferences/big-ten/men/2017.html,Big Ten,7.90,W,77,52,16,4,W 2,Mackey Arena,/cbb/schools/purdue/men/2017.html,,
