,boxScorelink,date,time_game,game_type,game_location,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,overtimes
10,/cbb/boxscores/2016-12-19-marquette.html,"Mon, Dec 19, 2016",7:00p,REG,,/cbb/schools/saint-francis-pa/men/2017.html,Saint Francis (PA),/cbb/conferences/northeast/men/2017.html,NEC,-8.13,W,78,65,8,3,W 1,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
11,/cbb/boxscores/2016-12-21-marquette.html,"Wed, Dec 21, 2016",8:30p,REG,,/cbb/schools/southern-illinois-edwardsville/men/2017.html,Southern Illinois-Edwardsville,/cbb/conferences/ovc/men/2017.html,OVC,-12.25,W,89,56,9,3,W 2,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
12,/cbb/boxscores/2016-12-28-marquette.html,"Wed, Dec 28, 2016",8:30p,REG,,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,W,76,66,10,3,W 3,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
13,/cbb/boxscores/2017-01-01-seton-hall.html,"Sun, Jan 1, 2017",4:30p,REG,@,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,L,66,69,10,4,L 1,Prudential Center,/cbb/schools/marquette/men/2017.html,
14,/cbb/boxscores/2017-01-07-villanova.html,"Sat, Jan 7, 2017",7:30p,REG,@,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,L,81,93,10,5,L 2,Wells Fargo Center,/cbb/schools/marquette/men/2017.html,
15,/cbb/boxscores/2017-01-11-marquette.html,"Wed, Jan 11, 2017",7:00p,REG,,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,W,89,86,11,5,W 1,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,OT
16,/cbb/boxscores/2017-01-14-marquette.html,"Sat, Jan 14, 2017",2:00p,REG,,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,83,58,12,5,W 2,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
17,/cbb/boxscores/2017-01-16-butler.html,"Mon, Jan 16, 2017",12:00p,REG,@,/cbb/schools/butler/men/2017.html,Butler,/cbb/conferences/big-east/men/2017.html,Big East,17.70,L,80,88,12,6,L 1,Hinkle Fieldhouse,/cbb/schools/marquette/men/2017.html,
18,/cbb/boxscores/2017-01-21-creighton.html,"Sat, Jan 21, 2017",2:30p,REG,@,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,W,102,94,13,6,W 1,CenturyLink Center Omaha,/cbb/schools/marquette/men/2017.html,
19,/cbb/boxscores/2017-01-24-marquette.html,"Tue, Jan 24, 2017",8:00p,REG,,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,W,74,72,14,6,W 2,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
20,/cbb/boxscores/2017-01-28-marquette.html,"Sat, Jan 28, 2017",2:00p,REG,,/cbb/schools/providence/men/2017.html,Providence,/cbb/conferences/big-east/men/2017.html,Big East,11.24,L,78,79,14,7,L 1,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
21,/cbb/boxscores/2017-02-01-st-johns-ny.html,"Wed, Feb 1, 2017",7:00p,REG,@,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,L,72,86,14,8,L 2,Madison Square Garden (IV),/cbb/schools/marquette/men/2017.html,
22,/cbb/boxscores/2017-02-04-depaul.html,"Sat, Feb 4, 2017",2:00p,REG,@,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,92,79,15,8,W 1,Allstate Arena,/cbb/schools/marquette/men/2017.html,
23,/cbb/boxscores/2017-02-07-marquette.html,"Tue, Feb 7, 2017",9:00p,REG,,/cbb/schools/butler/men/2017.html,Butler,/cbb/conferences/big-east/men/2017.html,Big East,17.70,L,65,68,15,9,L 1,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
24,/cbb/boxscores/2017-02-11-georgetown.html,"Sat, Feb 11, 2017",12:00p,REG,@,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,L,62,80,15,10,L 2,Verizon Center,/cbb/schools/marquette/men/2017.html,
25,/cbb/boxscores/2017-02-18-marquette.html,"Sat, Feb 18, 2017",8:00p,REG,,/cbb/schools/xavier/men/2017.html,Xavier,/cbb/conferences/big-east/men/2017.html,Big East,14.80,W,83,61,16,10,W 1,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
26,/cbb/boxscores/2017-02-21-marquette.html,"Tue, Feb 21, 2017",8:00p,REG,,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,W,93,71,17,10,W 2,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
27,/cbb/boxscores/2017-02-25-providence.html,"Sat, Feb 25, 2017",4:00p,REG,@,/cbb/schools/providence/men/2017.html,Providence,/cbb/conferences/big-east/men/2017.html,Big East,11.24,L,69,73,17,11,L 1,Dunkin Donuts Center,/cbb/schools/marquette/men/2017.html,
28,/cbb/boxscores/2017-03-01-xavier.html,"Wed, Mar 1, 2017",9:00p,REG,@,/cbb/schools/xavier/men/2017.html,Xavier,/cbb/conferences/big-east/men/2017.html,Big East,14.80,W,95,84,18,11,W 1,Cintas Center,/cbb/schools/marquette/men/2017.html,
29,/cbb/boxscores/2017-03-04-marquette.html,"Sat, Mar 4, 2017",2:30p,REG,,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,W,91,83,19,11,W 2,BMO Harris Bradley Center,/cbb/schools/marquette/men/2017.html,
30,/cbb/boxscores/2017-03-09-marquette.html,"Thu, Mar 9, 2017",2:30p,CTOURN,N,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,L,76,82,19,12,L 1,Madison Square Garden (IV),/cbb/schools/marquette/men/2017.html,
31,/cbb/boxscores/2017-03-17-south-carolina.html,"Fri, Mar 17, 2017",9:50p,NCAA,N,/cbb/schools/south-carolina/men/2017.html,South Carolina,/cbb/conferences/sec/men/2017.html,SEC,17.52,L,73,93,19,13,L 2,Bon Secours Wellness Arena,/cbb/schools/marquette/men/2017.html,
