,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2016-11-11-miami-fl.html,"Fri, Nov 11, 2016",7:00p,REG,/cbb/schools/western-carolina/men/2017.html,Western Carolina,/cbb/conferences/southern/men/2017.html,Southern,-15.30,W,92,43,1,0,W 1,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
1,/cbb/boxscores/2016-11-16-north-florida.html,"Wed, Nov 16, 2016",7:00p,REG,/cbb/schools/north-florida/men/2017.html,North Florida,/cbb/conferences/atlantic-sun/men/2017.html,A-Sun,-7.78,W,94,56,2,0,W 2,UNF Arena,/cbb/schools/miami-fl/men/2017.html,@,
2,/cbb/boxscores/2016-11-19-miami-fl.html,"Sat, Nov 19, 2016",4:00p,REG,/cbb/schools/pennsylvania/men/2017.html,Pennsylvania,/cbb/conferences/ivy/men/2017.html,Ivy,-0.65,W,74,62,3,0,W 3,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
3,/cbb/boxscores/2016-11-24-miami-fl.html,"Thu, Nov 24, 2016",2:30p,REG,/cbb/schools/stanford/men/2017.html,Stanford,/cbb/conferences/pac-12/men/2017.html,Pac-12,6.39,W,67,53,4,0,W 4,HP Field House,/cbb/schools/miami-fl/men/2017.html,N,
4,/cbb/boxscores/2016-11-25-miami-fl.html,"Fri, Nov 25, 2016",11:00a,REG,/cbb/schools/iowa-state/men/2017.html,Iowa State,/cbb/conferences/big-12/men/2017.html,Big 12,20.51,L,56,73,4,1,L 1,HP Field House,/cbb/schools/miami-fl/men/2017.html,N,
5,/cbb/boxscores/2016-11-27-florida.html,"Sun, Nov 27, 2016",4:30p,REG,/cbb/schools/florida/men/2017.html,Florida,/cbb/conferences/sec/men/2017.html,SEC,22.40,L,56,65,4,2,L 2,HP Field House,/cbb/schools/miami-fl/men/2017.html,N,
6,/cbb/boxscores/2016-11-30-miami-fl.html,"Wed, Nov 30, 2016",7:15p,REG,/cbb/schools/rutgers/men/2017.html,Rutgers,/cbb/conferences/big-ten/men/2017.html,Big Ten,3.69,W,73,61,5,2,W 1,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
7,/cbb/boxscores/2016-12-03-miami-fl.html,"Sat, Dec 3, 2016",5:30p,REG,/cbb/schools/wofford/men/2017.html,Wofford,/cbb/conferences/southern/men/2017.html,Southern,-0.71,W,74,57,6,2,W 2,American Airlines Arena,/cbb/schools/miami-fl/men/2017.html,N,
8,/cbb/boxscores/2016-12-06-miami-fl.html,"Tue, Dec 6, 2016",7:00p,REG,/cbb/schools/south-carolina-state/men/2017.html,South Carolina State,/cbb/conferences/meac/men/2017.html,MEAC,-18.37,W,82,46,7,2,W 3,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
9,/cbb/boxscores/2016-12-16-miami-fl.html,"Fri, Dec 16, 2016",7:00p,REG,/cbb/schools/florida-atlantic/men/2017.html,Florida Atlantic,/cbb/conferences/cusa/men/2017.html,CUSA,-7.95,W,76,56,8,2,W 4,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
10,/cbb/boxscores/2016-12-22-miami-fl.html,"Thu, Dec 22, 2016",7:00p,REG,/cbb/schools/george-washington/men/2017.html,George Washington,/cbb/conferences/atlantic-10/men/2017.html,A-10,2.37,W,72,64,9,2,W 5,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
11,/cbb/boxscores/2016-12-28-miami-fl.html,"Wed, Dec 28, 2016",7:00p,REG,/cbb/schools/columbia/men/2017.html,Columbia,/cbb/conferences/ivy/men/2017.html,Ivy,-5.67,W,78,67,10,2,W 6,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
12,/cbb/boxscores/2016-12-31-miami-fl.html,"Sat, Dec 31, 2016",4:30p,REG,/cbb/schools/north-carolina-state/men/2017.html,NC State,/cbb/conferences/acc/men/2017.html,ACC,6.09,W,81,63,11,2,W 7,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
13,/cbb/boxscores/2017-01-04-syracuse.html,"Wed, Jan 4, 2017",7:00p,REG,/cbb/schools/syracuse/men/2017.html,Syracuse,/cbb/conferences/acc/men/2017.html,ACC,13.70,L,55,70,11,3,L 1,Carrier Dome,/cbb/schools/miami-fl/men/2017.html,@,
14,/cbb/boxscores/2017-01-12-miami-fl.html,"Thu, Jan 12, 2017",7:00p,REG,/cbb/schools/notre-dame/men/2017.html,Notre Dame,/cbb/conferences/acc/men/2017.html,ACC,17.81,L,62,67,11,4,L 2,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
15,/cbb/boxscores/2017-01-14-pittsburgh.html,"Sat, Jan 14, 2017",12:00p,REG,/cbb/schools/pittsburgh/men/2017.html,Pittsburgh,/cbb/conferences/acc/men/2017.html,ACC,9.25,W,72,46,12,4,W 1,Petersen Events Center,/cbb/schools/miami-fl/men/2017.html,@,
16,/cbb/boxscores/2017-01-18-wake-forest.html,"Wed, Jan 18, 2017",8:00p,REG,/cbb/schools/wake-forest/men/2017.html,Wake Forest,/cbb/conferences/acc/men/2017.html,ACC,14.19,L,79,96,12,5,L 1,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/miami-fl/men/2017.html,@,
17,/cbb/boxscores/2017-01-21-duke.html,"Sat, Jan 21, 2017",8:15p,REG,/cbb/schools/duke/men/2017.html,Duke,/cbb/conferences/acc/men/2017.html,ACC,21.56,L,58,70,12,6,L 2,Cameron Indoor Stadium,/cbb/schools/miami-fl/men/2017.html,@,
18,/cbb/boxscores/2017-01-25-miami-fl.html,"Wed, Jan 25, 2017",9:00p,REG,/cbb/schools/boston-college/men/2017.html,Boston College,/cbb/conferences/acc/men/2017.html,ACC,2.20,W,78,77,13,6,W 1,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
19,/cbb/boxscores/2017-01-28-miami-fl.html,"Sat, Jan 28, 2017",1:00p,REG,/cbb/schools/north-carolina/men/2017.html,North Carolina,/cbb/conferences/acc/men/2017.html,ACC,24.84,W,77,62,14,6,W 2,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
20,/cbb/boxscores/2017-02-01-miami-fl.html,"Wed, Feb 1, 2017",8:00p,REG,/cbb/schools/florida-state/men/2017.html,Florida State,/cbb/conferences/acc/men/2017.html,ACC,18.87,L,57,75,14,7,L 1,Watsco Center,/cbb/schools/miami-fl/men/2017.html,,
21,/cbb/boxscores/2017-02-04-north-carolina-state.html,"Sat, Feb 4, 2017",3:00p,REG,/cbb/schools/north-carolina-state/men/2017.html,NC State,/cbb/conferences/acc/men/2017.html,ACC,6.09,W,84,79,15,7,W 1,PNC Arena,/cbb/schools/miami-fl/men/2017.html,@,
