,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2016-11-11-xavier.html,"Fri, Nov 11, 2016",7:00p,REG,/cbb/schools/lehigh/men/2017.html,Lehigh,/cbb/conferences/patriot/men/2017.html,Patriot,1.54,W,84,81,1,0,W 1,Cintas Center,/cbb/schools/xavier/men/2017.html,,
1,/cbb/boxscores/2016-11-14-xavier.html,"Mon, Nov 14, 2016",7:00p,REG,/cbb/schools/buffalo/men/2017.html,Buffalo,/cbb/conferences/mac/men/2017.html,MAC,0.92,W,86,53,2,0,W 2,Cintas Center,/cbb/schools/xavier/men/2017.html,,
2,/cbb/boxscores/2016-11-17-missouri.html,"Thu, Nov 17, 2016",1:00p,REG,/cbb/schools/missouri/men/2017.html,Missouri,/cbb/conferences/sec/men/2017.html,SEC,2.98,W,83,82,3,0,W 3,HP Field House,/cbb/schools/xavier/men/2017.html,N,OT
3,/cbb/boxscores/2016-11-18-xavier.html,"Fri, Nov 18, 2016",1:30p,REG,/cbb/schools/clemson/men/2017.html,Clemson,/cbb/conferences/acc/men/2017.html,ACC,13.22,W,83,77,4,0,W 4,HP Field House,/cbb/schools/xavier/men/2017.html,N,
4,/cbb/boxscores/2016-11-20-northern-iowa.html,"Sun, Nov 20, 2016",7:30p,REG,/cbb/schools/northern-iowa/men/2017.html,Northern Iowa,/cbb/conferences/mvc/men/2017.html,MVC,1.29,W,67,59,5,0,W 5,HP Field House,/cbb/schools/xavier/men/2017.html,N,
5,/cbb/boxscores/2016-11-26-xavier.html,"Sat, Nov 26, 2016",12:00p,REG,/cbb/schools/northern-iowa/men/2017.html,Northern Iowa,/cbb/conferences/mvc/men/2017.html,MVC,1.29,W,64,42,6,0,W 6,Cintas Center,/cbb/schools/xavier/men/2017.html,,
6,/cbb/boxscores/2016-11-29-xavier.html,"Tue, Nov 29, 2016",6:30p,REG,/cbb/schools/north-dakota-state/men/2017.html,North Dakota State,/cbb/conferences/summit/men/2017.html,Summit,-1.31,W,85,55,7,0,W 7,Cintas Center,/cbb/schools/xavier/men/2017.html,,
7,/cbb/boxscores/2016-12-03-baylor.html,"Sat, Dec 3, 2016",3:30p,REG,/cbb/schools/baylor/men/2017.html,Baylor,/cbb/conferences/big-12/men/2017.html,Big 12,19.75,L,61,76,7,1,L 1,Ferrell Center,/cbb/schools/xavier/men/2017.html,@,
8,/cbb/boxscores/2016-12-07-colorado.html,"Wed, Dec 7, 2016",9:00p,REG,/cbb/schools/colorado/men/2017.html,Colorado,/cbb/conferences/pac-12/men/2017.html,Pac-12,9.12,L,66,68,7,2,L 2,CU Events Center,/cbb/schools/xavier/men/2017.html,@,
9,/cbb/boxscores/2016-12-10-xavier.html,"Sat, Dec 10, 2016",5:30p,REG,/cbb/schools/utah/men/2017.html,Utah,/cbb/conferences/pac-12/men/2017.html,Pac-12,12.45,W,77,69,8,2,W 1,Cintas Center,/cbb/schools/xavier/men/2017.html,,
10,/cbb/boxscores/2016-12-17-xavier.html,"Sat, Dec 17, 2016",8:00p,REG,/cbb/schools/wake-forest/men/2017.html,Wake Forest,/cbb/conferences/acc/men/2017.html,ACC,14.19,W,69,65,9,2,W 2,Cintas Center,/cbb/schools/xavier/men/2017.html,,
11,/cbb/boxscores/2016-12-20-xavier.html,"Tue, Dec 20, 2016",6:30p,REG,/cbb/schools/eastern-washington/men/2017.html,Eastern Washington,/cbb/conferences/big-sky/men/2017.html,Big Sky,-2.77,W,85,56,10,2,W 3,Cintas Center,/cbb/schools/xavier/men/2017.html,,
12,/cbb/boxscores/2016-12-28-xavier.html,"Wed, Dec 28, 2016",7:00p,REG,/cbb/schools/providence/men/2017.html,Providence,/cbb/conferences/big-east/men/2017.html,Big East,11.24,W,82,56,11,2,W 4,Cintas Center,/cbb/schools/xavier/men/2017.html,,
13,/cbb/boxscores/2016-12-31-georgetown.html,"Sat, Dec 31, 2016",11:00a,REG,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,W,81,76,12,2,W 5,Verizon Center,/cbb/schools/xavier/men/2017.html,@,
14,/cbb/boxscores/2017-01-07-xavier.html,"Sat, Jan 7, 2017",2:30p,REG,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,W,97,82,13,2,W 6,Cintas Center,/cbb/schools/xavier/men/2017.html,,
15,/cbb/boxscores/2017-01-10-villanova.html,"Tue, Jan 10, 2017",7:00p,REG,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,L,54,79,13,3,L 1,The Pavilion,/cbb/schools/xavier/men/2017.html,@,
16,/cbb/boxscores/2017-01-14-butler.html,"Sat, Jan 14, 2017",2:00p,REG,/cbb/schools/butler/men/2017.html,Butler,/cbb/conferences/big-east/men/2017.html,Big East,17.70,L,78,83,13,4,L 2,Hinkle Fieldhouse,/cbb/schools/xavier/men/2017.html,@,
17,/cbb/boxscores/2017-01-16-xavier.html,"Mon, Jan 16, 2017",2:00p,REG,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,L,67,72,13,5,L 3,Cintas Center,/cbb/schools/xavier/men/2017.html,,
18,/cbb/boxscores/2017-01-22-xavier.html,"Sun, Jan 22, 2017",2:00p,REG,/cbb/schools/georgetown/men/2017.html,Georgetown,/cbb/conferences/big-east/men/2017.html,Big East,11.18,W,86,75,14,5,W 1,Cintas Center,/cbb/schools/xavier/men/2017.html,,
19,/cbb/boxscores/2017-01-26-cincinnati.html,"Thu, Jan 26, 2017",7:00p,REG,/cbb/schools/cincinnati/men/2017.html,Cincinnati,/cbb/conferences/aac/men/2017.html,AAC,18.43,L,78,86,14,6,L 1,Fifth Third Arena,/cbb/schools/xavier/men/2017.html,@,
20,/cbb/boxscores/2017-01-29-st-johns-ny.html,"Sun, Jan 29, 2017",6:00p,REG,/cbb/schools/st-johns-ny/men/2017.html,St. John's (NY),/cbb/conferences/big-east/men/2017.html,Big East,6.45,W,82,77,15,6,W 1,Madison Square Garden (IV),/cbb/schools/xavier/men/2017.html,@,
21,/cbb/boxscores/2017-02-01-xavier.html,"Wed, Feb 1, 2017",9:00p,REG,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,W,72,70,16,6,W 2,Cintas Center,/cbb/schools/xavier/men/2017.html,,
22,/cbb/boxscores/2017-02-04-creighton.html,"Sat, Feb 4, 2017",3:00p,REG,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,W,82,80,17,6,W 3,CenturyLink Center Omaha,/cbb/schools/xavier/men/2017.html,@,
23,/cbb/boxscores/2017-02-08-xavier.html,"Wed, Feb 8, 2017",6:30p,REG,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,72,61,18,6,W 4,Cintas Center,/cbb/schools/xavier/men/2017.html,,
24,/cbb/boxscores/2017-02-11-xavier.html,"Sat, Feb 11, 2017",2:30p,REG,/cbb/schools/villanova/men/2017.html,Villanova,/cbb/conferences/big-east/men/2017.html,Big East,23.80,L,57,73,18,7,L 1,Cintas Center,/cbb/schools/xavier/men/2017.html,,
25,/cbb/boxscores/2017-02-15-providence.html,"Wed, Feb 15, 2017",6:30p,REG,/cbb/schools/providence/men/2017.html,Providence,/cbb/conferences/big-east/men/2017.html,Big East,11.24,L,63,75,18,8,L 2,Dunkin Donuts Center,/cbb/schools/xavier/men/2017.html,@,
26,/cbb/boxscores/2017-02-18-marquette.html,"Sat, Feb 18, 2017",8:00p,REG,/cbb/schools/marquette/men/2017.html,Marquette,/cbb/conferences/big-east/men/2017.html,Big East,15.26,L,61,83,18,9,L 3,BMO Harris Bradley Center,/cbb/schools/xavier/men/2017.html,@,
27,/cbb/boxscores/2017-02-22-seton-hall.html,"Wed, Feb 22, 2017",7:00p,REG,/cbb/schools/seton-hall/men/2017.html,Seton Hall,/cbb/conferences/big-east/men/2017.html,Big East,12.10,L,64,71,18,10,L 4,Prudential Center,/cbb/schools/xavier/men/2017.html,@,
28,/cbb/boxscores/2017-02-26-xavier.html,"Sun, Feb 26, 2017",3:30p,REG,/cbb/schools/butler/men/2017.html,Butler,/cbb/conferences/big-east/men/2017.html,Big East,17.70,L,79,88,18,11,L 5,Cintas Center,/cbb/schools/xavier/men/2017.html,,
29,/cbb/boxscores/2017-03-01-xavier.html,"Wed, Mar 1, 2017",9:00p,REG,/cbb/schools/marquette/men/2017.html,Marquette,/cbb/conferences/big-east/men/2017.html,Big East,15.26,L,84,95,18,12,L 6,Cintas Center,/cbb/schools/xavier/men/2017.html,,
30,/cbb/boxscores/2017-03-04-depaul.html,"Sat, Mar 4, 2017",2:00p,REG,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,79,65,19,12,W 1,Allstate Arena,/cbb/schools/xavier/men/2017.html,@,
31,/cbb/boxscores/2017-03-08-xavier.html,"Wed, Mar 8, 2017",9:30p,CTOURN,/cbb/schools/depaul/men/2017.html,DePaul,/cbb/conferences/big-east/men/2017.html,Big East,2.09,W,75,64,20,12,W 2,Madison Square Garden (IV),/cbb/schools/xavier/men/2017.html,N,
32,/cbb/boxscores/2017-03-09-butler.html,"Thu, Mar 9, 2017",7:00p,CTOURN,/cbb/schools/butler/men/2017.html,Butler,/cbb/conferences/big-east/men/2017.html,Big East,17.70,W,62,57,21,12,W 3,Madison Square Garden (IV),/cbb/schools/xavier/men/2017.html,N,
33,/cbb/boxscores/2017-03-10-creighton.html,"Fri, Mar 10, 2017",9:00p,CTOURN,/cbb/schools/creighton/men/2017.html,Creighton,/cbb/conferences/big-east/men/2017.html,Big East,17.27,L,72,75,21,13,L 1,Madison Square Garden (IV),/cbb/schools/xavier/men/2017.html,N,
34,/cbb/boxscores/2017-03-16-maryland.html,"Thu, Mar 16, 2017",6:50p,NCAA,/cbb/schools/maryland/men/2017.html,Maryland,/cbb/conferences/big-ten/men/2017.html,Big Ten,12.79,W,76,65,22,13,W 1,Amway Center,/cbb/schools/xavier/men/2017.html,N,
35,/cbb/boxscores/2017-03-18-florida-state.html,"Sat, Mar 18, 2017",6:10p,NCAA,/cbb/schools/florida-state/men/2017.html,Florida State,/cbb/conferences/acc/men/2017.html,ACC,18.87,W,91,66,23,13,W 2,Amway Center,/cbb/schools/xavier/men/2017.html,N,
36,/cbb/boxscores/2017-03-23-arizona.html,"Thu, Mar 23, 2017",10:43p,NCAA,/cbb/schools/arizona/men/2017.html,Arizona,/cbb/conferences/pac-12/men/2017.html,Pac-12,18.25,W,73,71,24,13,W 3,SAP Center,/cbb/schools/xavier/men/2017.html,N,
