,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2016-11-11-west-virginia.html,"Fri, Nov 11, 2016",7:00p,REG,/cbb/schools/mount-st-marys/men/2017.html,Mount St. Mary's,/cbb/conferences/northeast/men/2017.html,NEC,-4.29,W,87,59,1,0,W 1,WVU Coliseum,/cbb/schools/west-virginia/men/2017.html,,
1,/cbb/boxscores/2016-11-14-west-virginia.html,"Mon, Nov 14, 2016",7:00p,REG,/cbb/schools/mississippi-valley-state/men/2017.html,Mississippi Valley State,/cbb/conferences/swac/men/2017.html,SWAC,-20.54,W,107,66,2,0,W 2,WVU Coliseum,/cbb/schools/west-virginia/men/2017.html,,
2,/cbb/boxscores/2016-11-20-west-virginia.html,"Sun, Nov 20, 2016",1:00p,REG,/cbb/schools/new-hampshire/men/2017.html,New Hampshire,/cbb/conferences/america-east/men/2017.html,AEC,-3.57,W,100,41,3,0,W 3,WVU Coliseum,/cbb/schools/west-virginia/men/2017.html,,
3,/cbb/boxscores/2016-11-24-west-virginia.html,"Thu, Nov 24, 2016",2:30p,REG,/cbb/schools/illinois/men/2017.html,Illinois,/cbb/conferences/big-ten/men/2017.html,Big Ten,10.54,W,89,57,4,0,W 4,Barclays Center,/cbb/schools/west-virginia/men/2017.html,N,
4,/cbb/boxscores/2016-11-25-west-virginia.html,"Fri, Nov 25, 2016",3:00p,REG,/cbb/schools/temple/men/2017.html,Temple,/cbb/conferences/aac/men/2017.html,AAC,4.84,L,77,81,4,1,L 1,Barclays Center,/cbb/schools/west-virginia/men/2017.html,N,
5,/cbb/boxscores/2016-11-28-west-virginia.html,"Mon, Nov 28, 2016",7:00p,REG,/cbb/schools/manhattan/men/2017.html,Manhattan,/cbb/conferences/maac/men/2017.html,MAAC,-9.67,W,108,61,5,1,W 1,WVU Coliseum,/cbb/schools/west-virginia/men/2017.html,,
6,/cbb/boxscores/2016-12-03-virginia.html,"Sat, Dec 3, 2016",2:00p,REG,/cbb/schools/virginia/men/2017.html,Virginia,/cbb/conferences/acc/men/2017.html,ACC,20.63,W,66,57,6,1,W 2,John Paul Jones Arena,/cbb/schools/west-virginia/men/2017.html,@,
7,/cbb/boxscores/2016-12-07-west-virginia.html,"Wed, Dec 7, 2016",7:00p,REG,/cbb/schools/western-carolina/men/2017.html,Western Carolina,/cbb/conferences/southern/men/2017.html,Southern,-15.30,W,90,37,7,1,W 3,Charleston Civic Center,/cbb/schools/west-virginia/men/2017.html,N,
8,/cbb/boxscores/2016-12-10-west-virginia.html,"Sat, Dec 10, 2016",2:00p,REG,/cbb/schools/virginia-military-institute/men/2017.html,Virginia Military Institute,/cbb/conferences/southern/men/2017.html,Southern,-13.91,W,90,55,8,1,W 4,WVU Coliseum,/cbb/schools/west-virginia/men/2017.html,,
9,/cbb/boxscores/2016-12-17-west-virginia.html,"Sat, Dec 17, 2016",2:00p,REG,/cbb/schools/missouri-kansas-city/men/2017.html,Kansas City,/cbb/conferences/wac/men/2017.html,WAC,-4.97,W,112,67,9,1,W 5,WVU Coliseum,/cbb/schools/west-virginia/men/2017.html,,
