,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2018-11-09-19-virginia-tech.html,"Fri, Nov 9, 2018",7:00p,REG,/cbb/schools/gardner-webb/men/2019.html,Gardner-Webb,/cbb/conferences/big-south/men/2019.html,Big South,-2.61,W,87,59,1,0,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
1,/cbb/boxscores/2018-11-15-11-virginia-tech.html,"Thu, Nov 15, 2018",11:30a,REG,/cbb/schools/ball-state/men/2019.html,Ball State,/cbb/conferences/mac/men/2019.html,MAC,3.39,W,73,64,2,0,W 2,TD Arena,/cbb/schools/virginia-tech/men/2019.html,N,
2,/cbb/boxscores/2018-11-16-11-northeastern.html,"Fri, Nov 16, 2018",11:00a,REG,/cbb/schools/northeastern/men/2019.html,Northeastern,/cbb/conferences/colonial/men/2019.html,CAA,3.95,W,88,60,3,0,W 3,TD Arena,/cbb/schools/virginia-tech/men/2019.html,N,
3,/cbb/boxscores/2018-11-18-20-purdue.html,"Sun, Nov 18, 2018",8:30p,REG,/cbb/schools/purdue/men/2019.html,Purdue,/cbb/conferences/big-ten/men/2019.html,Big Ten,21.40,W,89,83,4,0,W 4,TD Arena,/cbb/schools/virginia-tech/men/2019.html,N,
4,/cbb/boxscores/2018-11-24-13-virginia-tech.html,"Sat, Nov 24, 2018",1:00p,REG,/cbb/schools/saint-francis-pa/men/2019.html,Saint Francis (PA),/cbb/conferences/northeast/men/2019.html,NEC,-8.74,W,75,37,5,0,W 5,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
5,/cbb/boxscores/2018-11-27-19-penn-state.html,"Tue, Nov 27, 2018",7:00p,REG,/cbb/schools/penn-state/men/2019.html,Penn State,/cbb/conferences/big-ten/men/2019.html,Big Ten,12.55,L,62,63,5,1,L 1,Bryce Jordan Center,/cbb/schools/virginia-tech/men/2019.html,@,
6,/cbb/boxscores/2018-12-01-17-virginia-tech.html,"Sat, Dec 1, 2018",5:00p,REG,/cbb/schools/central-connecticut-state/men/2019.html,Central Connecticut State,/cbb/conferences/northeast/men/2019.html,NEC,-14.02,W,94,40,6,1,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
7,/cbb/boxscores/2018-12-05-19-virginia-tech.html,"Wed, Dec 5, 2018",7:00p,REG,/cbb/schools/virginia-military-institute/men/2019.html,Virginia Military Institute,/cbb/conferences/southern/men/2019.html,Southern,-10.50,W,89,68,7,1,W 2,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
8,/cbb/boxscores/2018-12-09-13-virginia-tech.html,"Sun, Dec 9, 2018",1:00p,REG,/cbb/schools/south-carolina-state/men/2019.html,South Carolina State,/cbb/conferences/meac/men/2019.html,MEAC,-16.86,W,81,44,8,1,W 3,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
9,/cbb/boxscores/2018-12-15-19-washington.html,"Sat, Dec 15, 2018",7:00p,REG,/cbb/schools/washington/men/2019.html,Washington,/cbb/conferences/pac-12/men/2019.html,Pac-12,12.01,W,73,61,9,1,W 4,Boardwalk Hall,/cbb/schools/virginia-tech/men/2019.html,N,
10,/cbb/boxscores/2018-12-19-19-virginia-tech.html,"Wed, Dec 19, 2018",7:00p,REG,/cbb/schools/north-carolina-at/men/2019.html,North Carolina A&T,/cbb/conferences/meac/men/2019.html,MEAC,-11.24,W,82,60,10,1,W 5,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
11,/cbb/boxscores/2018-12-28-19-virginia-tech.html,"Fri, Dec 28, 2018",7:00p,REG,/cbb/schools/maryland-eastern-shore/men/2019.html,Maryland-Eastern Shore,/cbb/conferences/meac/men/2019.html,MEAC,-24.21,W,85,40,11,1,W 6,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
12,/cbb/boxscores/2019-01-01-13-virginia-tech.html,"Tue, Jan 1, 2019",1:00p,REG,/cbb/schools/notre-dame/men/2019.html,Notre Dame,/cbb/conferences/acc/men/2019.html,ACC,7.97,W,81,66,12,1,W 7,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
13,/cbb/boxscores/2019-01-05-12-virginia-tech.html,"Sat, Jan 5, 2019",12:00p,REG,/cbb/schools/boston-college/men/2019.html,Boston College,/cbb/conferences/acc/men/2019.html,ACC,5.83,W,77,66,13,1,W 8,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
14,/cbb/boxscores/2019-01-09-19-georgia-tech.html,"Wed, Jan 9, 2019",7:00p,REG,/cbb/schools/georgia-tech/men/2019.html,Georgia Tech,/cbb/conferences/acc/men/2019.html,ACC,6.93,W,52,49,14,1,W 9,McCamish Pavilion,/cbb/schools/virginia-tech/men/2019.html,@,
15,/cbb/boxscores/2019-01-15-20-virginia.html,"Tue, Jan 15, 2019",8:00p,REG,/cbb/schools/virginia/men/2019.html,Virginia,/cbb/conferences/acc/men/2019.html,ACC,25.46,L,59,81,14,2,L 1,John Paul Jones Arena,/cbb/schools/virginia-tech/men/2019.html,@,
16,/cbb/boxscores/2019-01-19-16-virginia-tech.html,"Sat, Jan 19, 2019",4:00p,REG,/cbb/schools/wake-forest/men/2019.html,Wake Forest,/cbb/conferences/acc/men/2019.html,ACC,1.21,W,87,71,15,2,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
17,/cbb/boxscores/2019-01-21-19-north-carolina.html,"Mon, Jan 21, 2019",7:00p,REG,/cbb/schools/north-carolina/men/2019.html,North Carolina,/cbb/conferences/acc/men/2019.html,ACC,23.94,L,82,103,15,3,L 1,Dean Smith Center,/cbb/schools/virginia-tech/men/2019.html,@,
18,/cbb/boxscores/2019-01-26-20-virginia-tech.html,"Sat, Jan 26, 2019",8:00p,REG,/cbb/schools/syracuse/men/2019.html,Syracuse,/cbb/conferences/acc/men/2019.html,ACC,13.73,W,78,56,16,3,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
19,/cbb/boxscores/2019-01-30-19-miami-fl.html,"Wed, Jan 30, 2019",7:00p,REG,/cbb/schools/miami-fl/men/2019.html,Miami (FL),/cbb/conferences/acc/men/2019.html,ACC,9.39,W,82,70,17,3,W 2,Watsco Center,/cbb/schools/virginia-tech/men/2019.html,@,
20,/cbb/boxscores/2019-02-02-12-north-carolina-state.html,"Sat, Feb 2, 2019",12:00p,REG,/cbb/schools/north-carolina-state/men/2019.html,NC State,/cbb/conferences/acc/men/2019.html,ACC,14.94,W,47,24,18,3,W 3,PNC Arena,/cbb/schools/virginia-tech/men/2019.html,@,
21,/cbb/boxscores/2019-02-04-19-virginia-tech.html,"Mon, Feb 4, 2019",7:00p,REG,/cbb/schools/louisville/men/2019.html,Louisville,/cbb/conferences/acc/men/2019.html,ACC,17.28,L,64,72,18,4,L 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
22,/cbb/boxscores/2019-02-09-12-clemson.html,"Sat, Feb 9, 2019",12:00p,REG,/cbb/schools/clemson/men/2019.html,Clemson,/cbb/conferences/acc/men/2019.html,ACC,13.85,L,51,59,18,5,L 2,Littlejohn Coliseum,/cbb/schools/virginia-tech/men/2019.html,@,
23,/cbb/boxscores/2019-02-13-20-virginia-tech.html,"Wed, Feb 13, 2019",8:00p,REG,/cbb/schools/georgia-tech/men/2019.html,Georgia Tech,/cbb/conferences/acc/men/2019.html,ACC,6.93,W,76,68,19,5,W 1,Cassell Coliseum,/cbb/schools/virginia-tech/men/2019.html,,
24,/cbb/boxscores/2019-02-16-16-pittsburgh.html,"Sat, Feb 16, 2019",4:30p,REG,/cbb/schools/pittsburgh/men/2019.html,Pittsburgh,/cbb/conferences/acc/men/2019.html,ACC,7.88,W,70,64,20,5,W 2,Petersen Events Center,/cbb/schools/virginia-tech/men/2019.html,@,
