,boxScorelink,date,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2011-11-11-gonzaga.html,"Fri, Nov 11, 2011",REG,/cbb/schools/eastern-washington/men/2012.html,Eastern Washington,/cbb/conferences/big-sky/men/2012.html,Big Sky,-3.87,W,77,69,1,0,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
1,/cbb/boxscores/2011-11-14-gonzaga.html,"Mon, Nov 14, 2011",REG,/cbb/schools/washington-state/men/2012.html,Washington State,/cbb/conferences/pac-12/men/2012.html,Pac-12,6.17,W,89,81,2,0,W 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
2,/cbb/boxscores/2011-11-19-gonzaga.html,"Sat, Nov 19, 2011",REG,/cbb/schools/hawaii/men/2012.html,Hawaii,/cbb/conferences/wac/men/2012.html,WAC,-2.79,W,73,54,3,0,W 3,,/cbb/schools/gonzaga/men/2012.html,N,
3,/cbb/boxscores/2011-11-26-gonzaga.html,"Sat, Nov 26, 2011",REG,/cbb/schools/western-michigan/men/2012.html,Western Michigan,/cbb/conferences/mac/men/2012.html,MAC,-1.80,W,78,58,4,0,W 4,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,N,
4,/cbb/boxscores/2011-11-30-gonzaga.html,"Wed, Nov 30, 2011",REG,/cbb/schools/notre-dame/men/2012.html,Notre Dame,/cbb/conferences/big-east/men/2012.html,Big East,11.18,W,73,53,5,0,W 5,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
5,/cbb/boxscores/2011-12-03-illinois.html,"Sat, Dec 3, 2011",REG,/cbb/schools/illinois/men/2012.html,Illinois,/cbb/conferences/big-ten/men/2012.html,Big Ten,9.33,L,75,82,5,1,L 1,Assembly Hall,/cbb/schools/gonzaga/men/2012.html,@,
6,/cbb/boxscores/2011-12-10-gonzaga.html,"Sat, Dec 10, 2011",REG,/cbb/schools/michigan-state/men/2012.html,Michigan State,/cbb/conferences/big-ten/men/2012.html,Big Ten,21.32,L,67,74,5,2,L 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
7,/cbb/boxscores/2011-12-15-gonzaga.html,"Thu, Dec 15, 2011",REG,/cbb/schools/oral-roberts/men/2012.html,Oral Roberts,/cbb/conferences/summit/men/2012.html,Summit,5.24,W,67,61,6,2,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
8,/cbb/boxscores/2011-12-17-arizona.html,"Sat, Dec 17, 2011",REG,/cbb/schools/arizona/men/2012.html,Arizona,/cbb/conferences/pac-12/men/2012.html,Pac-12,10.91,W,71,60,7,2,W 2,,/cbb/schools/gonzaga/men/2012.html,N,
9,/cbb/boxscores/2011-12-20-gonzaga.html,"Tue, Dec 20, 2011",REG,/cbb/schools/butler/men/2012.html,Butler,/cbb/conferences/horizon/men/2012.html,Horizon,2.86,W,71,55,8,2,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
10,/cbb/boxscores/2011-12-22-gonzaga.html,"Thu, Dec 22, 2011",REG,/cbb/schools/air-force/men/2012.html,Air Force,/cbb/conferences/mwc/men/2012.html,MWC,-0.45,W,70,60,9,2,W 4,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
11,/cbb/boxscores/2011-12-28-gonzaga.html,"Wed, Dec 28, 2011",REG,/cbb/schools/portland/men/2012.html,Portland,/cbb/conferences/wcc/men/2012.html,WCC,-7.88,W,90,51,10,2,W 5,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
12,/cbb/boxscores/2011-12-31-xavier.html,"Sat, Dec 31, 2011",REG,/cbb/schools/xavier/men/2012.html,Xavier,/cbb/conferences/atlantic-10/men/2012.html,A-10,9.59,W,72,65,11,2,W 6,Cintas Center,/cbb/schools/gonzaga/men/2012.html,@,
13,/cbb/boxscores/2012-01-05-gonzaga.html,"Thu, Jan 5, 2012",REG,/cbb/schools/pepperdine/men/2012.html,Pepperdine,/cbb/conferences/wcc/men/2012.html,WCC,-7.40,W,73,45,12,2,W 7,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
14,/cbb/boxscores/2012-01-07-gonzaga.html,"Sat, Jan 7, 2012",REG,/cbb/schools/santa-clara/men/2012.html,Santa Clara,/cbb/conferences/wcc/men/2012.html,WCC,-6.79,W,82,60,13,2,W 8,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
15,/cbb/boxscores/2012-01-12-saint-marys-ca.html,"Thu, Jan 12, 2012",REG,/cbb/schools/saint-marys-ca/men/2012.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2012.html,WCC,11.26,L,62,83,13,3,L 1,McKeon Pavilion,/cbb/schools/gonzaga/men/2012.html,@,
16,/cbb/boxscores/2012-01-14-loyola-marymount.html,"Sat, Jan 14, 2012",REG,/cbb/schools/loyola-marymount/men/2012.html,Loyola Marymount,/cbb/conferences/wcc/men/2012.html,WCC,2.20,W,62,58,14,3,W 1,Gersten Pavilion,/cbb/schools/gonzaga/men/2012.html,@,
17,/cbb/boxscores/2012-01-19-gonzaga.html,"Thu, Jan 19, 2012",REG,/cbb/schools/san-francisco/men/2012.html,San Francisco,/cbb/conferences/wcc/men/2012.html,WCC,1.90,W,74,63,15,3,W 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
18,/cbb/boxscores/2012-01-21-gonzaga.html,"Sat, Jan 21, 2012",REG,/cbb/schools/san-diego/men/2012.html,San Diego,/cbb/conferences/wcc/men/2012.html,WCC,-3.76,W,77,60,16,3,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
19,/cbb/boxscores/2012-01-26-portland.html,"Thu, Jan 26, 2012",REG,/cbb/schools/portland/men/2012.html,Portland,/cbb/conferences/wcc/men/2012.html,WCC,-7.88,W,74,62,17,3,W 4,Chiles Center,/cbb/schools/gonzaga/men/2012.html,@,
20,/cbb/boxscores/2012-02-02-brigham-young.html,"Thu, Feb 2, 2012",REG,/cbb/schools/brigham-young/men/2012.html,Brigham Young,/cbb/conferences/wcc/men/2012.html,WCC,11.25,L,73,83,17,4,L 1,Marriott Center,/cbb/schools/gonzaga/men/2012.html,@,
21,/cbb/boxscores/2012-02-04-pepperdine.html,"Sat, Feb 4, 2012",REG,/cbb/schools/pepperdine/men/2012.html,Pepperdine,/cbb/conferences/wcc/men/2012.html,WCC,-7.40,W,72,60,18,4,W 1,Firestone Fieldhouse,/cbb/schools/gonzaga/men/2012.html,@,
22,/cbb/boxscores/2012-02-09-gonzaga.html,"Thu, Feb 9, 2012",REG,/cbb/schools/saint-marys-ca/men/2012.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2012.html,WCC,11.26,W,73,59,19,4,W 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
23,/cbb/boxscores/2012-02-11-gonzaga.html,"Sat, Feb 11, 2012",REG,/cbb/schools/loyola-marymount/men/2012.html,Loyola Marymount,/cbb/conferences/wcc/men/2012.html,WCC,2.20,W,78,59,20,4,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
24,/cbb/boxscores/2012-02-16-santa-clara.html,"Thu, Feb 16, 2012",REG,/cbb/schools/santa-clara/men/2012.html,Santa Clara,/cbb/conferences/wcc/men/2012.html,WCC,-6.79,W,73,62,21,4,W 4,Leavey Center,/cbb/schools/gonzaga/men/2012.html,@,
25,/cbb/boxscores/2012-02-18-san-francisco.html,"Sat, Feb 18, 2012",REG,/cbb/schools/san-francisco/men/2012.html,San Francisco,/cbb/conferences/wcc/men/2012.html,WCC,1.90,L,65,66,21,5,L 1,War Memorial Gymnasium,/cbb/schools/gonzaga/men/2012.html,@,
26,/cbb/boxscores/2012-02-23-gonzaga.html,"Thu, Feb 23, 2012",REG,/cbb/schools/brigham-young/men/2012.html,Brigham Young,/cbb/conferences/wcc/men/2012.html,WCC,11.25,W,74,63,22,5,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
27,/cbb/boxscores/2012-02-25-san-diego.html,"Sat, Feb 25, 2012",REG,/cbb/schools/san-diego/men/2012.html,San Diego,/cbb/conferences/wcc/men/2012.html,WCC,-3.76,W,65,57,23,5,W 2,Jenny Craig Pavilion,/cbb/schools/gonzaga/men/2012.html,@,
28,/cbb/boxscores/2012-02-27-gonzaga.html,"Mon, Feb 27, 2012",REG,/cbb/schools/longwood/men/2012.html,Longwood,/cbb/conferences/independent/men/2012.html,Ind,-20.47,W,92,60,24,5,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2012.html,,
29,/cbb/boxscores/2012-03-03-brigham-young.html,"Sat, Mar 3, 2012",CTOURN,/cbb/schools/brigham-young/men/2012.html,Brigham Young,/cbb/conferences/wcc/men/2012.html,WCC,11.25,W,77,58,25,5,W 4,Orleans Arena,/cbb/schools/gonzaga/men/2012.html,N,
30,/cbb/boxscores/2012-03-05-gonzaga.html,"Mon, Mar 5, 2012",CTOURN,/cbb/schools/saint-marys-ca/men/2012.html,Saint Mary's (CA),/cbb/conferences/wcc/men/2012.html,WCC,11.26,L,74,78,25,6,L 1,Orleans Arena,/cbb/schools/gonzaga/men/2012.html,N,OT
31,/cbb/boxscores/2012-03-15-gonzaga.html,"Thu, Mar 15, 2012",NCAA,/cbb/schools/west-virginia/men/2012.html,West Virginia,/cbb/conferences/big-east/men/2012.html,Big East,12.13,W,77,54,26,6,W 1,Consol Energy Center,/cbb/schools/gonzaga/men/2012.html,N,
32,/cbb/boxscores/2012-03-17-gonzaga.html,"Sat, Mar 17, 2012",NCAA,/cbb/schools/ohio-state/men/2012.html,Ohio State,/cbb/conferences/big-ten/men/2012.html,Big Ten,23.95,L,66,73,26,7,L 1,Consol Energy Center,/cbb/schools/gonzaga/men/2012.html,N,
