,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2015-11-13-baylor.html,"Fri, Nov 13, 2015",9:30p,REG,/cbb/schools/stephen-f-austin/men/2016.html,Stephen F. Austin,/cbb/conferences/southland/men/2016.html,Southland,9.23,W,97,55,1,0,W 1,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
1,/cbb/boxscores/2015-11-16-oregon.html,"Mon, Nov 16, 2015",11:30p,REG,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,L,67,74,1,1,L 1,Matthew Knight Arena,/cbb/schools/baylor/men/2016.html,@,
2,/cbb/boxscores/2015-11-20-baylor.html,"Fri, Nov 20, 2015",8:00p,REG,/cbb/schools/jackson-state/men/2016.html,Jackson State,/cbb/conferences/swac/men/2016.html,SWAC,-8.66,W,77,60,2,1,W 1,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
3,/cbb/boxscores/2015-11-23-baylor.html,"Mon, Nov 23, 2015",8:00p,REG,/cbb/schools/savannah-state/men/2016.html,Savannah State,/cbb/conferences/meac/men/2016.html,MEAC,-15.39,W,100,61,3,1,W 2,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
4,/cbb/boxscores/2015-11-27-baylor.html,"Fri, Nov 27, 2015",1:00p,REG,/cbb/schools/arkansas-state/men/2016.html,Arkansas State,/cbb/conferences/sun-belt/men/2016.html,Sun Belt,-7.48,W,94,72,4,1,W 3,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
5,/cbb/boxscores/2015-12-02-baylor.html,"Wed, Dec 2, 2015",9:30p,REG,/cbb/schools/prairie-view/men/2016.html,Prairie View,/cbb/conferences/swac/men/2016.html,SWAC,-17.43,W,80,41,5,1,W 4,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
6,/cbb/boxscores/2015-12-06-baylor.html,"Sun, Dec 6, 2015",8:00p,REG,/cbb/schools/vanderbilt/men/2016.html,Vanderbilt,/cbb/conferences/sec/men/2016.html,SEC,17.20,W,69,67,6,1,W 5,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
7,/cbb/boxscores/2015-12-08-baylor.html,"Tue, Dec 8, 2015",8:00p,REG,/cbb/schools/northwestern-state/men/2016.html,Northwestern State,/cbb/conferences/southland/men/2016.html,Southland,-15.74,W,75,62,7,1,W 6,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
8,/cbb/boxscores/2015-12-16-baylor.html,"Wed, Dec 16, 2015",8:00p,REG,,Hardin-Simmons,,,,W,104,59,8,1,W 7,Abrams Physical Fitness Center,/cbb/schools/baylor/men/2016.html,,
9,/cbb/boxscores/2015-12-19-texas-am.html,"Sat, Dec 19, 2015",9:00p,REG,/cbb/schools/texas-am/men/2016.html,Texas A&M,/cbb/conferences/sec/men/2016.html,SEC,18.45,L,61,80,8,2,L 1,Reed Arena,/cbb/schools/baylor/men/2016.html,@,
10,/cbb/boxscores/2015-12-23-baylor.html,"Wed, Dec 23, 2015",8:00p,REG,/cbb/schools/new-mexico-state/men/2016.html,New Mexico State,/cbb/conferences/wac/men/2016.html,WAC,3.59,W,85,70,9,2,W 1,Ferrell Center,/cbb/schools/baylor/men/2016.html,,
