,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
49,/cbb/boxscores/2016-03-18-texas.html,"Fri, Mar 18, 2016",9:50p,NCAA,/cbb/schools/texas/men/2016.html,Texas,/cbb/conferences/big-12/men/2016.html,Big 12,14.8,W,75,72,23,12,W 7,,/cbb/schools/northern-iowa/men/2016.html,N,
50,/cbb/boxscores/2016-03-20-texas-am.html,"Sun, Mar 20, 2016",7:40p,NCAA,/cbb/schools/texas-am/men/2016.html,Texas A&M,/cbb/conferences/sec/men/2016.html,SEC,18.45,L,88,92,23,13,L 1,,/cbb/schools/northern-iowa/men/2016.html,N,2OT
51,/cbb/boxscores/2016-03-20-notre-dame.html,"Sun, Mar 20, 2016",2:40p,NCAA,/cbb/schools/stephen-f-austin/men/2016.html,Stephen F. Austin,/cbb/conferences/southland/men/2016.html,Southland,9.23,W,76,75,23,11,W 2,Barclays Center,/cbb/schools/notre-dame/men/2016.html,N,
52,/cbb/boxscores/2016-03-25-notre-dame.html,"Fri, Mar 25, 2016",7:27p,NCAA,/cbb/schools/wisconsin/men/2016.html,Wisconsin,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.4,W,61,56,24,11,W 3,,/cbb/schools/notre-dame/men/2016.html,N,
53,/cbb/boxscores/2016-03-20-oklahoma.html,"Sun, Mar 20, 2016",5:15p,NCAA,/cbb/schools/virginia-commonwealth/men/2016.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2016.html,A-10,13.83,W,85,81,27,7,W 2,,/cbb/schools/oklahoma/men/2016.html,N,
54,/cbb/boxscores/2016-03-24-oklahoma.html,"Thu, Mar 24, 2016",7:37p,NCAA,/cbb/schools/texas-am/men/2016.html,Texas A&M,/cbb/conferences/sec/men/2016.html,SEC,18.45,W,77,63,28,7,W 3,Honda Center,/cbb/schools/oklahoma/men/2016.html,N,
55,/cbb/boxscores/2016-03-26-oregon.html,"Sat, Mar 26, 2016",6:09p,NCAA,/cbb/schools/oregon/men/2016.html,Oregon,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.05,W,80,68,29,7,W 4,Honda Center,/cbb/schools/oklahoma/men/2016.html,N,
56,/cbb/boxscores/2016-04-02-oklahoma.html,"Sat, Apr 2, 2016",6:09p,NCAA,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,L,51,95,29,8,L 1,,/cbb/schools/oklahoma/men/2016.html,N,
57,/cbb/boxscores/2016-03-20-oregon.html,"Sun, Mar 20, 2016",9:40p,NCAA,/cbb/schools/saint-josephs/men/2016.html,Saint Joseph's,/cbb/conferences/atlantic-10/men/2016.html,A-10,12.1,W,69,64,30,6,W 10,,/cbb/schools/oregon/men/2016.html,N,
58,/cbb/boxscores/2016-03-18-oregon-state.html,"Fri, Mar 18, 2016",1:30p,NCAA,/cbb/schools/virginia-commonwealth/men/2016.html,Virginia Commonwealth,/cbb/conferences/atlantic-10/men/2016.html,A-10,13.83,L,67,75,19,13,L 2,,/cbb/schools/oregon-state/men/2016.html,N,
59,/cbb/boxscores/2016-03-18-wisconsin.html,"Fri, Mar 18, 2016",6:50p,NCAA,/cbb/schools/wisconsin/men/2016.html,Wisconsin,/cbb/conferences/big-ten/men/2016.html,Big Ten,13.4,L,43,47,21,12,L 2,Scottrade Center,/cbb/schools/pittsburgh/men/2016.html,N,
60,/cbb/boxscores/2016-03-17-southern-california.html,"Thu, Mar 17, 2016",9:50p,NCAA,/cbb/schools/southern-california/men/2016.html,Southern California,/cbb/conferences/pac-12/men/2016.html,Pac-12,13.52,W,70,69,24,10,W 1,PNC Arena,/cbb/schools/providence/men/2016.html,N,
61,/cbb/boxscores/2016-03-18-west-virginia.html,"Fri, Mar 18, 2016",7:10p,NCAA,/cbb/schools/west-virginia/men/2016.html,West Virginia,/cbb/conferences/big-12/men/2016.html,Big 12,21.61,W,70,56,28,5,W 21,Barclays Center,/cbb/schools/stephen-f-austin/men/2016.html,N,
62,/cbb/boxscores/2016-03-27-virginia.html,"Sun, Mar 27, 2016",6:09p,NCAA,/cbb/schools/virginia/men/2016.html,Virginia,/cbb/conferences/acc/men/2016.html,ACC,22.04,W,68,62,23,13,W 4,United Center,/cbb/schools/syracuse/men/2016.html,N,
63,/cbb/boxscores/2016-03-18-villanova.html,"Fri, Mar 18, 2016",12:40p,NCAA,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,L,56,86,22,12,L 1,Barclays Center,/cbb/schools/north-carolina-asheville/men/2016.html,N,
64,/cbb/boxscores/2016-03-15-vanderbilt.html,"Tue, Mar 15, 2016",9:10p,NCAA,/cbb/schools/wichita-state/men/2016.html,Wichita State,/cbb/conferences/mvc/men/2016.html,MVC,17.39,L,50,70,19,14,L 3,University of Dayton Arena,/cbb/schools/vanderbilt/men/2016.html,N,
65,/cbb/boxscores/2016-03-18-xavier.html,"Fri, Mar 18, 2016",9:20p,NCAA,/cbb/schools/xavier/men/2016.html,Xavier,/cbb/conferences/big-east/men/2016.html,Big East,18.58,L,53,71,26,9,L 1,Scottrade Center,/cbb/schools/weber-state/men/2016.html,N,
66,/cbb/boxscores/2016-03-20-xavier.html,"Sun, Mar 20, 2016",8:40p,NCAA,/cbb/schools/xavier/men/2016.html,Xavier,/cbb/conferences/big-east/men/2016.html,Big East,18.58,W,66,63,22,12,W 2,Scottrade Center,/cbb/schools/wisconsin/men/2016.html,N,
