,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2015-11-13-virginia.html,"Fri, Nov 13, 2015",7:00p,REG,/cbb/schools/morgan-state/men/2016.html,Morgan State,/cbb/conferences/meac/men/2016.html,MEAC,-12.57,W,86,48,1,0,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
1,/cbb/boxscores/2015-11-16-george-washington.html,"Mon, Nov 16, 2015",7:30p,REG,/cbb/schools/george-washington/men/2016.html,George Washington,/cbb/conferences/atlantic-10/men/2016.html,A-10,11.43,L,68,73,1,1,L 1,Charles E. Smith Center,/cbb/schools/virginia/men/2016.html,@,
2,/cbb/boxscores/2015-11-19-bradley.html,"Thu, Nov 19, 2015",9:30p,REG,/cbb/schools/bradley/men/2016.html,Bradley,/cbb/conferences/mvc/men/2016.html,MVC,-10.91,W,82,57,2,1,W 1,TD Arena,/cbb/schools/virginia/men/2016.html,N,
3,/cbb/boxscores/2015-11-20-virginia.html,"Fri, Nov 20, 2015",9:30p,REG,/cbb/schools/long-beach-state/men/2016.html,Long Beach State,/cbb/conferences/big-west/men/2016.html,Big West,4.09,W,87,52,3,1,W 2,TD Arena,/cbb/schools/virginia/men/2016.html,N,
4,/cbb/boxscores/2015-11-22-virginia.html,"Sun, Nov 22, 2015",9:30p,REG,/cbb/schools/george-mason/men/2016.html,George Mason,/cbb/conferences/atlantic-10/men/2016.html,A-10,-1.79,W,83,66,4,1,W 3,TD Arena,/cbb/schools/virginia/men/2016.html,N,
5,/cbb/boxscores/2015-11-25-virginia.html,"Wed, Nov 25, 2015",7:00p,REG,/cbb/schools/lehigh/men/2016.html,Lehigh,/cbb/conferences/patriot/men/2016.html,Patriot,-4.42,W,80,54,5,1,W 4,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
6,/cbb/boxscores/2015-12-01-ohio-state.html,"Tue, Dec 1, 2015",7:30p,REG,/cbb/schools/ohio-state/men/2016.html,Ohio State,/cbb/conferences/big-ten/men/2016.html,Big Ten,9.39,W,64,58,6,1,W 5,Value City Arena,/cbb/schools/virginia/men/2016.html,@,
7,/cbb/boxscores/2015-12-05-virginia.html,"Sat, Dec 5, 2015",2:00p,REG,/cbb/schools/william-mary/men/2016.html,William & Mary,/cbb/conferences/colonial/men/2016.html,CAA,5.57,W,67,52,7,1,W 6,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
8,/cbb/boxscores/2015-12-08-virginia.html,"Tue, Dec 8, 2015",7:00p,REG,/cbb/schools/west-virginia/men/2016.html,West Virginia,/cbb/conferences/big-12/men/2016.html,Big 12,21.61,W,70,54,8,1,W 7,Madison Square Garden (IV),/cbb/schools/virginia/men/2016.html,N,
9,/cbb/boxscores/2015-12-19-virginia.html,"Sat, Dec 19, 2015",12:00p,REG,/cbb/schools/villanova/men/2016.html,Villanova,/cbb/conferences/big-east/men/2016.html,Big East,24.08,W,86,75,9,1,W 8,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
10,/cbb/boxscores/2015-12-22-virginia.html,"Tue, Dec 22, 2015",9:00p,REG,/cbb/schools/california/men/2016.html,California,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.39,W,63,62,10,1,W 9,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,OT
11,/cbb/boxscores/2015-12-30-virginia.html,"Wed, Dec 30, 2015",6:00p,REG,/cbb/schools/oakland/men/2016.html,Oakland,/cbb/conferences/horizon/men/2016.html,Horizon,6.30,W,71,58,11,1,W 10,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
12,/cbb/boxscores/2016-01-02-virginia.html,"Sat, Jan 2, 2016",5:00p,REG,/cbb/schools/notre-dame/men/2016.html,Notre Dame,/cbb/conferences/acc/men/2016.html,ACC,14.10,W,77,66,12,1,W 11,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
13,/cbb/boxscores/2016-01-04-virginia-tech.html,"Mon, Jan 4, 2016",9:00p,REG,/cbb/schools/virginia-tech/men/2016.html,Virginia Tech,/cbb/conferences/acc/men/2016.html,ACC,9.93,L,68,70,12,2,L 1,Cassell Coliseum,/cbb/schools/virginia/men/2016.html,@,
14,/cbb/boxscores/2016-01-09-georgia-tech.html,"Sat, Jan 9, 2016",2:00p,REG,/cbb/schools/georgia-tech/men/2016.html,Georgia Tech,/cbb/conferences/acc/men/2016.html,ACC,12.51,L,64,68,12,3,L 2,McCamish Pavilion,/cbb/schools/virginia/men/2016.html,@,
15,/cbb/boxscores/2016-01-12-virginia.html,"Tue, Jan 12, 2016",7:00p,REG,/cbb/schools/miami-fl/men/2016.html,Miami (FL),/cbb/conferences/acc/men/2016.html,ACC,18.52,W,66,58,13,3,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
16,/cbb/boxscores/2016-01-17-florida-state.html,"Sun, Jan 17, 2016",6:30p,REG,/cbb/schools/florida-state/men/2016.html,Florida State,/cbb/conferences/acc/men/2016.html,ACC,12.16,L,62,69,13,4,L 1,Donald L. Tucker Civic Center,/cbb/schools/virginia/men/2016.html,@,
17,/cbb/boxscores/2016-01-19-virginia.html,"Tue, Jan 19, 2016",8:00p,REG,/cbb/schools/clemson/men/2016.html,Clemson,/cbb/conferences/acc/men/2016.html,ACC,12.03,W,69,62,14,4,W 1,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
18,/cbb/boxscores/2016-01-24-virginia.html,"Sun, Jan 24, 2016",7:00p,REG,/cbb/schools/syracuse/men/2016.html,Syracuse,/cbb/conferences/acc/men/2016.html,ACC,14.62,W,73,65,15,4,W 2,John Paul Jones Arena,/cbb/schools/virginia/men/2016.html,,
19,/cbb/boxscores/2016-01-26-wake-forest.html,"Tue, Jan 26, 2016",7:00p,REG,/cbb/schools/wake-forest/men/2016.html,Wake Forest,/cbb/conferences/acc/men/2016.html,ACC,5.53,W,72,71,16,4,W 3,Lawrence Joel Veterans Memorial Coliseum,/cbb/schools/virginia/men/2016.html,@,
20,/cbb/boxscores/2016-01-30-louisville.html,"Sat, Jan 30, 2016",1:00p,REG,/cbb/schools/louisville/men/2016.html,Louisville,/cbb/conferences/acc/men/2016.html,ACC,21.57,W,63,47,17,4,W 4,KFC Yum! Center,/cbb/schools/virginia/men/2016.html,@,
