,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2015-11-13-oregon.html,"Fri, Nov 13, 2015",10:00p,REG,/cbb/schools/jackson-state/men/2016.html,Jackson State,/cbb/conferences/swac/men/2016.html,SWAC,-8.66,W,80,52,1,0,W 1,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
1,/cbb/boxscores/2015-11-16-oregon.html,"Mon, Nov 16, 2015",11:30p,REG,/cbb/schools/baylor/men/2016.html,Baylor,/cbb/conferences/big-12/men/2016.html,Big 12,16.13,W,74,67,2,0,W 2,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
2,/cbb/boxscores/2015-11-20-oregon.html,"Fri, Nov 20, 2015",11:00p,REG,/cbb/schools/savannah-state/men/2016.html,Savannah State,/cbb/conferences/meac/men/2016.html,MEAC,-15.39,W,77,59,3,0,W 3,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
3,/cbb/boxscores/2015-11-22-oregon.html,"Sun, Nov 22, 2015",6:00p,REG,/cbb/schools/valparaiso/men/2016.html,Valparaiso,/cbb/conferences/horizon/men/2016.html,Horizon,10.71,W,73,67,4,0,W 4,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
4,/cbb/boxscores/2015-11-25-oregon.html,"Wed, Nov 25, 2015",7:00p,REG,/cbb/schools/arkansas-state/men/2016.html,Arkansas State,/cbb/conferences/sun-belt/men/2016.html,Sun Belt,-7.48,W,91,68,5,0,W 5,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
5,/cbb/boxscores/2015-11-30-oregon.html,"Mon, Nov 30, 2015",8:00p,REG,/cbb/schools/fresno-state/men/2016.html,Fresno State,/cbb/conferences/mwc/men/2016.html,MWC,5.27,W,78,73,6,0,W 6,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
6,/cbb/boxscores/2015-12-04-nevada-las-vegas.html,"Fri, Dec 4, 2015",11:00p,REG,/cbb/schools/nevada-las-vegas/men/2016.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2016.html,MWC,5.50,L,69,80,6,1,L 1,MGM Grand Garden Arena,/cbb/schools/oregon/men/2016.html,N,
7,/cbb/boxscores/2015-12-07-navy.html,"Mon, Dec 7, 2015",9:45p,REG,/cbb/schools/navy/men/2016.html,Navy,/cbb/conferences/patriot/men/2016.html,Patriot,-4.99,W,67,47,7,1,W 1,Bloch Arena,/cbb/schools/oregon/men/2016.html,N,
8,/cbb/boxscores/2015-12-12-boise-state.html,"Sat, Dec 12, 2015",7:00p,REG,/cbb/schools/boise-state/men/2016.html,Boise State,/cbb/conferences/mwc/men/2016.html,MWC,7.23,L,72,74,7,2,L 1,Taco Bell Arena,/cbb/schools/oregon/men/2016.html,@,
9,/cbb/boxscores/2015-12-15-oregon.html,"Tue, Dec 15, 2015",11:00p,REG,/cbb/schools/california-irvine/men/2016.html,UC Irvine,/cbb/conferences/big-west/men/2016.html,Big West,5.33,W,78,63,8,2,W 1,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
10,/cbb/boxscores/2015-12-18-oregon.html,"Fri, Dec 18, 2015",9:00p,REG,/cbb/schools/long-beach-state/men/2016.html,Long Beach State,/cbb/conferences/big-west/men/2016.html,Big West,4.09,W,94,73,9,2,W 2,Matthew Knight Arena,/cbb/schools/oregon/men/2016.html,,
11,/cbb/boxscores/2015-12-21-alabama.html,"Mon, Dec 21, 2015",9:00p,REG,/cbb/schools/alabama/men/2016.html,Alabama,/cbb/conferences/sec/men/2016.html,SEC,7.14,W,72,68,10,2,W 3,Legacy Arena,/cbb/schools/oregon/men/2016.html,N,
