,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2015-11-13-purdue.html,"Fri, Nov 13, 2015",7:00p,REG,/cbb/schools/north-carolina-at/men/2016.html,North Carolina A&T,/cbb/conferences/meac/men/2016.html,MEAC,-16.78,W,81,40,1,0,W 1,Mackey Arena,/cbb/schools/purdue/men/2016.html,,
1,/cbb/boxscores/2015-11-15-purdue.html,"Sun, Nov 15, 2015",2:00p,REG,/cbb/schools/vermont/men/2016.html,Vermont,/cbb/conferences/america-east/men/2016.html,AEC,-1.51,W,107,79,2,0,W 2,Mackey Arena,/cbb/schools/purdue/men/2016.html,,
2,/cbb/boxscores/2015-11-18-purdue.html,"Wed, Nov 18, 2015",7:00p,REG,/cbb/schools/incarnate-word/men/2016.html,Incarnate Word,/cbb/conferences/southland/men/2016.html,Southland,-9.20,W,96,61,3,0,W 3,Mackey Arena,/cbb/schools/purdue/men/2016.html,,
3,/cbb/boxscores/2015-11-21-purdue.html,"Sat, Nov 21, 2015",12:00p,REG,/cbb/schools/old-dominion/men/2016.html,Old Dominion,/cbb/conferences/cusa/men/2016.html,CUSA,4.66,W,61,39,4,0,W 4,Mohegan Sun Arena,/cbb/schools/purdue/men/2016.html,N,
4,/cbb/boxscores/2015-11-22-purdue.html,"Sun, Nov 22, 2015",5:30p,REG,/cbb/schools/florida/men/2016.html,Florida,/cbb/conferences/sec/men/2016.html,SEC,14.69,W,85,70,5,0,W 5,Mohegan Sun Arena,/cbb/schools/purdue/men/2016.html,N,
5,/cbb/boxscores/2015-11-28-purdue.html,"Sat, Nov 28, 2015",7:00p,REG,/cbb/schools/lehigh/men/2016.html,Lehigh,/cbb/conferences/patriot/men/2016.html,Patriot,-4.42,W,77,55,6,0,W 6,Mackey Arena,/cbb/schools/purdue/men/2016.html,,
6,/cbb/boxscores/2015-12-01-pittsburgh.html,"Tue, Dec 1, 2015",9:00p,REG,/cbb/schools/pittsburgh/men/2016.html,Pittsburgh,/cbb/conferences/acc/men/2016.html,ACC,15.47,W,72,59,7,0,W 7,Petersen Events Center,/cbb/schools/purdue/men/2016.html,@,
7,/cbb/boxscores/2015-12-05-purdue.html,"Sat, Dec 5, 2015",2:15p,REG,/cbb/schools/new-mexico/men/2016.html,New Mexico,/cbb/conferences/mwc/men/2016.html,MWC,5.21,W,70,58,8,0,W 8,Mackey Arena,/cbb/schools/purdue/men/2016.html,,
8,/cbb/boxscores/2015-12-07-purdue.html,"Mon, Dec 7, 2015",7:00p,REG,/cbb/schools/iupui/men/2016.html,IUPUI,/cbb/conferences/summit/men/2016.html,Summit,-5.86,W,80,53,9,0,W 9,Mackey Arena,/cbb/schools/purdue/men/2016.html,,
9,/cbb/boxscores/2015-12-09-purdue.html,"Wed, Dec 9, 2015",7:00p,REG,/cbb/schools/howard/men/2016.html,Howard,/cbb/conferences/meac/men/2016.html,MEAC,-14.43,W,93,55,10,0,W 10,Mackey Arena,/cbb/schools/purdue/men/2016.html,,
