,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2015-11-13-texas-tech.html,"Fri, Nov 13, 2015",9:00p,REG,/cbb/schools/high-point/men/2016.html,High Point,/cbb/conferences/big-south/men/2016.html,Big South,-0.52,W,77,73,1,0,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2016.html,,
1,/cbb/boxscores/2015-11-19-texas-tech.html,"Thu, Nov 19, 2015",7:30p,REG,/cbb/schools/utah/men/2016.html,Utah,/cbb/conferences/pac-12/men/2016.html,Pac-12,15.50,L,63,73,1,1,L 1,Roberto Clemente Coliseum,/cbb/schools/texas-tech/men/2016.html,N,
2,/cbb/boxscores/2015-11-20-texas-tech.html,"Fri, Nov 20, 2015",5:00p,REG,/cbb/schools/mississippi-state/men/2016.html,Mississippi State,/cbb/conferences/sec/men/2016.html,SEC,8.18,W,74,72,2,1,W 1,Roberto Clemente Coliseum,/cbb/schools/texas-tech/men/2016.html,N,
3,/cbb/boxscores/2015-11-22-texas-tech.html,"Sun, Nov 22, 2015",2:30p,REG,/cbb/schools/minnesota/men/2016.html,Minnesota,/cbb/conferences/big-ten/men/2016.html,Big Ten,0.86,W,81,68,3,1,W 2,Roberto Clemente Coliseum,/cbb/schools/texas-tech/men/2016.html,N,
4,/cbb/boxscores/2015-11-28-texas-tech.html,"Sat, Nov 28, 2015",4:00p,REG,/cbb/schools/hawaii/men/2016.html,Hawaii,/cbb/conferences/big-west/men/2016.html,Big West,9.03,W,82,74,4,1,W 3,United Supermarkets Arena,/cbb/schools/texas-tech/men/2016.html,,
5,/cbb/boxscores/2015-12-02-texas-tech.html,"Wed, Dec 2, 2015",9:00p,REG,/cbb/schools/sam-houston-state/men/2016.html,Sam Houston,/cbb/conferences/southland/men/2016.html,Southland,-6.06,W,71,56,5,1,W 4,United Supermarkets Arena,/cbb/schools/texas-tech/men/2016.html,,
6,/cbb/boxscores/2015-12-09-texas-tech.html,"Wed, Dec 9, 2015",9:00p,REG,/cbb/schools/tennessee-martin/men/2016.html,Tennessee-Martin,/cbb/conferences/ovc/men/2016.html,OVC,-5.57,W,68,49,6,1,W 5,United Supermarkets Arena,/cbb/schools/texas-tech/men/2016.html,,
7,/cbb/boxscores/2015-12-16-texas-tech.html,"Wed, Dec 16, 2015",8:00p,REG,/cbb/schools/south-dakota-state/men/2016.html,South Dakota State,/cbb/conferences/summit/men/2016.html,Summit,5.44,W,79,67,7,1,W 6,The Thunderdome,/cbb/schools/texas-tech/men/2016.html,,
8,/cbb/boxscores/2015-12-19-texas-tech.html,"Sat, Dec 19, 2015",4:00p,REG,/cbb/schools/arkansas-pine-bluff/men/2016.html,Arkansas-Pine Bluff,/cbb/conferences/swac/men/2016.html,SWAC,-19.31,W,94,54,8,1,W 7,United Supermarkets Arena,/cbb/schools/texas-tech/men/2016.html,,
9,/cbb/boxscores/2015-12-22-texas-tech.html,"Tue, Dec 22, 2015",3:00p,REG,/cbb/schools/arkansas-little-rock/men/2016.html,Little Rock,/cbb/conferences/sun-belt/men/2016.html,Sun Belt,7.12,W,65,53,9,1,W 8,United Supermarkets Arena,/cbb/schools/texas-tech/men/2016.html,,
