,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2015-11-18-gonzaga.html,"Wed, Nov 18, 2015",9:00p,REG,/cbb/schools/northern-arizona/men/2016.html,Northern Arizona,/cbb/conferences/big-sky/men/2016.html,Big Sky,-18.29,W,91,52,1,0,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
1,/cbb/boxscores/2015-11-21-gonzaga.html,"Sat, Nov 21, 2015",9:00p,REG,/cbb/schools/mount-st-marys/men/2016.html,Mount St. Mary's,/cbb/conferences/northeast/men/2016.html,NEC,-9.93,W,101,56,2,0,W 2,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
2,/cbb/boxscores/2015-11-25-washington.html,"Wed, Nov 25, 2015",12:00p,REG,/cbb/schools/washington/men/2016.html,Washington,/cbb/conferences/pac-12/men/2016.html,Pac-12,11.21,W,80,64,3,0,W 3,Imperial Arena at Atlantis Resort,/cbb/schools/gonzaga/men/2016.html,N,
3,/cbb/boxscores/2015-11-26-gonzaga.html,"Thu, Nov 26, 2015",1:00p,REG,/cbb/schools/texas-am/men/2016.html,Texas A&M,/cbb/conferences/sec/men/2016.html,SEC,18.45,L,61,62,3,1,L 1,Imperial Arena at Atlantis Resort,/cbb/schools/gonzaga/men/2016.html,N,
4,/cbb/boxscores/2015-11-27-gonzaga.html,"Fri, Nov 27, 2015",12:30p,REG,/cbb/schools/connecticut/men/2016.html,Connecticut,/cbb/conferences/aac/men/2016.html,AAC,15.89,W,73,70,4,1,W 1,Imperial Arena at Atlantis Resort,/cbb/schools/gonzaga/men/2016.html,N,
5,/cbb/boxscores/2015-12-02-washington-state.html,"Wed, Dec 2, 2015",11:00p,REG,/cbb/schools/washington-state/men/2016.html,Washington State,/cbb/conferences/pac-12/men/2016.html,Pac-12,0.50,W,69,60,5,1,W 2,Friel Court at Beasley Coliseum,/cbb/schools/gonzaga/men/2016.html,@,
6,/cbb/boxscores/2015-12-05-gonzaga.html,"Sat, Dec 5, 2015",3:15p,REG,/cbb/schools/arizona/men/2016.html,Arizona,/cbb/conferences/pac-12/men/2016.html,Pac-12,18.79,L,63,68,5,2,L 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
7,/cbb/boxscores/2015-12-08-gonzaga.html,"Tue, Dec 8, 2015",9:00p,REG,/cbb/schools/montana/men/2016.html,Montana,/cbb/conferences/big-sky/men/2016.html,Big Sky,-0.72,W,61,58,6,2,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
8,/cbb/boxscores/2015-12-12-gonzaga.html,"Sat, Dec 12, 2015",10:00p,REG,/cbb/schools/ucla/men/2016.html,UCLA,/cbb/conferences/pac-12/men/2016.html,Pac-12,10.48,L,66,71,6,3,L 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
9,/cbb/boxscores/2015-12-14-gonzaga.html,"Mon, Dec 14, 2015",9:00p,REG,,Saint Martin's,,,,W,86,50,7,3,W 1,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
10,/cbb/boxscores/2015-12-19-gonzaga.html,"Sat, Dec 19, 2015",11:00p,REG,/cbb/schools/tennessee/men/2016.html,Tennessee,/cbb/conferences/sec/men/2016.html,SEC,7.80,W,86,79,8,3,W 2,KeyArena,/cbb/schools/gonzaga/men/2016.html,N,
11,/cbb/boxscores/2015-12-21-gonzaga.html,"Mon, Dec 21, 2015",9:00p,REG,/cbb/schools/pepperdine/men/2016.html,Pepperdine,/cbb/conferences/wcc/men/2016.html,WCC,2.33,W,99,73,9,3,W 3,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
12,/cbb/boxscores/2015-12-23-gonzaga.html,"Wed, Dec 23, 2015",9:00p,REG,/cbb/schools/loyola-marymount/men/2016.html,Loyola Marymount,/cbb/conferences/wcc/men/2016.html,WCC,-3.63,W,85,62,10,3,W 4,McCarthey Athletic Center,/cbb/schools/gonzaga/men/2016.html,,
