,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2014-11-14-texas.html,"Fri, Nov 14, 2014",8:30p,REG,/cbb/schools/north-dakota-state/men/2015.html,North Dakota State,/cbb/conferences/summit/men/2015.html,Summit,-1.72,W,85,50,1,0,W 1,Frank Erwin Center,/cbb/schools/texas/men/2015.html,,
1,/cbb/boxscores/2014-11-16-texas.html,"Sun, Nov 16, 2014",8:00p,REG,/cbb/schools/alcorn-state/men/2015.html,Alcorn State,/cbb/conferences/swac/men/2015.html,SWAC,-20.75,W,85,53,2,0,W 2,Frank Erwin Center,/cbb/schools/texas/men/2015.html,,
2,/cbb/boxscores/2014-11-20-iowa.html,"Thu, Nov 20, 2014",7:00p,REG,/cbb/schools/iowa/men/2015.html,Iowa,/cbb/conferences/big-ten/men/2015.html,Big Ten,15.83,W,71,57,3,0,W 3,Madison Square Garden (IV),/cbb/schools/texas/men/2015.html,N,
3,/cbb/boxscores/2014-11-21-california.html,"Fri, Nov 21, 2014",7:30p,REG,/cbb/schools/california/men/2015.html,California,/cbb/conferences/pac-12/men/2015.html,Pac-12,5.36,W,71,55,4,0,W 4,Madison Square Garden (IV),/cbb/schools/texas/men/2015.html,N,
4,/cbb/boxscores/2014-11-25-texas.html,"Tue, Nov 25, 2014",8:00p,REG,/cbb/schools/saint-francis-pa/men/2015.html,Saint Francis (PA),/cbb/conferences/northeast/men/2015.html,NEC,-5.68,W,78,46,5,0,W 5,Frank Erwin Center,/cbb/schools/texas/men/2015.html,,
5,/cbb/boxscores/2014-11-30-connecticut.html,"Sun, Nov 30, 2014",12:00p,REG,/cbb/schools/connecticut/men/2015.html,Connecticut,/cbb/conferences/aac/men/2015.html,AAC,8.28,W,55,54,6,0,W 6,Harry A. Gampel Pavilion,/cbb/schools/texas/men/2015.html,@,
6,/cbb/boxscores/2014-12-02-texas.html,"Tue, Dec 2, 2014",8:00p,REG,/cbb/schools/texas-arlington/men/2015.html,UT Arlington,/cbb/conferences/sun-belt/men/2015.html,Sun Belt,-3.59,W,63,53,7,0,W 7,Frank Erwin Center,/cbb/schools/texas/men/2015.html,,
7,/cbb/boxscores/2014-12-05-kentucky.html,"Fri, Dec 5, 2014",7:00p,REG,/cbb/schools/kentucky/men/2015.html,Kentucky,/cbb/conferences/sec/men/2015.html,SEC,28.72,L,51,63,7,1,L 1,Rupp Arena,/cbb/schools/texas/men/2015.html,@,
8,/cbb/boxscores/2014-12-13-texas.html,"Sat, Dec 13, 2014",8:00p,REG,/cbb/schools/texas-state/men/2015.html,Texas State,/cbb/conferences/sun-belt/men/2015.html,Sun Belt,-5.25,W,59,27,8,1,W 1,Frank Erwin Center,/cbb/schools/texas/men/2015.html,,
9,/cbb/boxscores/2014-12-16-texas.html,"Tue, Dec 16, 2014",8:00p,REG,/cbb/schools/lipscomb/men/2015.html,Lipscomb,/cbb/conferences/atlantic-sun/men/2015.html,A-Sun,-10.82,W,106,61,9,1,W 2,Frank Erwin Center,/cbb/schools/texas/men/2015.html,,
10,/cbb/boxscores/2014-12-20-texas.html,"Sat, Dec 20, 2014",8:00p,REG,/cbb/schools/long-beach-state/men/2015.html,Long Beach State,/cbb/conferences/big-west/men/2015.html,Big West,1.64,W,78,68,10,1,W 3,Frank Erwin Center,/cbb/schools/texas/men/2015.html,,
