,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2014-11-14-kentucky.html,"Fri, Nov 14, 2014",8:00p,REG,/cbb/schools/grand-canyon/men/2015.html,Grand Canyon,/cbb/conferences/wac/men/2015.html,WAC,-6.62,W,85,45,1,0,W 1,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
1,/cbb/boxscores/2014-11-16-kentucky.html,"Sun, Nov 16, 2014",12:00p,REG,/cbb/schools/buffalo/men/2015.html,Buffalo,/cbb/conferences/mac/men/2015.html,MAC,7.93,W,71,52,2,0,W 2,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
2,/cbb/boxscores/2014-11-18-kansas.html,"Tue, Nov 18, 2014",9:30p,REG,/cbb/schools/kansas/men/2015.html,Kansas,/cbb/conferences/big-12/men/2015.html,Big 12,18.47,W,72,40,3,0,W 3,Bankers Life Fieldhouse,/cbb/schools/kentucky/men/2015.html,N,
3,/cbb/boxscores/2014-11-21-kentucky.html,"Fri, Nov 21, 2014",7:00p,REG,/cbb/schools/boston-university/men/2015.html,Boston University,/cbb/conferences/patriot/men/2015.html,Patriot,-5.63,W,89,65,4,0,W 4,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
4,/cbb/boxscores/2014-11-23-kentucky.html,"Sun, Nov 23, 2014",6:00p,REG,/cbb/schools/montana-state/men/2015.html,Montana State,/cbb/conferences/big-sky/men/2015.html,Big Sky,-12.91,W,86,28,5,0,W 5,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
5,/cbb/boxscores/2014-11-25-kentucky.html,"Tue, Nov 25, 2014",7:00p,REG,/cbb/schools/texas-arlington/men/2015.html,UT Arlington,/cbb/conferences/sun-belt/men/2015.html,Sun Belt,-3.59,W,92,44,6,0,W 6,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
6,/cbb/boxscores/2014-11-30-kentucky.html,"Sun, Nov 30, 2014",2:00p,REG,/cbb/schools/providence/men/2015.html,Providence,/cbb/conferences/big-east/men/2015.html,Big East,13.71,W,58,38,7,0,W 7,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
7,/cbb/boxscores/2014-12-05-kentucky.html,"Fri, Dec 5, 2014",7:00p,REG,/cbb/schools/texas/men/2015.html,Texas,/cbb/conferences/big-12/men/2015.html,Big 12,16.16,W,63,51,8,0,W 8,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
8,/cbb/boxscores/2014-12-07-kentucky.html,"Sun, Dec 7, 2014",6:00p,REG,/cbb/schools/eastern-kentucky/men/2015.html,Eastern Kentucky,/cbb/conferences/ovc/men/2015.html,OVC,-0.03,W,82,49,9,0,W 9,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
9,/cbb/boxscores/2014-12-10-kentucky.html,"Wed, Dec 10, 2014",7:00p,REG,/cbb/schools/columbia/men/2015.html,Columbia,/cbb/conferences/ivy/men/2015.html,Ivy,-0.38,W,56,46,10,0,W 10,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
10,/cbb/boxscores/2014-12-13-kentucky.html,"Sat, Dec 13, 2014",12:00p,REG,/cbb/schools/north-carolina/men/2015.html,North Carolina,/cbb/conferences/acc/men/2015.html,ACC,20.63,W,84,70,11,0,W 11,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
11,/cbb/boxscores/2014-12-20-kentucky.html,"Sat, Dec 20, 2014",3:30p,REG,/cbb/schools/ucla/men/2015.html,UCLA,/cbb/conferences/pac-12/men/2015.html,Pac-12,12.07,W,83,44,12,0,W 12,United Center,/cbb/schools/kentucky/men/2015.html,N,
12,/cbb/boxscores/2014-12-27-louisville.html,"Sat, Dec 27, 2014",2:00p,REG,/cbb/schools/louisville/men/2015.html,Louisville,/cbb/conferences/acc/men/2015.html,ACC,18.12,W,58,50,13,0,W 13,KFC Yum! Center,/cbb/schools/kentucky/men/2015.html,@,
13,/cbb/boxscores/2015-01-06-kentucky.html,"Tue, Jan 6, 2015",7:00p,REG,/cbb/schools/mississippi/men/2015.html,Mississippi,/cbb/conferences/sec/men/2015.html,SEC,11.39,W,89,86,14,0,W 14,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,OT
14,/cbb/boxscores/2015-01-10-texas-am.html,"Sat, Jan 10, 2015",1:00p,REG,/cbb/schools/texas-am/men/2015.html,Texas A&M,/cbb/conferences/sec/men/2015.html,SEC,10.73,W,70,64,15,0,W 15,Reed Arena,/cbb/schools/kentucky/men/2015.html,@,2OT
15,/cbb/boxscores/2015-01-13-kentucky.html,"Tue, Jan 13, 2015",9:00p,REG,/cbb/schools/missouri/men/2015.html,Missouri,/cbb/conferences/sec/men/2015.html,SEC,1.13,W,86,37,16,0,W 16,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
16,/cbb/boxscores/2015-01-17-alabama.html,"Sat, Jan 17, 2015",4:00p,REG,/cbb/schools/alabama/men/2015.html,Alabama,/cbb/conferences/sec/men/2015.html,SEC,10.52,W,70,48,17,0,W 17,Coleman Coliseum,/cbb/schools/kentucky/men/2015.html,@,
17,/cbb/boxscores/2015-01-20-kentucky.html,"Tue, Jan 20, 2015",9:00p,REG,/cbb/schools/vanderbilt/men/2015.html,Vanderbilt,/cbb/conferences/sec/men/2015.html,SEC,11.89,W,65,57,18,0,W 18,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
18,/cbb/boxscores/2015-01-24-south-carolina.html,"Sat, Jan 24, 2015",12:00p,REG,/cbb/schools/south-carolina/men/2015.html,South Carolina,/cbb/conferences/sec/men/2015.html,SEC,10.55,W,58,43,19,0,W 19,Colonial Life Arena,/cbb/schools/kentucky/men/2015.html,@,
19,/cbb/boxscores/2015-01-29-missouri.html,"Thu, Jan 29, 2015",9:00p,REG,/cbb/schools/missouri/men/2015.html,Missouri,/cbb/conferences/sec/men/2015.html,SEC,1.13,W,69,53,20,0,W 20,Mizzou Arena,/cbb/schools/kentucky/men/2015.html,@,
20,/cbb/boxscores/2015-01-31-kentucky.html,"Sat, Jan 31, 2015",7:00p,REG,/cbb/schools/alabama/men/2015.html,Alabama,/cbb/conferences/sec/men/2015.html,SEC,10.52,W,70,55,21,0,W 21,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
21,/cbb/boxscores/2015-02-03-kentucky.html,"Tue, Feb 3, 2015",7:00p,REG,/cbb/schools/georgia/men/2015.html,Georgia,/cbb/conferences/sec/men/2015.html,SEC,12.42,W,69,58,22,0,W 22,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
22,/cbb/boxscores/2015-02-07-florida.html,"Sat, Feb 7, 2015",9:00p,REG,/cbb/schools/florida/men/2015.html,Florida,/cbb/conferences/sec/men/2015.html,SEC,13.27,W,68,61,23,0,W 23,Stephen C. O''Connell Center,/cbb/schools/kentucky/men/2015.html,@,
23,/cbb/boxscores/2015-02-10-louisiana-state.html,"Tue, Feb 10, 2015",7:00p,REG,/cbb/schools/louisiana-state/men/2015.html,Louisiana State,/cbb/conferences/sec/men/2015.html,SEC,11.39,W,71,69,24,0,W 24,Maravich Assembly Center,/cbb/schools/kentucky/men/2015.html,@,
24,/cbb/boxscores/2015-02-14-kentucky.html,"Sat, Feb 14, 2015",2:00p,REG,/cbb/schools/south-carolina/men/2015.html,South Carolina,/cbb/conferences/sec/men/2015.html,SEC,10.55,W,77,43,25,0,W 25,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
25,/cbb/boxscores/2015-02-17-tennessee.html,"Tue, Feb 17, 2015",7:00p,REG,/cbb/schools/tennessee/men/2015.html,Tennessee,/cbb/conferences/sec/men/2015.html,SEC,7.23,W,66,48,26,0,W 26,Thompson-Boling Arena,/cbb/schools/kentucky/men/2015.html,@,
26,/cbb/boxscores/2015-02-21-kentucky.html,"Sat, Feb 21, 2015",7:00p,REG,/cbb/schools/auburn/men/2015.html,Auburn,/cbb/conferences/sec/men/2015.html,SEC,3.27,W,110,75,27,0,W 27,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
27,/cbb/boxscores/2015-02-25-mississippi-state.html,"Wed, Feb 25, 2015",7:00p,REG,/cbb/schools/mississippi-state/men/2015.html,Mississippi State,/cbb/conferences/sec/men/2015.html,SEC,2.53,W,74,56,28,0,W 28,Humphrey Coliseum,/cbb/schools/kentucky/men/2015.html,@,
28,/cbb/boxscores/2015-02-28-kentucky.html,"Sat, Feb 28, 2015",4:00p,REG,/cbb/schools/arkansas/men/2015.html,Arkansas,/cbb/conferences/sec/men/2015.html,SEC,14.07,W,84,67,29,0,W 29,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
29,/cbb/boxscores/2015-03-03-georgia.html,"Tue, Mar 3, 2015",9:00p,REG,/cbb/schools/georgia/men/2015.html,Georgia,/cbb/conferences/sec/men/2015.html,SEC,12.42,W,72,64,30,0,W 30,Stegeman Coliseum,/cbb/schools/kentucky/men/2015.html,@,
30,/cbb/boxscores/2015-03-07-kentucky.html,"Sat, Mar 7, 2015",2:00p,REG,/cbb/schools/florida/men/2015.html,Florida,/cbb/conferences/sec/men/2015.html,SEC,13.27,W,67,50,31,0,W 31,Rupp Arena,/cbb/schools/kentucky/men/2015.html,,
31,/cbb/boxscores/2015-03-13-florida.html,"Fri, Mar 13, 2015",1:00p,CTOURN,/cbb/schools/florida/men/2015.html,Florida,/cbb/conferences/sec/men/2015.html,SEC,13.27,W,64,49,32,0,W 32,Bridgestone Arena,/cbb/schools/kentucky/men/2015.html,N,
32,/cbb/boxscores/2015-03-14-auburn.html,"Sat, Mar 14, 2015",1:00p,CTOURN,/cbb/schools/auburn/men/2015.html,Auburn,/cbb/conferences/sec/men/2015.html,SEC,3.27,W,91,67,33,0,W 33,Bridgestone Arena,/cbb/schools/kentucky/men/2015.html,N,
33,/cbb/boxscores/2015-03-15-arkansas.html,"Sun, Mar 15, 2015",1:00p,CTOURN,/cbb/schools/arkansas/men/2015.html,Arkansas,/cbb/conferences/sec/men/2015.html,SEC,14.07,W,78,63,34,0,W 34,Bridgestone Arena,/cbb/schools/kentucky/men/2015.html,N,
34,/cbb/boxscores/2015-03-19-hampton.html,"Thu, Mar 19, 2015",10:18p,NCAA,/cbb/schools/hampton/men/2015.html,Hampton,/cbb/conferences/meac/men/2015.html,MEAC,-8.25,W,79,56,35,0,W 35,KFC Yum! Center,/cbb/schools/kentucky/men/2015.html,N,
35,/cbb/boxscores/2015-03-21-cincinnati.html,"Sat, Mar 21, 2015",2:53p,NCAA,/cbb/schools/cincinnati/men/2015.html,Cincinnati,/cbb/conferences/aac/men/2015.html,AAC,10.72,W,64,51,36,0,W 36,KFC Yum! Center,/cbb/schools/kentucky/men/2015.html,N,
36,/cbb/boxscores/2015-03-26-kentucky.html,"Thu, Mar 26, 2015",9:49p,NCAA,/cbb/schools/west-virginia/men/2015.html,West Virginia,/cbb/conferences/big-12/men/2015.html,Big 12,15.12,W,78,39,37,0,W 37,Quicken Loans Arena,/cbb/schools/kentucky/men/2015.html,N,
