,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2023-11-08-20-texas-tech.html,"Wed, Nov 8, 2023",8:00p,REG,/cbb/schools/texas-am-commerce/men/2024.html,Texas A&M-Commerce,/cbb/conferences/southland/men/2024.html,Southland,-14.14,W,73,46,1,0,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2024.html,,
1,/cbb/boxscores/2023-11-12-14-texas-tech.html,"Sun, Nov 12, 2023",2:00p,REG,/cbb/schools/san-jose-state/men/2024.html,San Jose State,/cbb/conferences/mwc/men/2024.html,MWC,-3.28,W,56,42,2,0,W 2,United Supermarkets Arena,/cbb/schools/texas-tech/men/2024.html,,
2,/cbb/boxscores/2023-11-16-20-texas-tech.html,"Thu, Nov 16, 2023",8:00p,REG,/cbb/schools/texas-am-corpus-christi/men/2024.html,Texas A&M-Corpus Christi,/cbb/conferences/southland/men/2024.html,Southland,-4.11,W,73,64,3,0,W 3,United Supermarkets Arena,/cbb/schools/texas-tech/men/2024.html,,
3,/cbb/boxscores/2023-11-22-14-texas-tech.html,"Wed, Nov 22, 2023",2:30p,REG,/cbb/schools/villanova/men/2024.html,Villanova,/cbb/conferences/big-east/men/2024.html,Big East,14.16,L,69,85,3,1,L 1,Imperial Arena at Atlantis Resort,/cbb/schools/texas-tech/men/2024.html,N,
4,/cbb/boxscores/2023-11-23-17-texas-tech.html,"Thu, Nov 23, 2023",12:00p,REG,/cbb/schools/northern-iowa/men/2024.html,Northern Iowa,/cbb/conferences/mvc/men/2024.html,MVC,4.04,W,72,70,4,1,W 1,Imperial Arena at Atlantis Resort,/cbb/schools/texas-tech/men/2024.html,N,
5,/cbb/boxscores/2023-11-24-18-michigan.html,"Fri, Nov 24, 2023",6:00p,REG,/cbb/schools/michigan/men/2024.html,Michigan,/cbb/conferences/big-ten/men/2024.html,Big Ten,5.54,W,73,57,5,1,W 2,Imperial Arena at Atlantis Resort,/cbb/schools/texas-tech/men/2024.html,N,
6,/cbb/boxscores/2023-11-30-18-butler.html,"Thu, Nov 30, 2023",6:30p,REG,/cbb/schools/butler/men/2024.html,Butler,/cbb/conferences/big-east/men/2024.html,Big East,11.92,L,95,103,5,2,L 1,Hinkle Fieldhouse,/cbb/schools/texas-tech/men/2024.html,@,OT
7,/cbb/boxscores/2023-12-06-01-texas-tech.html,"Wed, Dec 6, 2023",8:00p,REG,/cbb/schools/nebraska-omaha/men/2024.html,Omaha,/cbb/conferences/summit/men/2024.html,Summit,-7.04,W,87,58,6,2,W 1,United Supermarkets Arena,/cbb/schools/texas-tech/men/2024.html,,
8,/cbb/boxscores/2023-12-12-21-texas-tech.html,"Tue, Dec 12, 2023",9:00p,REG,/cbb/schools/oral-roberts/men/2024.html,Oral Roberts,/cbb/conferences/summit/men/2024.html,Summit,-7.15,W,82,76,7,2,W 2,United Supermarkets Arena,/cbb/schools/texas-tech/men/2024.html,,
9,/cbb/boxscores/2023-12-16-19-texas-tech.html,"Sat, Dec 16, 2023",7:30p,REG,/cbb/schools/vanderbilt/men/2024.html,Vanderbilt,/cbb/conferences/sec/men/2024.html,SEC,0.45,W,76,54,8,2,W 3,Dickies Arena,/cbb/schools/texas-tech/men/2024.html,N,
