,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2023-11-06-19-dayton.html,"Mon, Nov 6, 2023",7:00p,REG,/cbb/schools/southern-illinois-edwardsville/men/2024.html,Southern Illinois-Edwardsville,/cbb/conferences/ovc/men/2024.html,OVC,-8.83,W,63,47,1,0,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
1,/cbb/boxscores/2023-11-10-20-northwestern.html,"Fri, Nov 10, 2023",8:30p,REG,/cbb/schools/northwestern/men/2024.html,Northwestern,/cbb/conferences/big-ten/men/2024.html,Big Ten,12.72,L,66,71,1,1,L 1,Welsh-Ryan Arena,/cbb/schools/dayton/men/2024.html,@,
2,/cbb/boxscores/2023-11-16-16-louisiana-state.html,"Thu, Nov 16, 2023",4:00p,REG,/cbb/schools/louisiana-state/men/2024.html,Louisiana State,/cbb/conferences/sec/men/2024.html,SEC,8.41,W,70,67,2,1,W 1,TD Arena,/cbb/schools/dayton/men/2024.html,N,
3,/cbb/boxscores/2023-11-17-14-dayton.html,"Fri, Nov 17, 2023",2:00p,REG,/cbb/schools/st-johns-ny/men/2024.html,St. John's (NY),/cbb/conferences/big-east/men/2024.html,Big East,16.09,W,88,81,3,1,W 2,TD Arena,/cbb/schools/dayton/men/2024.html,N,
4,/cbb/boxscores/2023-11-19-20-houston.html,"Sun, Nov 19, 2023",8:30p,REG,/cbb/schools/houston/men/2024.html,Houston,/cbb/conferences/big-12/men/2024.html,Big 12,26.20,L,55,69,3,2,L 1,TD Arena,/cbb/schools/dayton/men/2024.html,N,
5,/cbb/boxscores/2023-11-24-19-dayton.html,"Fri, Nov 24, 2023",7:00p,REG,/cbb/schools/youngstown-state/men/2024.html,Youngstown State,/cbb/conferences/horizon/men/2024.html,Horizon,1.17,W,77,69,4,2,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
6,/cbb/boxscores/2023-11-29-20-southern-methodist.html,"Wed, Nov 29, 2023",8:00p,REG,/cbb/schools/southern-methodist/men/2024.html,Southern Methodist,/cbb/conferences/aac/men/2024.html,AAC,10.48,W,65,63,5,2,W 2,Moody Coliseum,/cbb/schools/dayton/men/2024.html,@,
7,/cbb/boxscores/2023-12-02-14-dayton.html,"Sat, Dec 2, 2023",2:00p,REG,/cbb/schools/grambling/men/2024.html,Grambling,/cbb/conferences/swac/men/2024.html,SWAC,-9.68,W,76,46,6,2,W 3,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
8,,"['Wed, Dec 6, 2023']",9:00p,REG,/cbb/schools/nevada-las-vegas/men/2024.html,Nevada-Las Vegas,/cbb/conferences/mwc/men/2024.html,MWC,9.17,,,,,,,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
9,/cbb/boxscores/2023-12-09-12-dayton.html,"Sat, Dec 9, 2023",12:30p,REG,/cbb/schools/troy/men/2024.html,Troy,/cbb/conferences/sun-belt/men/2024.html,Sun Belt,1.48,W,82,70,7,2,W 1,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
10,/cbb/boxscores/2023-12-16-00-cincinnati.html,"Sat, Dec 16, 2023",7:00p,REG,/cbb/schools/cincinnati/men/2024.html,Cincinnati,/cbb/conferences/big-12/men/2024.html,Big 12,15.29,W,82,68,8,2,W 2,,/cbb/schools/dayton/men/2024.html,N,
11,/cbb/boxscores/2023-12-20-19-dayton.html,"Wed, Dec 20, 2023",7:00p,REG,/cbb/schools/oakland/men/2024.html,Oakland,/cbb/conferences/horizon/men/2024.html,Horizon,1.56,W,91,67,9,2,W 3,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
12,/cbb/boxscores/2023-12-30-14-dayton.html,"Sat, Dec 30, 2023",2:00p,REG,/cbb/schools/longwood/men/2024.html,Longwood,/cbb/conferences/big-south/men/2024.html,Big South,-1.52,W,78,69,10,2,W 4,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
13,/cbb/boxscores/2024-01-03-19-davidson.html,"Wed, Jan 3, 2024",7:00p,REG,/cbb/schools/davidson/men/2024.html,Davidson,/cbb/conferences/atlantic-10/men/2024.html,A-10,3.78,W,72,59,11,2,W 5,Belk Arena,/cbb/schools/dayton/men/2024.html,@,
14,/cbb/boxscores/2024-01-07-13-dayton.html,"Sun, Jan 7, 2024",1:00p,REG,/cbb/schools/massachusetts/men/2024.html,Massachusetts,/cbb/conferences/atlantic-10/men/2024.html,A-10,7.77,W,64,60,12,2,W 6,University of Dayton Arena,/cbb/schools/dayton/men/2024.html,,
15,/cbb/boxscores/2024-01-12-00-duquesne.html,"Fri, Jan 12, 2024",7:00p,REG,/cbb/schools/duquesne/men/2024.html,Duquesne,/cbb/conferences/atlantic-10/men/2024.html,A-10,7.50,W,72,62,13,2,W 7,UMPC Cooper Fieldhouse,/cbb/schools/dayton/men/2024.html,@,
