,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
26,/cbb/boxscores/2024-02-24-00-florida.html,"Sat, Feb 24, 2024",1:00p,REG,/cbb/schools/vanderbilt/men/2024.html,Vanderbilt,/cbb/conferences/sec/men/2024.html,SEC,0.45,W,77,64,19,8,W 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2024.html,,
27,/cbb/boxscores/2024-02-28-18-florida.html,"Wed, Feb 28, 2024",6:30p,REG,/cbb/schools/missouri/men/2024.html,Missouri,/cbb/conferences/sec/men/2024.html,SEC,3.47,W,83,74,20,8,W 2,Stephen C. O''Connell Center,/cbb/schools/florida/men/2024.html,,
28,/cbb/boxscores/2024-03-02-15-south-carolina.html,"Sat, Mar 2, 2024",12:00p,REG,/cbb/schools/south-carolina/men/2024.html,South Carolina,/cbb/conferences/sec/men/2024.html,SEC,11.54,L,76,82,20,9,L 1,Colonial Life Arena,/cbb/schools/florida/men/2024.html,@,
29,/cbb/boxscores/2024-03-05-00-florida.html,"Tue, Mar 5, 2024",7:00p,REG,/cbb/schools/alabama/men/2024.html,Alabama,/cbb/conferences/sec/men/2024.html,SEC,21.07,W,105,87,21,9,W 1,Stephen C. O''Connell Center,/cbb/schools/florida/men/2024.html,,
30,/cbb/boxscores/2024-03-09-01-vanderbilt.html,"Sat, Mar 9, 2024",4:30p,REG,/cbb/schools/vanderbilt/men/2024.html,Vanderbilt,/cbb/conferences/sec/men/2024.html,SEC,0.45,L,78,79,21,10,L 1,Memorial Gymnasium,/cbb/schools/florida/men/2024.html,@,
31,/cbb/boxscores/2024-03-14-21-florida.html,"Thu, Mar 14, 2024",9:30p,CTOURN,/cbb/schools/georgia/men/2024.html,Georgia,/cbb/conferences/sec/men/2024.html,SEC,8.67,W,85,80,22,10,W 1,Bridgestone Arena,/cbb/schools/florida/men/2024.html,N,
32,/cbb/boxscores/2024-03-15-21-alabama.html,"Fri, Mar 15, 2024",9:30p,CTOURN,/cbb/schools/alabama/men/2024.html,Alabama,/cbb/conferences/sec/men/2024.html,SEC,21.07,W,102,88,23,10,W 2,Bridgestone Arena,/cbb/schools/florida/men/2024.html,N,
33,/cbb/boxscores/2024-03-16-15-florida.html,"Sat, Mar 16, 2024",3:30p,CTOURN,/cbb/schools/texas-am/men/2024.html,Texas A&M,/cbb/conferences/sec/men/2024.html,SEC,12.97,W,95,90,24,10,W 3,Bridgestone Arena,/cbb/schools/florida/men/2024.html,N,
34,/cbb/boxscores/2024-03-17-13-auburn.html,"Sun, Mar 17, 2024",1:00p,CTOURN,/cbb/schools/auburn/men/2024.html,Auburn,/cbb/conferences/sec/men/2024.html,SEC,23.33,L,67,86,24,11,L 1,Bridgestone Arena,/cbb/schools/florida/men/2024.html,N,
35,,"['Fri, Mar 22, 2024']",4:30p,NCAA,/cbb/schools/colorado/men/2024.html,Colorado,/cbb/conferences/pac-12/men/2024.html,Pac-12,16.18,,,,,,,Gainbridge Fieldhouse,/cbb/schools/florida/men/2024.html,N,
