,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
18,/cbb/boxscores/2024-01-23-19-oklahoma.html,"Tue, Jan 23, 2024",7:00p,REG,/cbb/schools/oklahoma/men/2024.html,Oklahoma,/cbb/conferences/big-12/men/2024.html,Big 12,15.04,W,75,60,14,5,W 2,Lloyd Noble Center,/cbb/schools/texas/men/2024.html,@,
19,/cbb/boxscores/2024-01-27-13-brigham-young.html,"Sat, Jan 27, 2024",2:00p,REG,/cbb/schools/brigham-young/men/2024.html,Brigham Young,/cbb/conferences/big-12/men/2024.html,Big 12,20.22,L,72,84,14,6,L 1,Marriott Center,/cbb/schools/texas/men/2024.html,@,
20,/cbb/boxscores/2024-01-29-21-texas.html,"Mon, Jan 29, 2024",9:00p,REG,/cbb/schools/houston/men/2024.html,Houston,/cbb/conferences/big-12/men/2024.html,Big 12,26.20,L,72,76,14,7,L 2,Moody Center,/cbb/schools/texas/men/2024.html,,OT
21,/cbb/boxscores/2024-02-03-14-texas-christian.html,"Sat, Feb 3, 2024",2:00p,REG,/cbb/schools/texas-christian/men/2024.html,TCU,/cbb/conferences/big-12/men/2024.html,Big 12,15.55,W,77,66,15,7,W 1,Ed & Rae Schollmaier Arena,/cbb/schools/texas/men/2024.html,@,
22,/cbb/boxscores/2024-02-06-20-texas.html,"Tue, Feb 6, 2024",8:00p,REG,/cbb/schools/iowa-state/men/2024.html,Iowa State,/cbb/conferences/big-12/men/2024.html,Big 12,22.92,L,65,70,15,8,L 1,Moody Center,/cbb/schools/texas/men/2024.html,,
23,/cbb/boxscores/2024-02-10-15-texas.html,"Sat, Feb 10, 2024",3:00p,REG,/cbb/schools/west-virginia/men/2024.html,West Virginia,/cbb/conferences/big-12/men/2024.html,Big 12,4.07,W,94,58,16,8,W 1,Moody Center,/cbb/schools/texas/men/2024.html,,
24,/cbb/boxscores/2024-02-17-13-houston.html,"Sat, Feb 17, 2024",1:00p,REG,/cbb/schools/houston/men/2024.html,Houston,/cbb/conferences/big-12/men/2024.html,Big 12,26.20,L,61,82,16,9,L 1,Fertitta Center,/cbb/schools/texas/men/2024.html,@,
25,/cbb/boxscores/2024-02-19-21-texas.html,"Mon, Feb 19, 2024",9:00p,REG,/cbb/schools/kansas-state/men/2024.html,Kansas State,/cbb/conferences/big-12/men/2024.html,Big 12,11.45,W,62,56,17,9,W 1,Moody Center,/cbb/schools/texas/men/2024.html,,
26,/cbb/boxscores/2024-02-24-18-kansas.html,"Sat, Feb 24, 2024",6:00p,REG,/cbb/schools/kansas/men/2024.html,Kansas,/cbb/conferences/big-12/men/2024.html,Big 12,17.48,L,67,86,17,10,L 1,Allen Fieldhouse,/cbb/schools/texas/men/2024.html,@,
27,/cbb/boxscores/2024-02-27-21-texas-tech.html,"Tue, Feb 27, 2024",9:00p,REG,/cbb/schools/texas-tech/men/2024.html,Texas Tech,/cbb/conferences/big-12/men/2024.html,Big 12,15.82,W,81,69,18,10,W 1,United Supermarkets Arena,/cbb/schools/texas/men/2024.html,@,
28,/cbb/boxscores/2024-03-02-14-texas.html,"Sat, Mar 2, 2024",2:00p,REG,/cbb/schools/oklahoma-state/men/2024.html,Oklahoma State,/cbb/conferences/big-12/men/2024.html,Big 12,6.65,W,81,65,19,10,W 2,Moody Center,/cbb/schools/texas/men/2024.html,,
29,/cbb/boxscores/2024-03-04-21-baylor.html,"Mon, Mar 4, 2024",9:00p,REG,/cbb/schools/baylor/men/2024.html,Baylor,/cbb/conferences/big-12/men/2024.html,Big 12,20.09,L,85,93,19,11,L 1,,/cbb/schools/texas/men/2024.html,@,
30,/cbb/boxscores/2024-03-09-14-texas.html,"Sat, Mar 9, 2024",2:00p,REG,/cbb/schools/oklahoma/men/2024.html,Oklahoma,/cbb/conferences/big-12/men/2024.html,Big 12,15.04,W,94,80,20,11,W 1,Moody Center,/cbb/schools/texas/men/2024.html,,
31,/cbb/boxscores/2024-03-13-19-texas.html,"Wed, Mar 13, 2024",7:00p,CTOURN,/cbb/schools/kansas-state/men/2024.html,Kansas State,/cbb/conferences/big-12/men/2024.html,Big 12,11.45,L,74,78,20,12,L 1,T-Mobile Center,/cbb/schools/texas/men/2024.html,N,
32,,"['Thu, Mar 21, 2024']",6:50p,NCAA,/cbb/schools/colorado-state/men/2024.html,Colorado State,/cbb/conferences/mwc/men/2024.html,MWC,14.21,,,,,,,Spectrum Center,/cbb/schools/texas/men/2024.html,N,
