,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2023-11-06-20-marquette.html,"Mon, Nov 6, 2023",8:30p,REG,/cbb/schools/northern-illinois/men/2024.html,Northern Illinois,/cbb/conferences/mac/men/2024.html,MAC,-8.98,W,92,70,1,0,W 1,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
1,/cbb/boxscores/2023-11-10-20-marquette.html,"Fri, Nov 10, 2023",8:30p,REG,/cbb/schools/rider/men/2024.html,Rider,/cbb/conferences/maac/men/2024.html,MAAC,-5.50,W,95,65,2,0,W 2,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
2,/cbb/boxscores/2023-11-14-20-illinois.html,"Tue, Nov 14, 2023",8:00p,REG,/cbb/schools/illinois/men/2024.html,Illinois,/cbb/conferences/big-ten/men/2024.html,Big Ten,19.84,W,71,64,3,0,W 3,State Farm Center,/cbb/schools/marquette/men/2024.html,@,
3,/cbb/boxscores/2023-11-20-23-marquette.html,"Mon, Nov 20, 2023",11:30p,REG,/cbb/schools/ucla/men/2024.html,UCLA,/cbb/conferences/pac-12/men/2024.html,Pac-12,7.70,W,71,69,4,0,W 4,Stan Sheriff Center,/cbb/schools/marquette/men/2024.html,N,
4,/cbb/boxscores/2023-11-21-22-kansas.html,"Tue, Nov 21, 2023",10:30p,REG,/cbb/schools/kansas/men/2024.html,Kansas,/cbb/conferences/big-12/men/2024.html,Big 12,17.48,W,73,59,5,0,W 5,Stan Sheriff Center,/cbb/schools/marquette/men/2024.html,N,
5,/cbb/boxscores/2023-11-22-17-marquette.html,"Wed, Nov 22, 2023",5:00p,REG,/cbb/schools/purdue/men/2024.html,Purdue,/cbb/conferences/big-ten/men/2024.html,Big Ten,24.73,L,75,78,5,1,L 1,Stan Sheriff Center,/cbb/schools/marquette/men/2024.html,N,
6,/cbb/boxscores/2023-11-28-21-marquette.html,"Tue, Nov 28, 2023",9:00p,REG,/cbb/schools/southern/men/2024.html,Southern,/cbb/conferences/swac/men/2024.html,SWAC,-8.53,W,93,56,6,1,W 1,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
7,/cbb/boxscores/2023-12-02-12-wisconsin.html,"Sat, Dec 2, 2023",12:30p,REG,/cbb/schools/wisconsin/men/2024.html,Wisconsin,/cbb/conferences/big-ten/men/2024.html,Big Ten,16.74,L,64,75,6,2,L 1,,/cbb/schools/marquette/men/2024.html,@,
8,/cbb/boxscores/2023-12-06-20-marquette.html,"Wed, Dec 6, 2023",8:00p,REG,/cbb/schools/texas/men/2024.html,Texas,/cbb/conferences/big-12/men/2024.html,Big 12,15.90,W,86,65,7,2,W 1,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
9,/cbb/boxscores/2023-12-09-21-marquette.html,"Sat, Dec 9, 2023",9:00p,REG,/cbb/schools/notre-dame/men/2024.html,Notre Dame,/cbb/conferences/acc/men/2024.html,ACC,4.89,W,78,59,8,2,W 2,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
10,/cbb/boxscores/2023-12-14-20-marquette.html,"Thu, Dec 14, 2023",8:00p,REG,/cbb/schools/st-thomas-mn/men/2024.html,St. Thomas,/cbb/conferences/summit/men/2024.html,Summit,-0.67,W,84,79,9,2,W 3,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
11,/cbb/boxscores/2023-12-19-20-providence.html,"Tue, Dec 19, 2023",8:30p,REG,/cbb/schools/providence/men/2024.html,Providence,/cbb/conferences/big-east/men/2024.html,Big East,12.28,L,57,72,9,3,L 1,Amica Mutual Pavilion,/cbb/schools/marquette/men/2024.html,@,
12,/cbb/boxscores/2023-12-22-19-marquette.html,"Fri, Dec 22, 2023",7:00p,REG,/cbb/schools/georgetown/men/2024.html,Georgetown,/cbb/conferences/big-east/men/2024.html,Big East,0.36,W,81,51,10,3,W 1,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
13,/cbb/boxscores/2023-12-30-14-marquette.html,"Sat, Dec 30, 2023",2:00p,REG,/cbb/schools/creighton/men/2024.html,Creighton,/cbb/conferences/big-east/men/2024.html,Big East,19.85,W,72,67,11,3,W 2,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
14,/cbb/boxscores/2024-01-06-12-seton-hall.html,"Sat, Jan 6, 2024",12:00p,REG,/cbb/schools/seton-hall/men/2024.html,Seton Hall,/cbb/conferences/big-east/men/2024.html,Big East,11.12,L,75,78,11,4,L 1,Prudential Center,/cbb/schools/marquette/men/2024.html,@,
15,/cbb/boxscores/2024-01-10-21-marquette.html,"Wed, Jan 10, 2024",9:00p,REG,/cbb/schools/butler/men/2024.html,Butler,/cbb/conferences/big-east/men/2024.html,Big East,11.92,L,62,69,11,5,L 2,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
16,/cbb/boxscores/2024-01-15-14-marquette.html,"Mon, Jan 15, 2024",2:30p,REG,/cbb/schools/villanova/men/2024.html,Villanova,/cbb/conferences/big-east/men/2024.html,Big East,14.16,W,87,74,12,5,W 1,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
17,/cbb/boxscores/2024-01-20-00-st-johns-ny.html,"Sat, Jan 20, 2024",12:00p,REG,/cbb/schools/st-johns-ny/men/2024.html,St. John's (NY),/cbb/conferences/big-east/men/2024.html,Big East,16.09,W,73,72,13,5,W 2,Madison Square Garden (IV),/cbb/schools/marquette/men/2024.html,@,
18,/cbb/boxscores/2024-01-24-21-depaul.html,"Wed, Jan 24, 2024",9:00p,REG,/cbb/schools/depaul/men/2024.html,DePaul,/cbb/conferences/big-east/men/2024.html,Big East,-6.56,W,86,73,14,5,W 3,Wintrust Arena,/cbb/schools/marquette/men/2024.html,@,
19,/cbb/boxscores/2024-01-27-13-marquette.html,"Sat, Jan 27, 2024",1:00p,REG,/cbb/schools/seton-hall/men/2024.html,Seton Hall,/cbb/conferences/big-east/men/2024.html,Big East,11.12,W,75,57,15,5,W 4,Fiserv Forum,/cbb/schools/marquette/men/2024.html,,
