,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2021-11-09-20-louisiana-state.html,"Tue, Nov 9, 2021",8:00p,REG,/cbb/schools/louisiana-monroe/men/2022.html,Louisiana-Monroe,/cbb/conferences/sun-belt/men/2022.html,Sun Belt,-8.70,W,101,39,1,0,W 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
1,/cbb/boxscores/2021-11-12-20-louisiana-state.html,"Fri, Nov 12, 2021",8:00p,REG,/cbb/schools/texas-state/men/2022.html,Texas State,/cbb/conferences/sun-belt/men/2022.html,Sun Belt,0.14,W,84,59,2,0,W 2,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
2,/cbb/boxscores/2021-11-15-19-louisiana-state.html,"Mon, Nov 15, 2021",7:00p,REG,/cbb/schools/liberty/men/2022.html,Liberty,/cbb/conferences/atlantic-sun/men/2022.html,A-Sun,1.86,W,74,58,3,0,W 3,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
3,/cbb/boxscores/2021-11-18-20-louisiana-state.html,"Thu, Nov 18, 2021",8:00p,REG,/cbb/schools/mcneese-state/men/2022.html,McNeese State,/cbb/conferences/southland/men/2022.html,Southland,-11.76,W,85,46,4,0,W 4,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
4,/cbb/boxscores/2021-11-22-20-louisiana-state.html,"Mon, Nov 22, 2021",8:00p,REG,/cbb/schools/belmont/men/2022.html,Belmont,/cbb/conferences/ovc/men/2022.html,OVC,6.49,W,83,53,5,0,W 5,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
5,/cbb/boxscores/2021-11-26-19-louisiana-state.html,"Fri, Nov 26, 2021",7:00p,REG,/cbb/schools/penn-state/men/2022.html,Penn State,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.72,W,68,63,6,0,W 6,The Arena at Northwest Florida State College,/cbb/schools/louisiana-state/men/2022.html,N,OT
6,/cbb/boxscores/2021-11-27-19-wake-forest.html,"Sat, Nov 27, 2021",7:00p,REG,/cbb/schools/wake-forest/men/2022.html,Wake Forest,/cbb/conferences/acc/men/2022.html,ACC,13.24,W,75,61,7,0,W 7,The Arena at Northwest Florida State College,/cbb/schools/louisiana-state/men/2022.html,N,
7,/cbb/boxscores/2021-12-01-20-louisiana-state.html,"Wed, Dec 1, 2021",8:00p,REG,/cbb/schools/ohio/men/2022.html,Ohio,/cbb/conferences/mac/men/2022.html,MAC,1.50,W,66,51,8,0,W 8,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
8,/cbb/boxscores/2021-12-11-18-georgia-tech.html,"Sat, Dec 11, 2021",6:00p,REG,/cbb/schools/georgia-tech/men/2022.html,Georgia Tech,/cbb/conferences/acc/men/2022.html,ACC,2.24,W,69,53,9,0,W 9,State Farm Arena,/cbb/schools/louisiana-state/men/2022.html,@,
9,/cbb/boxscores/2021-12-14-19-louisiana-state.html,"Tue, Dec 14, 2021",7:00p,REG,/cbb/schools/northwestern-state/men/2022.html,Northwestern State,/cbb/conferences/southland/men/2022.html,Southland,-14.06,W,89,49,10,0,W 10,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
10,/cbb/boxscores/2021-12-18-19-louisiana-tech.html,"Sat, Dec 18, 2021",7:00p,REG,/cbb/schools/louisiana-tech/men/2022.html,Louisiana Tech,/cbb/conferences/cusa/men/2022.html,CUSA,5.23,W,66,57,11,0,W 11,Brookshire Grocery Arena,/cbb/schools/louisiana-state/men/2022.html,N,
11,/cbb/boxscores/2021-12-22-20-louisiana-state.html,"Wed, Dec 22, 2021",8:00p,REG,/cbb/schools/lipscomb/men/2022.html,Lipscomb,/cbb/conferences/atlantic-sun/men/2022.html,A-Sun,-8.42,W,95,60,12,0,W 12,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
12,/cbb/boxscores/2021-12-29-19-auburn.html,"Wed, Dec 29, 2021",7:00p,REG,/cbb/schools/auburn/men/2022.html,Auburn,/cbb/conferences/sec/men/2022.html,SEC,19.20,L,55,70,12,1,L 1,Auburn Arena,/cbb/schools/louisiana-state/men/2022.html,@,
13,/cbb/boxscores/2022-01-04-19-louisiana-state.html,"Tue, Jan 4, 2022",7:00p,REG,/cbb/schools/kentucky/men/2022.html,Kentucky,/cbb/conferences/sec/men/2022.html,SEC,20.90,W,65,60,13,1,W 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
14,/cbb/boxscores/2022-01-08-18-louisiana-state.html,"Sat, Jan 8, 2022",6:00p,REG,/cbb/schools/tennessee/men/2022.html,Tennessee,/cbb/conferences/sec/men/2022.html,SEC,20.46,W,79,67,14,1,W 2,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
15,/cbb/boxscores/2022-01-12-19-florida.html,"Wed, Jan 12, 2022",7:00p,REG,/cbb/schools/florida/men/2022.html,Florida,/cbb/conferences/sec/men/2022.html,SEC,11.93,W,64,58,15,1,W 3,Stephen C. O''Connell Center,/cbb/schools/louisiana-state/men/2022.html,@,
16,/cbb/boxscores/2022-01-15-14-louisiana-state.html,"Sat, Jan 15, 2022",2:00p,REG,/cbb/schools/arkansas/men/2022.html,Arkansas,/cbb/conferences/sec/men/2022.html,SEC,16.27,L,58,65,15,2,L 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
17,/cbb/boxscores/2022-01-19-19-alabama.html,"Wed, Jan 19, 2022",7:00p,REG,/cbb/schools/alabama/men/2022.html,Alabama,/cbb/conferences/sec/men/2022.html,SEC,14.62,L,67,70,15,3,L 2,Coleman Coliseum,/cbb/schools/louisiana-state/men/2022.html,@,
18,/cbb/boxscores/2022-01-22-18-tennessee.html,"Sat, Jan 22, 2022",6:00p,REG,/cbb/schools/tennessee/men/2022.html,Tennessee,/cbb/conferences/sec/men/2022.html,SEC,20.46,L,50,64,15,4,L 3,Thompson-Boling Arena,/cbb/schools/louisiana-state/men/2022.html,@,
19,/cbb/boxscores/2022-01-26-21-louisiana-state.html,"Wed, Jan 26, 2022",9:00p,REG,/cbb/schools/texas-am/men/2022.html,Texas A&M,/cbb/conferences/sec/men/2022.html,SEC,12.93,W,70,64,16,4,W 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
20,/cbb/boxscores/2022-01-29-12-texas-christian.html,"Sat, Jan 29, 2022",12:00p,REG,/cbb/schools/texas-christian/men/2022.html,TCU,/cbb/conferences/big-12/men/2022.html,Big 12,13.72,L,68,77,16,5,L 1,Ed & Rae Schollmaier Arena,/cbb/schools/louisiana-state/men/2022.html,@,
21,/cbb/boxscores/2022-02-01-21-louisiana-state.html,"Tue, Feb 1, 2022",9:00p,REG,/cbb/schools/mississippi/men/2022.html,Mississippi,/cbb/conferences/sec/men/2022.html,SEC,6.72,L,72,76,16,6,L 2,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
22,/cbb/boxscores/2022-02-05-18-vanderbilt.html,"Sat, Feb 5, 2022",6:00p,REG,/cbb/schools/vanderbilt/men/2022.html,Vanderbilt,/cbb/conferences/sec/men/2022.html,SEC,11.00,L,66,75,16,7,L 3,Memorial Gymnasium,/cbb/schools/louisiana-state/men/2022.html,@,
23,/cbb/boxscores/2022-02-08-19-texas-am.html,"Tue, Feb 8, 2022",7:00p,REG,/cbb/schools/texas-am/men/2022.html,Texas A&M,/cbb/conferences/sec/men/2022.html,SEC,12.93,W,76,68,17,7,W 1,Reed Arena,/cbb/schools/louisiana-state/men/2022.html,@,
24,/cbb/boxscores/2022-02-12-20-louisiana-state.html,"Sat, Feb 12, 2022",8:00p,REG,/cbb/schools/mississippi-state/men/2022.html,Mississippi State,/cbb/conferences/sec/men/2022.html,SEC,11.83,W,69,65,18,7,W 2,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
25,/cbb/boxscores/2022-02-16-19-louisiana-state.html,"Wed, Feb 16, 2022",7:00p,REG,/cbb/schools/georgia/men/2022.html,Georgia,/cbb/conferences/sec/men/2022.html,SEC,-0.63,W,84,65,19,7,W 3,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
26,/cbb/boxscores/2022-02-19-15-south-carolina.html,"Sat, Feb 19, 2022",3:30p,REG,/cbb/schools/south-carolina/men/2022.html,South Carolina,/cbb/conferences/sec/men/2022.html,SEC,7.14,L,75,77,19,8,L 1,Colonial Life Arena,/cbb/schools/louisiana-state/men/2022.html,@,
27,/cbb/boxscores/2022-02-23-21-kentucky.html,"Wed, Feb 23, 2022",9:00p,REG,/cbb/schools/kentucky/men/2022.html,Kentucky,/cbb/conferences/sec/men/2022.html,SEC,20.90,L,66,71,19,9,L 2,Rupp Arena,/cbb/schools/louisiana-state/men/2022.html,@,
28,/cbb/boxscores/2022-02-26-20-louisiana-state.html,"Sat, Feb 26, 2022",8:30p,REG,/cbb/schools/missouri/men/2022.html,Missouri,/cbb/conferences/sec/men/2022.html,SEC,2.94,W,75,55,20,9,W 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,
29,/cbb/boxscores/2022-03-02-21-arkansas.html,"Wed, Mar 2, 2022",9:00p,REG,/cbb/schools/arkansas/men/2022.html,Arkansas,/cbb/conferences/sec/men/2022.html,SEC,16.27,L,76,77,20,10,L 1,Bud Walton Arena,/cbb/schools/louisiana-state/men/2022.html,@,
30,/cbb/boxscores/2022-03-05-12-louisiana-state.html,"Sat, Mar 5, 2022",12:00p,REG,/cbb/schools/alabama/men/2022.html,Alabama,/cbb/conferences/sec/men/2022.html,SEC,14.62,W,80,77,21,10,W 1,Maravich Assembly Center,/cbb/schools/louisiana-state/men/2022.html,,OT
31,/cbb/boxscores/2022-03-10-14-louisiana-state.html,"Thu, Mar 10, 2022",2:00p,CTOURN,/cbb/schools/missouri/men/2022.html,Missouri,/cbb/conferences/sec/men/2022.html,SEC,2.94,W,76,68,22,10,W 2,Amalie Arena,/cbb/schools/louisiana-state/men/2022.html,N,
32,/cbb/boxscores/2022-03-11-14-arkansas.html,"Fri, Mar 11, 2022",2:00p,CTOURN,/cbb/schools/arkansas/men/2022.html,Arkansas,/cbb/conferences/sec/men/2022.html,SEC,16.27,L,67,79,22,11,L 1,Amalie Arena,/cbb/schools/louisiana-state/men/2022.html,N,
