,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2021-11-09-21-south-dakota-state.html,"Tue, Nov 9, 2021",9:15p,REG,/cbb/schools/bradley/men/2022.html,Bradley,/cbb/conferences/mvc/men/2022.html,MVC,5.79,W,81,65,1,0,W 1,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
1,/cbb/boxscores/2021-11-12-20-alabama.html,"Fri, Nov 12, 2021",8:00p,REG,/cbb/schools/alabama/men/2022.html,Alabama,/cbb/conferences/sec/men/2022.html,SEC,14.62,L,88,104,1,1,L 1,Coleman Coliseum,/cbb/schools/south-dakota-state/men/2022.html,@,
2,/cbb/boxscores/2021-11-14-15-stephen-f-austin.html,"Sun, Nov 14, 2021",3:00p,REG,/cbb/schools/stephen-f-austin/men/2022.html,Stephen F. Austin,/cbb/conferences/wac/men/2022.html,WAC,2.43,W,83,71,2,1,W 1,William Johnson Coliseum,/cbb/schools/south-dakota-state/men/2022.html,@,
3,/cbb/boxscores/2021-11-17-20-south-dakota-state.html,"Wed, Nov 17, 2021",8:00p,REG,/cbb/schools/montana-state/men/2022.html,Montana State,/cbb/conferences/big-sky/men/2022.html,Big Sky,-0.26,W,91,74,3,1,W 2,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
4,/cbb/boxscores/2021-11-18-21-south-dakota-state.html,"Thu, Nov 18, 2021",9:15p,REG,,Presentation College,,,,W,99,62,4,1,W 3,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
5,/cbb/boxscores/2021-11-22-19-south-dakota-state.html,"Mon, Nov 22, 2021",7:00p,REG,/cbb/schools/nevada/men/2022.html,Nevada,/cbb/conferences/mwc/men/2022.html,MWC,3.71,W,102,75,5,1,W 4,Sanford Pentagon,/cbb/schools/south-dakota-state/men/2022.html,N,
6,/cbb/boxscores/2021-11-23-21-south-dakota-state.html,"Tue, Nov 23, 2021",9:30p,REG,/cbb/schools/washington/men/2022.html,Washington,/cbb/conferences/pac-12/men/2022.html,Pac-12,5.03,L,76,87,5,2,L 1,Sanford Pentagon,/cbb/schools/south-dakota-state/men/2022.html,N,
7,/cbb/boxscores/2021-11-24-21-south-dakota-state.html,"Wed, Nov 24, 2021",9:30p,REG,/cbb/schools/george-mason/men/2022.html,George Mason,/cbb/conferences/atlantic-10/men/2022.html,A-10,4.18,W,80,76,6,2,W 1,Sanford Pentagon,/cbb/schools/south-dakota-state/men/2022.html,N,
8,/cbb/boxscores/2021-11-30-20-south-dakota-state.html,"Tue, Nov 30, 2021",8:00p,REG,/cbb/schools/prairie-view/men/2022.html,Prairie View,/cbb/conferences/swac/men/2022.html,SWAC,-10.47,W,99,90,7,2,W 2,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
9,/cbb/boxscores/2021-12-03-20-south-dakota-state.html,"Fri, Dec 3, 2021",8:00p,REG,,Minnesota-Morris,,,,W,112,47,8,2,W 3,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
10,/cbb/boxscores/2021-12-08-21-idaho.html,"Wed, Dec 8, 2021",9:00p,REG,/cbb/schools/idaho/men/2022.html,Idaho,/cbb/conferences/big-sky/men/2022.html,Big Sky,-13.19,L,84,98,8,3,L 1,ICCU Arena,/cbb/schools/south-dakota-state/men/2022.html,@,
11,/cbb/boxscores/2021-12-11-15-washington-state.html,"Sat, Dec 11, 2021",3:00p,REG,/cbb/schools/washington-state/men/2022.html,Washington State,/cbb/conferences/pac-12/men/2022.html,Pac-12,12.57,W,77,74,9,3,W 1,Spokane Veterans Memorial Arena,/cbb/schools/south-dakota-state/men/2022.html,N,
12,/cbb/boxscores/2021-12-15-19-missouri-state.html,"Wed, Dec 15, 2021",7:00p,REG,/cbb/schools/missouri-state/men/2022.html,Missouri State,/cbb/conferences/mvc/men/2022.html,MVC,8.29,L,63,75,9,4,L 1,JQH Arena,/cbb/schools/south-dakota-state/men/2022.html,@,
13,/cbb/boxscores/2021-12-20-20-south-dakota-state.html,"Mon, Dec 20, 2021",8:00p,REG,/cbb/schools/missouri-kansas-city/men/2022.html,Kansas City,/cbb/conferences/summit/men/2022.html,Summit,-5.49,W,89,57,10,4,W 1,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
14,/cbb/boxscores/2021-12-22-20-south-dakota-state.html,"Wed, Dec 22, 2021",8:00p,REG,/cbb/schools/oral-roberts/men/2022.html,Oral Roberts,/cbb/conferences/summit/men/2022.html,Summit,-0.84,W,82,76,11,4,W 2,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
15,/cbb/boxscores/2021-12-30-20-north-dakota-state.html,"Thu, Dec 30, 2021",8:00p,REG,/cbb/schools/north-dakota-state/men/2022.html,North Dakota State,/cbb/conferences/summit/men/2022.html,Summit,-1.60,W,90,86,12,4,W 3,Scheels Center,/cbb/schools/south-dakota-state/men/2022.html,@,
16,/cbb/boxscores/2022-01-08-19-south-dakota-state.html,"Sat, Jan 8, 2022",7:00p,REG,/cbb/schools/south-dakota/men/2022.html,South Dakota,/cbb/conferences/summit/men/2022.html,Summit,-4.43,W,84,65,13,4,W 4,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
17,/cbb/boxscores/2022-01-13-20-nebraska-omaha.html,"Thu, Jan 13, 2022",8:30p,REG,/cbb/schools/nebraska-omaha/men/2022.html,Omaha,/cbb/conferences/summit/men/2022.html,Summit,-16.99,W,95,86,14,4,W 5,Baxter Arena,/cbb/schools/south-dakota-state/men/2022.html,@,
18,/cbb/boxscores/2022-01-15-15-south-dakota-state.html,"Sat, Jan 15, 2022",3:00p,REG,/cbb/schools/denver/men/2022.html,Denver,/cbb/conferences/summit/men/2022.html,Summit,-10.12,W,80,62,15,4,W 6,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
19,/cbb/boxscores/2022-01-20-20-st-thomas-mn.html,"Thu, Jan 20, 2022",8:00p,REG,/cbb/schools/st-thomas-mn/men/2022.html,St. Thomas,/cbb/conferences/summit/men/2022.html,Summit,-11.15,W,92,77,16,4,W 7,Schoenecker Arena,/cbb/schools/south-dakota-state/men/2022.html,@,
20,/cbb/boxscores/2022-01-22-15-western-illinois.html,"Sat, Jan 22, 2022",3:00p,REG,/cbb/schools/western-illinois/men/2022.html,Western Illinois,/cbb/conferences/summit/men/2022.html,Summit,-6.34,W,93,75,17,4,W 8,Western Hall,/cbb/schools/south-dakota-state/men/2022.html,@,
21,/cbb/boxscores/2022-01-27-20-south-dakota-state.html,"Thu, Jan 27, 2022",8:00p,REG,/cbb/schools/north-dakota/men/2022.html,North Dakota,/cbb/conferences/summit/men/2022.html,Summit,-16.57,W,96,61,18,4,W 9,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
22,/cbb/boxscores/2022-01-29-15-south-dakota-state.html,"Sat, Jan 29, 2022",3:00p,REG,/cbb/schools/north-dakota-state/men/2022.html,North Dakota State,/cbb/conferences/summit/men/2022.html,Summit,-1.60,W,80,76,19,4,W 10,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
23,/cbb/boxscores/2022-01-31-20-north-dakota.html,"Mon, Jan 31, 2022",8:00p,REG,/cbb/schools/north-dakota/men/2022.html,North Dakota,/cbb/conferences/summit/men/2022.html,Summit,-16.57,W,70,64,20,4,W 11,Betty Engelstad Sioux Center,/cbb/schools/south-dakota-state/men/2022.html,@,
24,/cbb/boxscores/2022-02-05-20-south-dakota.html,"Sat, Feb 5, 2022",8:00p,REG,/cbb/schools/south-dakota/men/2022.html,South Dakota,/cbb/conferences/summit/men/2022.html,Summit,-4.43,W,89,79,21,4,W 12,Sanford Coyote Sports Center,/cbb/schools/south-dakota-state/men/2022.html,@,
25,/cbb/boxscores/2022-02-10-21-denver.html,"Thu, Feb 10, 2022",9:00p,REG,/cbb/schools/denver/men/2022.html,Denver,/cbb/conferences/summit/men/2022.html,Summit,-10.12,W,84,61,22,4,W 13,Hamilton Gymnasium,/cbb/schools/south-dakota-state/men/2022.html,@,
26,/cbb/boxscores/2022-02-12-17-south-dakota-state.html,"Sat, Feb 12, 2022",5:15p,REG,/cbb/schools/nebraska-omaha/men/2022.html,Omaha,/cbb/conferences/summit/men/2022.html,Summit,-16.99,W,82,61,23,4,W 14,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
27,/cbb/boxscores/2022-02-17-20-south-dakota-state.html,"Thu, Feb 17, 2022",8:00p,REG,/cbb/schools/western-illinois/men/2022.html,Western Illinois,/cbb/conferences/summit/men/2022.html,Summit,-6.34,W,91,66,24,4,W 15,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
28,/cbb/boxscores/2022-02-19-15-south-dakota-state.html,"Sat, Feb 19, 2022",3:00p,REG,/cbb/schools/st-thomas-mn/men/2022.html,St. Thomas,/cbb/conferences/summit/men/2022.html,Summit,-11.15,W,79,60,25,4,W 16,Frost Arena,/cbb/schools/south-dakota-state/men/2022.html,,
29,/cbb/boxscores/2022-02-24-20-oral-roberts.html,"Thu, Feb 24, 2022",8:00p,REG,/cbb/schools/oral-roberts/men/2022.html,Oral Roberts,/cbb/conferences/summit/men/2022.html,Summit,-0.84,W,106,102,26,4,W 17,Mabee Center,/cbb/schools/south-dakota-state/men/2022.html,@,OT
30,/cbb/boxscores/2022-02-26-20-missouri-kansas-city.html,"Sat, Feb 26, 2022",8:00p,REG,/cbb/schools/missouri-kansas-city/men/2022.html,Kansas City,/cbb/conferences/summit/men/2022.html,Summit,-5.49,W,86,75,27,4,W 18,Swinney Recreation Center,/cbb/schools/south-dakota-state/men/2022.html,@,
31,/cbb/boxscores/2022-03-05-19-south-dakota-state.html,"Sat, Mar 5, 2022",7:00p,CTOURN,/cbb/schools/nebraska-omaha/men/2022.html,Omaha,/cbb/conferences/summit/men/2022.html,Summit,-16.99,W,87,79,28,4,W 19,Denny Sanford Premier Center,/cbb/schools/south-dakota-state/men/2022.html,N,
32,/cbb/boxscores/2022-03-07-19-south-dakota-state.html,"Mon, Mar 7, 2022",7:00p,CTOURN,/cbb/schools/south-dakota/men/2022.html,South Dakota,/cbb/conferences/summit/men/2022.html,Summit,-4.43,W,83,60,29,4,W 20,Denny Sanford Premier Center,/cbb/schools/south-dakota-state/men/2022.html,N,
33,/cbb/boxscores/2022-03-08-21-south-dakota-state.html,"Tue, Mar 8, 2022",9:00p,CTOURN,/cbb/schools/north-dakota-state/men/2022.html,North Dakota State,/cbb/conferences/summit/men/2022.html,Summit,-1.60,W,75,69,30,4,W 21,Denny Sanford Premier Center,/cbb/schools/south-dakota-state/men/2022.html,N,
