,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2021-11-09-19-miami-fl.html,"Tue, Nov 9, 2021",7:30p,REG,/cbb/schools/canisius/men/2022.html,Canisius,/cbb/conferences/maac/men/2022.html,MAAC,-7.48,W,77,67,1,0,W 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
1,/cbb/boxscores/2021-11-13-13-miami-fl.html,"Sat, Nov 13, 2021",1:00p,REG,/cbb/schools/central-florida/men/2022.html,UCF,/cbb/conferences/aac/men/2022.html,AAC,6.23,L,89,95,1,1,L 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
2,/cbb/boxscores/2021-11-16-18-florida-atlantic.html,"Tue, Nov 16, 2021",6:00p,REG,/cbb/schools/florida-atlantic/men/2022.html,Florida Atlantic,/cbb/conferences/cusa/men/2022.html,CUSA,2.63,W,68,66,2,1,W 1,FAU Arena,/cbb/schools/miami-fl/men/2022.html,@,
3,/cbb/boxscores/2021-11-21-20-miami-fl.html,"Sun, Nov 21, 2021",8:00p,REG,/cbb/schools/florida-am/men/2022.html,Florida A&M,/cbb/conferences/swac/men/2022.html,SWAC,-12.05,W,86,59,3,1,W 2,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
4,/cbb/boxscores/2021-11-25-12-miami-fl.html,"Thu, Nov 25, 2021",12:00p,REG,/cbb/schools/dayton/men/2022.html,Dayton,/cbb/conferences/atlantic-10/men/2022.html,A-10,10.41,L,60,76,3,2,L 1,HP Field House,/cbb/schools/miami-fl/men/2022.html,N,
5,/cbb/boxscores/2021-11-26-11-north-texas.html,"Fri, Nov 26, 2021",11:00a,REG,/cbb/schools/north-texas/men/2022.html,North Texas,/cbb/conferences/cusa/men/2022.html,CUSA,8.98,W,69,63,4,2,W 1,HP Field House,/cbb/schools/miami-fl/men/2022.html,N,
6,/cbb/boxscores/2021-11-28-18-alabama.html,"Sun, Nov 28, 2021",6:30p,REG,/cbb/schools/alabama/men/2022.html,Alabama,/cbb/conferences/sec/men/2022.html,SEC,14.62,L,64,96,4,3,L 1,HP Field House,/cbb/schools/miami-fl/men/2022.html,N,
7,/cbb/boxscores/2021-12-01-21-penn-state.html,"Wed, Dec 1, 2021",9:15p,REG,/cbb/schools/penn-state/men/2022.html,Penn State,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.72,W,63,58,5,3,W 1,Bryce Jordan Center,/cbb/schools/miami-fl/men/2022.html,@,
8,/cbb/boxscores/2021-12-04-12-miami-fl.html,"Sat, Dec 4, 2021",12:00p,REG,/cbb/schools/clemson/men/2022.html,Clemson,/cbb/conferences/acc/men/2022.html,ACC,9.59,W,80,75,6,3,W 2,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
9,/cbb/boxscores/2021-12-08-19-miami-fl.html,"Wed, Dec 8, 2021",7:00p,REG,/cbb/schools/lipscomb/men/2022.html,Lipscomb,/cbb/conferences/atlantic-sun/men/2022.html,A-Sun,-8.42,W,76,59,7,3,W 3,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
10,/cbb/boxscores/2021-12-12-11-fordham.html,"Sun, Dec 12, 2021",11:30a,REG,/cbb/schools/fordham/men/2022.html,Fordham,/cbb/conferences/atlantic-10/men/2022.html,A-10,-0.89,W,72,66,8,3,W 4,Barclays Center,/cbb/schools/miami-fl/men/2022.html,N,
11,/cbb/boxscores/2021-12-20-19-miami-fl.html,"Mon, Dec 20, 2021",7:00p,REG,/cbb/schools/stetson/men/2022.html,Stetson,/cbb/conferences/atlantic-sun/men/2022.html,A-Sun,-10.34,W,82,72,9,3,W 5,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
12,/cbb/boxscores/2021-12-29-21-miami-fl.html,"Wed, Dec 29, 2021",9:00p,REG,/cbb/schools/north-carolina-state/men/2022.html,NC State,/cbb/conferences/acc/men/2022.html,ACC,3.77,W,91,83,10,3,W 6,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
13,/cbb/boxscores/2022-01-01-18-miami-fl.html,"Sat, Jan 1, 2022",6:00p,REG,/cbb/schools/wake-forest/men/2022.html,Wake Forest,/cbb/conferences/acc/men/2022.html,ACC,13.24,W,92,84,11,3,W 7,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
14,/cbb/boxscores/2022-01-05-20-miami-fl.html,"Wed, Jan 5, 2022",8:00p,REG,/cbb/schools/syracuse/men/2022.html,Syracuse,/cbb/conferences/acc/men/2022.html,ACC,10.12,W,88,87,12,3,W 8,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
15,/cbb/boxscores/2022-01-08-20-duke.html,"Sat, Jan 8, 2022",8:00p,REG,/cbb/schools/duke/men/2022.html,Duke,/cbb/conferences/acc/men/2022.html,ACC,19.55,W,76,74,13,3,W 9,Cameron Indoor Stadium,/cbb/schools/miami-fl/men/2022.html,@,
16,/cbb/boxscores/2022-01-11-20-florida-state.html,"Tue, Jan 11, 2022",8:00p,REG,/cbb/schools/florida-state/men/2022.html,Florida State,/cbb/conferences/acc/men/2022.html,ACC,6.39,L,64,65,13,4,L 1,Donald L. Tucker Civic Center,/cbb/schools/miami-fl/men/2022.html,@,
17,/cbb/boxscores/2022-01-18-19-miami-fl.html,"Tue, Jan 18, 2022",7:00p,REG,/cbb/schools/north-carolina/men/2022.html,North Carolina,/cbb/conferences/acc/men/2022.html,ACC,15.50,W,85,57,14,4,W 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
18,/cbb/boxscores/2022-01-22-14-miami-fl.html,"Sat, Jan 22, 2022",2:00p,REG,/cbb/schools/florida-state/men/2022.html,Florida State,/cbb/conferences/acc/men/2022.html,ACC,6.39,L,60,61,14,5,L 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
19,/cbb/boxscores/2022-01-26-19-virginia-tech.html,"Wed, Jan 26, 2022",7:00p,REG,/cbb/schools/virginia-tech/men/2022.html,Virginia Tech,/cbb/conferences/acc/men/2022.html,ACC,14.48,W,78,75,15,5,W 1,Cassell Coliseum,/cbb/schools/miami-fl/men/2022.html,@,
20,/cbb/boxscores/2022-01-29-12-georgia-tech.html,"Sat, Jan 29, 2022",12:00p,REG,/cbb/schools/georgia-tech/men/2022.html,Georgia Tech,/cbb/conferences/acc/men/2022.html,ACC,2.24,W,73,62,16,5,W 2,McCamish Pavilion,/cbb/schools/miami-fl/men/2022.html,@,
21,/cbb/boxscores/2022-02-02-19-miami-fl.html,"Wed, Feb 2, 2022",7:00p,REG,/cbb/schools/notre-dame/men/2022.html,Notre Dame,/cbb/conferences/acc/men/2022.html,ACC,11.87,L,64,68,16,6,L 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
22,/cbb/boxscores/2022-02-05-17-virginia.html,"Sat, Feb 5, 2022",5:00p,REG,/cbb/schools/virginia/men/2022.html,Virginia,/cbb/conferences/acc/men/2022.html,ACC,8.88,L,58,71,16,7,L 2,John Paul Jones Arena,/cbb/schools/miami-fl/men/2022.html,@,
23,/cbb/boxscores/2022-02-09-19-miami-fl.html,"Wed, Feb 9, 2022",7:00p,REG,/cbb/schools/georgia-tech/men/2022.html,Georgia Tech,/cbb/conferences/acc/men/2022.html,ACC,2.24,W,79,70,17,7,W 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
24,/cbb/boxscores/2022-02-12-15-wake-forest.html,"Sat, Feb 12, 2022",3:00p,REG,/cbb/schools/wake-forest/men/2022.html,Wake Forest,/cbb/conferences/acc/men/2022.html,ACC,13.24,W,76,72,18,7,W 2,Lawrence Joel Coliseum,/cbb/schools/miami-fl/men/2022.html,@,
25,/cbb/boxscores/2022-02-16-19-louisville.html,"Wed, Feb 16, 2022",7:00p,REG,/cbb/schools/louisville/men/2022.html,Louisville,/cbb/conferences/acc/men/2022.html,ACC,4.23,W,70,63,19,7,W 3,KFC Yum! Center,/cbb/schools/miami-fl/men/2022.html,@,
26,/cbb/boxscores/2022-02-19-17-miami-fl.html,"Sat, Feb 19, 2022",5:00p,REG,/cbb/schools/virginia/men/2022.html,Virginia,/cbb/conferences/acc/men/2022.html,ACC,8.88,L,71,74,19,8,L 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
27,/cbb/boxscores/2022-02-22-20-pittsburgh.html,"Tue, Feb 22, 2022",8:00p,REG,/cbb/schools/pittsburgh/men/2022.html,Pittsburgh,/cbb/conferences/acc/men/2022.html,ACC,0.45,W,85,64,20,8,W 1,Petersen Events Center,/cbb/schools/miami-fl/men/2022.html,@,
28,/cbb/boxscores/2022-02-26-15-miami-fl.html,"Sat, Feb 26, 2022",3:00p,REG,/cbb/schools/virginia-tech/men/2022.html,Virginia Tech,/cbb/conferences/acc/men/2022.html,ACC,14.48,L,70,71,20,9,L 1,Watsco Center,/cbb/schools/miami-fl/men/2022.html,,
29,/cbb/boxscores/2022-03-02-21-boston-college.html,"Wed, Mar 2, 2022",9:00p,REG,/cbb/schools/boston-college/men/2022.html,Boston College,/cbb/conferences/acc/men/2022.html,ACC,4.03,W,81,70,21,9,W 1,Silvio O. Conte Forum,/cbb/schools/miami-fl/men/2022.html,@,
30,/cbb/boxscores/2022-03-05-13-syracuse.html,"Sat, Mar 5, 2022",1:00p,REG,/cbb/schools/syracuse/men/2022.html,Syracuse,/cbb/conferences/acc/men/2022.html,ACC,10.12,W,75,72,22,9,W 2,Carrier Dome,/cbb/schools/miami-fl/men/2022.html,@,
31,/cbb/boxscores/2022-03-10-14-miami-fl.html,"Thu, Mar 10, 2022",2:30p,CTOURN,/cbb/schools/boston-college/men/2022.html,Boston College,/cbb/conferences/acc/men/2022.html,ACC,4.03,W,71,69,23,9,W 3,Barclays Center,/cbb/schools/miami-fl/men/2022.html,N,OT
32,/cbb/boxscores/2022-03-11-19-duke.html,"Fri, Mar 11, 2022",7:00p,CTOURN,/cbb/schools/duke/men/2022.html,Duke,/cbb/conferences/acc/men/2022.html,ACC,19.55,L,76,80,23,10,L 1,Barclays Center,/cbb/schools/miami-fl/men/2022.html,N,
33,/cbb/boxscores/2022-03-18-15-southern-california.html,"Fri, Mar 18, 2022",3:10p,NCAA,/cbb/schools/southern-california/men/2022.html,Southern California,/cbb/conferences/pac-12/men/2022.html,Pac-12,12.50,W,68,66,24,10,W 1,Bon Secours Wellness Arena,/cbb/schools/miami-fl/men/2022.html,N,
34,/cbb/boxscores/2022-03-20-19-auburn.html,"Sun, Mar 20, 2022",7:45p,NCAA,/cbb/schools/auburn/men/2022.html,Auburn,/cbb/conferences/sec/men/2022.html,SEC,19.20,W,79,61,25,10,W 2,Bon Secours Wellness Arena,/cbb/schools/miami-fl/men/2022.html,N,
35,/cbb/boxscores/2022-03-25-21-miami-fl.html,"Fri, Mar 25, 2022",9:59p,NCAA,/cbb/schools/iowa-state/men/2022.html,Iowa State,/cbb/conferences/big-12/men/2022.html,Big 12,12.38,W,70,56,26,10,W 3,United Center,/cbb/schools/miami-fl/men/2022.html,N,
36,/cbb/boxscores/2022-03-27-14-kansas.html,"Sun, Mar 27, 2022",2:20p,NCAA,/cbb/schools/kansas/men/2022.html,Kansas,/cbb/conferences/big-12/men/2022.html,Big 12,22.28,L,50,76,26,11,L 1,United Center,/cbb/schools/miami-fl/men/2022.html,N,
