,boxScorelink,date,time_game,game_type,oppLink,opp,confLink,conf,srs,game_result,pts,opp_pts,wins,losses,game_streak,arena,homeLink,game_location,overtimes
0,/cbb/boxscores/2021-11-09-19-purdue.html,"Tue, Nov 9, 2021",7:00p,REG,/cbb/schools/bellarmine/men/2022.html,Bellarmine,/cbb/conferences/atlantic-sun/men/2022.html,A-Sun,-3.77,W,96,67,1,0,W 1,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
1,/cbb/boxscores/2021-11-12-20-purdue.html,"Fri, Nov 12, 2021",8:30p,REG,/cbb/schools/indiana-state/men/2022.html,Indiana State,/cbb/conferences/mvc/men/2022.html,MVC,-3.49,W,92,67,2,0,W 2,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
2,/cbb/boxscores/2021-11-16-19-purdue.html,"Tue, Nov 16, 2021",7:00p,REG,/cbb/schools/wright-state/men/2022.html,Wright State,/cbb/conferences/horizon/men/2022.html,Horizon,-1.94,W,96,52,3,0,W 3,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
3,/cbb/boxscores/2021-11-20-16-north-carolina.html,"Sat, Nov 20, 2021",4:00p,REG,/cbb/schools/north-carolina/men/2022.html,North Carolina,/cbb/conferences/acc/men/2022.html,ACC,15.50,W,93,84,4,0,W 4,Mohegan Sun Arena,/cbb/schools/purdue/men/2022.html,N,
4,/cbb/boxscores/2021-11-21-13-purdue.html,"Sun, Nov 21, 2021",1:00p,REG,/cbb/schools/villanova/men/2022.html,Villanova,/cbb/conferences/big-east/men/2022.html,Big East,19.31,W,80,74,5,0,W 5,Mohegan Sun Arena,/cbb/schools/purdue/men/2022.html,N,
5,/cbb/boxscores/2021-11-26-14-purdue.html,"Fri, Nov 26, 2021",2:00p,REG,/cbb/schools/nebraska-omaha/men/2022.html,Omaha,/cbb/conferences/summit/men/2022.html,Summit,-16.99,W,97,40,6,0,W 6,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
6,/cbb/boxscores/2021-11-30-19-purdue.html,"Tue, Nov 30, 2021",7:30p,REG,/cbb/schools/florida-state/men/2022.html,Florida State,/cbb/conferences/acc/men/2022.html,ACC,6.39,W,93,65,7,0,W 7,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
7,/cbb/boxscores/2021-12-03-21-purdue.html,"Fri, Dec 3, 2021",9:00p,REG,/cbb/schools/iowa/men/2022.html,Iowa,/cbb/conferences/big-ten/men/2022.html,Big Ten,18.90,W,77,70,8,0,W 8,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
8,/cbb/boxscores/2021-12-09-19-rutgers.html,"Thu, Dec 9, 2021",7:00p,REG,/cbb/schools/rutgers/men/2022.html,Rutgers,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.78,L,68,70,8,1,L 1,Jersey Mike''s Arena,/cbb/schools/purdue/men/2022.html,@,
9,/cbb/boxscores/2021-12-12-14-north-carolina-state.html,"Sun, Dec 12, 2021",2:00p,REG,/cbb/schools/north-carolina-state/men/2022.html,NC State,/cbb/conferences/acc/men/2022.html,ACC,3.77,W,82,72,9,1,W 1,Barclays Center,/cbb/schools/purdue/men/2022.html,N,OT
10,/cbb/boxscores/2021-12-18-12-purdue.html,"Sat, Dec 18, 2021",12:00p,REG,/cbb/schools/butler/men/2022.html,Butler,/cbb/conferences/big-east/men/2022.html,Big East,4.45,W,77,48,10,1,W 2,Gainbridge Fieldhouse,/cbb/schools/purdue/men/2022.html,N,
11,/cbb/boxscores/2021-12-20-19-purdue.html,"Mon, Dec 20, 2021",7:00p,REG,/cbb/schools/incarnate-word/men/2022.html,Incarnate Word,/cbb/conferences/southland/men/2022.html,Southland,-17.03,W,79,59,11,1,W 3,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
12,/cbb/boxscores/2021-12-29-17-purdue.html,"Wed, Dec 29, 2021",5:00p,REG,/cbb/schools/nicholls-state/men/2022.html,Nicholls State,/cbb/conferences/southland/men/2022.html,Southland,-3.62,W,104,90,12,1,W 4,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
13,/cbb/boxscores/2022-01-03-19-purdue.html,"Mon, Jan 3, 2022",7:00p,REG,/cbb/schools/wisconsin/men/2022.html,Wisconsin,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.13,L,69,74,12,2,L 1,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
14,/cbb/boxscores/2022-01-08-12-penn-state.html,"Sat, Jan 8, 2022",12:00p,REG,/cbb/schools/penn-state/men/2022.html,Penn State,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.72,W,74,67,13,2,W 1,Bryce Jordan Center,/cbb/schools/purdue/men/2022.html,@,
15,/cbb/boxscores/2022-01-14-18-purdue.html,"Fri, Jan 14, 2022",6:30p,REG,/cbb/schools/nebraska/men/2022.html,Nebraska,/cbb/conferences/big-ten/men/2022.html,Big Ten,3.00,W,92,65,14,2,W 2,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
16,/cbb/boxscores/2022-01-17-12-illinois.html,"Mon, Jan 17, 2022",12:00p,REG,/cbb/schools/illinois/men/2022.html,Illinois,/cbb/conferences/big-ten/men/2022.html,Big Ten,16.69,W,96,88,15,2,W 3,State Farm Center,/cbb/schools/purdue/men/2022.html,@,2OT
17,/cbb/boxscores/2022-01-20-19-indiana.html,"Thu, Jan 20, 2022",7:00p,REG,/cbb/schools/indiana/men/2022.html,Indiana,/cbb/conferences/big-ten/men/2022.html,Big Ten,12.71,L,65,68,15,3,L 1,Simon Skjodt Assembly Hall,/cbb/schools/purdue/men/2022.html,@,
18,/cbb/boxscores/2022-01-23-13-purdue.html,"Sun, Jan 23, 2022",1:00p,REG,/cbb/schools/northwestern/men/2022.html,Northwestern,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.91,W,80,60,16,3,W 1,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
19,/cbb/boxscores/2022-01-27-21-iowa.html,"Thu, Jan 27, 2022",9:00p,REG,/cbb/schools/iowa/men/2022.html,Iowa,/cbb/conferences/big-ten/men/2022.html,Big Ten,18.90,W,83,73,17,3,W 2,Carver-Hawkeye Arena,/cbb/schools/purdue/men/2022.html,@,
20,/cbb/boxscores/2022-01-30-12-purdue.html,"Sun, Jan 30, 2022",12:00p,REG,/cbb/schools/ohio-state/men/2022.html,Ohio State,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.17,W,81,78,18,3,W 3,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
21,/cbb/boxscores/2022-02-02-19-minnesota.html,"Wed, Feb 2, 2022",7:00p,REG,/cbb/schools/minnesota/men/2022.html,Minnesota,/cbb/conferences/big-ten/men/2022.html,Big Ten,5.93,W,88,73,19,3,W 4,Williams Arena,/cbb/schools/purdue/men/2022.html,@,
22,/cbb/boxscores/2022-02-05-14-purdue.html,"Sat, Feb 5, 2022",2:30p,REG,/cbb/schools/michigan/men/2022.html,Michigan,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.26,W,82,76,20,3,W 5,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
23,/cbb/boxscores/2022-02-08-21-purdue.html,"Tue, Feb 8, 2022",9:00p,REG,/cbb/schools/illinois/men/2022.html,Illinois,/cbb/conferences/big-ten/men/2022.html,Big Ten,16.69,W,84,68,21,3,W 6,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
24,/cbb/boxscores/2022-02-10-21-michigan.html,"Thu, Feb 10, 2022",9:00p,REG,/cbb/schools/michigan/men/2022.html,Michigan,/cbb/conferences/big-ten/men/2022.html,Big Ten,14.26,L,58,82,21,4,L 1,Crisler Center,/cbb/schools/purdue/men/2022.html,@,
25,/cbb/boxscores/2022-02-13-13-purdue.html,"Sun, Feb 13, 2022",1:00p,REG,/cbb/schools/maryland/men/2022.html,Maryland,/cbb/conferences/big-ten/men/2022.html,Big Ten,9.34,W,62,61,22,4,W 1,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
26,/cbb/boxscores/2022-02-16-21-northwestern.html,"Wed, Feb 16, 2022",9:00p,REG,/cbb/schools/northwestern/men/2022.html,Northwestern,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.91,W,70,64,23,4,W 2,Welsh-Ryan Arena,/cbb/schools/purdue/men/2022.html,@,
27,/cbb/boxscores/2022-02-20-17-purdue.html,"Sun, Feb 20, 2022",5:30p,REG,/cbb/schools/rutgers/men/2022.html,Rutgers,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.78,W,84,72,24,4,W 3,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
28,/cbb/boxscores/2022-02-26-12-michigan-state.html,"Sat, Feb 26, 2022",12:00p,REG,/cbb/schools/michigan-state/men/2022.html,Michigan State,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.18,L,65,68,24,5,L 1,Breslin Student Events Center,/cbb/schools/purdue/men/2022.html,@,
29,/cbb/boxscores/2022-03-01-21-wisconsin.html,"Tue, Mar 1, 2022",9:00p,REG,/cbb/schools/wisconsin/men/2022.html,Wisconsin,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.13,L,67,70,24,6,L 2,Kohl Center,/cbb/schools/purdue/men/2022.html,@,
30,/cbb/boxscores/2022-03-05-14-purdue.html,"Sat, Mar 5, 2022",2:00p,REG,/cbb/schools/indiana/men/2022.html,Indiana,/cbb/conferences/big-ten/men/2022.html,Big Ten,12.71,W,69,67,25,6,W 1,Mackey Arena,/cbb/schools/purdue/men/2022.html,,
31,/cbb/boxscores/2022-03-11-21-purdue.html,"Fri, Mar 11, 2022",9:00p,CTOURN,/cbb/schools/penn-state/men/2022.html,Penn State,/cbb/conferences/big-ten/men/2022.html,Big Ten,8.72,W,69,61,26,6,W 2,Gainbridge Fieldhouse,/cbb/schools/purdue/men/2022.html,N,
32,/cbb/boxscores/2022-03-12-15-purdue.html,"Sat, Mar 12, 2022",3:30p,CTOURN,/cbb/schools/michigan-state/men/2022.html,Michigan State,/cbb/conferences/big-ten/men/2022.html,Big Ten,13.18,W,75,70,27,6,W 3,Gainbridge Fieldhouse,/cbb/schools/purdue/men/2022.html,N,
33,/cbb/boxscores/2022-03-13-15-purdue.html,"Sun, Mar 13, 2022",3:30p,CTOURN,/cbb/schools/iowa/men/2022.html,Iowa,/cbb/conferences/big-ten/men/2022.html,Big Ten,18.90,L,66,75,27,7,L 1,Gainbridge Fieldhouse,/cbb/schools/purdue/men/2022.html,N,
34,/cbb/boxscores/2022-03-18-14-purdue.html,"Fri, Mar 18, 2022",2:00p,NCAA,/cbb/schools/yale/men/2022.html,Yale,/cbb/conferences/ivy/men/2022.html,Ivy,-0.10,W,78,56,28,7,W 1,Fiserv Forum,/cbb/schools/purdue/men/2022.html,N,
35,/cbb/boxscores/2022-03-20-20-purdue.html,"Sun, Mar 20, 2022",8:40p,NCAA,/cbb/schools/texas/men/2022.html,Texas,/cbb/conferences/big-12/men/2022.html,Big 12,17.01,W,81,71,29,7,W 2,Fiserv Forum,/cbb/schools/purdue/men/2022.html,N,
36,/cbb/boxscores/2022-03-25-19-purdue.html,"Fri, Mar 25, 2022",7:09p,NCAA,/cbb/schools/saint-peters/men/2022.html,Saint Peter's,/cbb/conferences/maac/men/2022.html,MAAC,2.96,L,64,67,29,8,L 1,Wells Fargo Center,/cbb/schools/purdue/men/2022.html,N,
